ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
NXT.L,NEXT plc,Consumer Cyclical,Apparel Retail,United Kingdom,GBp,,0.0,3.6459845000000026,2.9071,5.694522419999998,2.5944023,2.889,-0.062249999999999694,0.3086899849999999,0.09270999699999997,0.0015799969999999858,0.0,-0.04084998000000001,0.078,0.14600000000000002,0.232,9.843,0.5337499999999997,1.081,-41062496.0,96200000.0,1809799936.0,19935854592.0,4915300000.0,,6901300000.0,,,1277200000.0,,888500000.0,1233600000.0,1.71,0.32869998,2.68,2.95,1.81,1782950400.0,1.038,209771.95308208466,141625.23283196578,,15883.749,2.2,20.0,,,0.06202,0.70599,False,False,,0.5,360477.0,281982.0,0.02,3.92,23.21,20.46,,-2.36,0.2399,63.5,4.63,,True,,,0.5,UK,True,,64.03984213297743,75.13862041875625,54.05625652627915,68.32887882290332,,67.52941176470588,41.37931034482759,50.0,,50.0,63.91972615039411,standard,21,,True,48.0,False,36.97654941373534,50.041876046901166,57.95644891122278,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-1.7,0.875,,2026-08-12,0,True
RACE.MI,Ferrari N.V.,Consumer Cyclical,Auto Manufacturers,Italy,EUR,,14.279245,15.367926375000001,4.1096,10.910909,8.5010395,8.745,6.474500000000001,0.24131496899999996,0.06700498699999997,0.1286112445,0.1620237225,0.08694999999999997,0.009000000000000008,-0.001999999999999988,0.09,12.710249999999995,1.2245000000000001,1.758,206913664.0,1431513984.0,3165647104.0,64305082368.0,9628352000.0,,7145768000.0,,,2097144000.0,,1596919000.0,2349306000.0,1.02,0.38959998,3.62,0.67,3.615,1776643200.0,0.595,426.3454799518345,265.9715457815944,,384.17896,1.68421,19.0,,,0.3227,0.41505,False,False,,0.5,582189.0,613188.0,0.09,8.89,26.47,8.69,,-0.66,0.3343,71.3,8.42,,True,,,0.689,Europe,True,57.832584811347076,78.32417047692039,74.05436040410574,46.1231326705888,69.61248877450899,,67.52941176470588,55.938697318007655,50.0,,50.0,63.85729391619157,standard,22,,True,41.4,False,36.97654941373534,50.041876046901166,14.154103852596315,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,5.3,0.875,,2026-08-12,0,True
INVE-B.ST,Investor AB ser. B,Financial Services,Asset Management,Sweden,SEK,,-9.064653500000002,,5.08,-5.5155814,,4.281,-6.4590000000000005,0.06482,0.13002499999999995,0.4956075050000001,0.43011000000000005,0.48467996999999996,1.0755,1.3875,1.589,-45.858125,0.5965000000000004,1.654,165137517344.0,20027000832.0,125865000960.0,1404102639616.0,1102807000000.0,,216578000000.0,,,,,157494000000.0,,1.32,0.0636,5.6,1.75,1.6,1793923200.0,0.781,426.79998779296875,276.5710400390637,,393.8,,5.0,,,0.00254,0.46098998,False,False,,0.5,2600201.0,2527496.0,0.14,5.9,14.4,,,-1.39,0.1887,72.0,5.15,,True,,,0.5,Nordic,True,,90.06727900094018,70.42281902213992,78.04091340317336,73.62207097836391,,67.52941176470588,96.93486590038314,50.0,,50.0,63.807720366486464,holding,23,,True,46.8,False,36.97654941373534,50.041876046901166,50.041876046901166,50.041876046901166,50.041876046901166,50.041876046901166,6,NEUTRAL,0,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,1.6,0.875,,2026-08-12,0,True
2395.TW,"Advantech Co., Ltd.",Technology,Computer Hardware,Taiwan,TWD,550975164000.0,19.777194500000004,10.40148825,3.2034,4.730140275000004,6.7023005,6.495,17.881,0.13091000249999998,0.05233,0.005037493000000039,0.029430010000000006,0.0010699999999999599,0.30100000000000005,0.9879999999999999,1.271,-3.625750000000001,-0.12899999999999967,1.037,-50661923072.0,18723252224.0,2070916992.0,533939978240.0,75717524000.0,,70882362000.0,,,11546311000.0,,10592508000.0,9902694000.0,1.76,0.65410006,11.16,2.44,11.158556,1784246400.0,0.743,672.0,265.29442027698866,634.0,705.75,1.875,16.0,,,0.48347,0.26035,False,False,,0.5,4015104.0,5337859.0,1.03,31.47,52.5,,,0.0,0.5485,69.0,29.94,,True,0.9443382401372371,,0.838,Asia,True,21.06899089086803,64.05737712040403,98.39052665877793,84.43954366275301,40.411696961633766,22.137404580152673,67.52941176470588,16.47509578544061,50.0,,50.0,63.525222324458774,standard,24,105092931,False,36.6,False,36.97654941373534,12.646566164154105,19.849246231155778,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,25.7,0.875,,2026-08-12,0,True
O39.SI,Oversea-Chinese Banking Corporation Limited,Financial Services,Banks - Regional,Singapore,SGD,136046906977.30411,0.0,0.0,2.9898,0.0,9.636415,7.253,,,,0.037099999999999966,0.0,0.0,-0.0455,,0.048,,,,,75255996416.0,44814000128.0,102402465792.0,675688000000.0,,14533000000.0,,,,,7422000000.0,9125000000.0,2.86,0.4967,0.84,4.76,0.47,1776902400.0,0.203,30.5,15.774320909726464,30.299999237060547,27.1775,2.1875,16.0,,,0.28120002,0.1856,False,False,,0.5,6748343.0,6890099.0,0.62,11.33,35.25,,,-1.02,0.2053,65.1,16.26,,False,1.0853172016976778,,0.923,Singapore,True,,54.04040404040404,85.44678534067329,45.99044746103569,92.25848563968668,40.839694656488554,67.52941176470588,,50.0,,50.0,63.519158295201635,standard,25,163060793,False,36.9,False,36.97654941373534,22.278056951423785,11.725293132328309,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-4.5,0.625,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-12,0,True
ATCO-A.ST,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,Sweden,SEK,,10.8863725,10.471001749999992,2.7645,1.3253302999999987,6.0179906,6.144,6.007499999999999,0.030460001999999986,0.04875499999999999,0.010950007999999997,-0.0037425250000000104,0.01211996999999998,-0.0020000000000000018,-0.032,0.082,-30.925624999999997,-0.04200000000000004,0.864,25104143136.0,14709000192.0,35858001920.0,1043947126784.0,202454000000.0,,168343000000.0,,,34811000000.0,,26420000000.0,32566000000.0,1.43,0.5495,3.0,1.55,2.5,1792368000.0,1.071,212.1999969482422,140.2601607823493,,216.95238,1.7619,21.0,,,0.00029,0.69382006,False,False,,0.5,4206353.0,4419171.0,0.12,11.96,21.58,,,0.0,0.3208,66.7,9.25,,True,,,0.12,Nordic,True,76.1198650123062,58.827204342559625,91.0591483596577,29.65964322299854,44.483763228063175,,67.52941176470588,80.07662835249042,50.0,,50.0,63.45330637619431,standard,26,,True,42.7,False,36.97654941373534,50.041876046901166,22.780569514237854,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-8.4,0.875,,2026-08-12,0,True
VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,United States,USD,29442813755.863346,-22.7136595,-19.02467875,,-8.103070675000001,7.1853724,11.572,-8.6875,-0.02511498750000002,0.01116,0.42837000249999996,0.33498497500000013,0.5016600599999999,-0.0075,-0.46049999999999996,-0.391,-41.47250000000001,10.527,11.235,-1209325696.0,300947008.0,17843673088.0,47417503744.0,46724168000.0,,4006116000.0,,,3655301000.0,,2775493000.0,2509991000.0,6.78,0.69769996,1.8,5.15,0.45,1781740800.0,0.687,31.85284675822461,25.815000534057617,26.739999771118164,32.79167,1.84,24.0,2.34,0.028399998,0.00282,0.97754997,False,False,,0.639,9635404.0,11801420.0,0.49,,,,,,0.2099,42.4,,,True,0.6015560018503066,,0.386,US,True,,77.48879081576794,,15.963637482702708,83.12644060467979,75.95419847328245,67.52941176470588,31.03448275862069,50.0,58.620689655172406,63.9,63.38337155152259,standard,27,315569968,False,46.0,False,36.97654941373534,77.1356783919598,17.587939698492463,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-9.3,0.875,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
WSM,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,United States,USD,29646241573.846344,-1.2598204999999965,3.789089500000003,3.0094,5.4090941500000005,3.7611828,3.868,-0.47549999999999937,0.33745001500000005,0.09818000699999997,0.0544349975,0.057110005000000005,-0.030429969999999973,-0.031,-0.06,0.0,-6.139000000000005,0.057499999999999774,0.449,-590892544.0,651601024.0,1493564032.0,30488205312.0,5411912000.0,,7806816000.0,,,1415722000.0,,1088437000.0,1314889000.0,1.23,0.30719998,3.04,1.72,0.76,1784246400.0,1.47,252.99000549316406,164.9592141343307,251.77999877929688,215.15,2.21739,20.0,5.05,0.0545,0.01121,0.9967,False,False,,0.459,1157604.0,943660.0,0.79,14.11,43.35,,,-0.47,0.3568,74.6,10.88,,True,0.9640599038300917,,0.924,US,True,,70.24838335757646,89.90885081717,43.15002960702249,38.01801067668923,75.57251908396947,67.52941176470588,32.18390804597701,50.0,30.45977011494253,45.9,63.083586567052805,standard,28,237594714,False,49.0,False,36.97654941373534,76.96817420435511,37.68844221105528,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-7.2,0.875,,2026-08-12,0,True
CSU.TO,Constellation Software Inc.,Technology,Software - Application,Canada,CAD,68270635117.48535,21.12586825,-5.246848500000001,0.5454,4.080433125,5.618983,5.888,7.931249999999999,0.03257500249999999,0.008309999999999998,0.0,0.030790034499999994,-0.026029980000000008,0.035,1.424,1.699,89.47575,-1.6272499999999996,0.833,2431723040.0,3012999936.0,5560999936.0,71543635968.0,16171000000.0,,11623000000.0,,,2108000000.0,,512000000.0,2732000000.0,0.18,0.1141,5.68,0.19,1.413,1781827200.0,0.694,4913.930432469509,2193.5970052236025,3221.60009765625,3906.5913,1.58333,12.0,5.27,,0.04409,0.43572,False,False,,0.5,66124.0,69770.0,0.9,12.79,33.98,,,-2.53,0.5006,71.6,11.79,,True,0.8853407743974829,,0.217,Canada,True,78.50371723630458,53.92660475257826,78.35399838795425,62.10836205603616,33.84407792985316,58.01526717557252,67.52941176470588,87.73946360153256,50.0,,50.0,63.068426624187346,standard,29,161369112,False,58.7,False,88.77721943048577,68.42546063651591,24.623115577889447,50.041876046901166,50.041876046901166,50.041876046901166,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-4.0,0.875,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
BAJFINANCE.NS,Bajaj Finance Limited,Financial Services,Credit Services,India,INR,6706144323956.0,0.0,-14.664936500000003,,-3.016912775,14.366179,22.212,,,,0.15964,0.22708251499999998,0.71881999,0.1665,0.07050000000000001,0.274,279.80125,,,,47410601984.0,3683091742720.0,10368417005568.0,5599523600000.0,,496654500000.0,,,,,190173900000.0,-657898000000.0,0.47,0.1658,5.4,0.38,6.0,1782777600.0,0.323,1176.4000244140625,783.0862114062364,1078.0,1151.8611,1.91667,36.0,,,0.56525004,0.27003,False,False,,0.5,9881003.0,11989996.0,0.4,6.27,18.55,,,-6.34,0.346,57.5,7.21,,True,0.5350740057551933,,0.191,India,True,,90.95117845117845,59.61825384575808,50.082177704391036,49.53700808789697,10.305343511450381,67.52941176470588,,50.0,,50.0,63.046042315582774,standard,30,135489131,False,33.2,False,36.97654941373534,2.554438860971524,7.202680067001675,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,3.6,0.75,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
ITW,Illinois Tool Works Inc.,Industrials,Specialty Industrial Machinery,United States,USD,84488769042.96875,-6.9381154999999985,-0.15630275000000182,2.9446,18.121486149999996,5.13017,5.697,-0.3775000000000004,0.833380012,0.10219999999999999,0.08955498450000002,0.13528500499999993,-0.04942998999999998,-0.032,-0.010999999999999996,0.079,250.49800000000005,-0.15800000000000025,0.74,,839000000.0,9694000128.0,93819420672.0,16148000000.0,,16044000000.0,,,4216000000.0,,3066000000.0,3126000000.0,2.19,0.5833,6.44,2.26,1.61,1782777600.0,1.005,301.9200134277344,234.37654391512544,296.6600036621094,299.1193,3.25,14.0,6.57,0.033299997,0.00368,0.86138,False,False,,0.744,1447398.0,1608250.0,0.66,7.66,17.31,,,-1.4,0.2226,67.7,8.17,,True,0.8459971815775668,,0.862,US,True,,75.90460433896804,74.08893690727307,45.08175712195688,46.33517341304818,53.05343511450382,67.52941176470588,,50.0,50.86206896551724,74.4,62.757711898920384,standard,31,477103451,False,40.2,False,36.97654941373534,28.475711892797317,27.721943048576215,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-8.0,0.875,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
DXCM,"DexCom, Inc.",Healthcare,Medical Devices,United States,USD,31981324833.75,0.9703835000000005,5.9238975000000025,1.6403,1.4559029499999987,6.4359097,6.326,4.4639999999999995,0.20173752800000005,0.033145002999999985,0.08784499650000002,0.060474994999999976,0.13368001000000002,0.04400000000000001,0.29000000000000004,0.385,-14.86050000000001,-0.038000000000000034,1.37,-455192192.0,1947000064.0,1398400000.0,31432724480.0,6339900000.0,,4662000000.0,,,911800000.0,,836300000.0,1440700000.0,,0.0,,,,,1.41,87.8499984741211,54.11000061035156,84.75,93.44,1.32143,25.0,3.92,0.0571,0.0027,1.04701,False,False,,0.372,5772150.0,6284290.0,0.88,20.79,46.43,,,0.0,0.4371,79.7,19.22,,True,0.8460591447398996,,0.986,US,True,46.92598513105477,71.92077047356051,97.80401639484832,72.02401069390088,32.53005244105925,74.42748091603053,12.352941176470589,35.24904214559387,50.0,29.310344827586203,37.2,62.53763038236039,standard,32,532593578,False,56.1,False,76.21440536013401,76.29815745393634,20.603015075376884,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,4.7,0.875,,2026-08-12,0,True
TXT.WA,Text S.A.,Technology,Software - Application,Poland,PLN,,-20.01186,-9.331243875,,3.9431095750000003,4.1003065,3.91,-13.103000000000002,0.726604969,0.307435,0.23530625149999995,0.202548727,0.24635999999999997,-0.266,-0.497,-0.225,,-0.2669999999999998,1.264,-704100464.0,62780000.0,0.0,1286520064.0,195923000.0,,329073000.0,,,127731000.0,,116608000.0,161552000.0,13.8,1.2251999,7.15,7.68,2.13,1791331200.0,0.27,52.650001525878906,34.79517675009217,,60.6,2.16667,6.0,,,0.41265,0.21583,False,False,,0.5,47028.0,58699.0,0.16,4.42,33.99,,,-0.29,0.3139,68.8,14.65,,False,,,0.5,Europe,True,,89.6277370539715,91.51232186036941,12.174581681424193,58.11899713403513,,29.64705882352941,,50.0,,50.0,62.5165768926574,standard,33,,True,44.5,False,36.97654941373534,50.041876046901166,35.00837520938023,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-24.1,0.75,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
CRDO,Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,USD,46598961817.40292,55.3788505,3.7150572499999974,,9.870263725000001,34.902557,33.841,73.31199999999998,0.13459001499999995,0.10480000000000002,0.2449200045,0.2185549895,0.18930008000000004,1.4060000000000001,3.157,3.622,-59.40075,8.552999999999999,8.507,-1225544560.0,1443286016.0,25448000.0,45181124608.0,2295619000.0,,1335116000.0,,,445005000.0,,472279000.0,464292000.0,,0.0,,,,,3.233,308.6700134277344,86.48500061035156,249.88999938964844,279.28708,,19.0,0.67,0.036199998,0.108789995,0.75878,False,False,,0.471,8166322.0,5592380.0,0.47,,,,,,1.0098,53.3,,,True,0.938532939694944,,1.0,US,True,23.969196417243914,84.48273090485054,,96.6793152677437,34.550722589013986,66.41221374045801,12.352941176470589,30.268199233716476,50.0,47.701149425287355,47.099999999999994,62.369346891916216,standard,34,1397479835,False,43.0,False,36.97654941373534,72.11055276381909,2.554438860971524,50.041876046901166,50.041876046901166,50.041876046901166,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,12.6,0.875,,2026-08-12,0,True
DIOS.ST,Diös Fastigheter AB (publ),Real Estate,Real Estate - Diversified,Sweden,SEK,,-18.3132005,-16.780945250000006,1.37,-5.398688184999999,3.5328588,10.125,-5.070500000000002,,,0.13364498599999994,0.2523074750000001,0.27792993000000005,-0.0625,29.063499999999998,28.5,64.75087500000001,-0.5950000000000001,0.161,,236000000.0,17798000640.0,26973536256.0,33364000000.0,,2662000000.0,,,1737000000.0,,808000000.0,897000000.0,3.58,0.35759997,2.4,3.29,0.6,1791331200.0,1.225,70.77646782868955,58.349684377261916,,76.75,,4.0,,,0.29591,0.39907002,False,False,,0.5,164244.0,151267.0,0.06,1.13,4.73,,,-3.37,0.2034,68.5,3.15,,True,,,0.5,Nordic,True,,84.25925925925925,50.20750801735522,62.231197595216464,47.4775417421962,,67.52941176470588,,50.0,,50.0,62.35501213057792,standard,35,,True,45.2,False,36.97654941373534,50.041876046901166,39.698492462311556,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-2.8,0.75,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
REL.L,RELX PLC,Industrials,Specialty Business Services,United Kingdom,GBp,,-4.695478000000005,-0.9408617500000016,1.3642,30.97706142,4.714706,5.625,1.526749999999999,1.1090600220000002,0.06927,0.084839994,0.09979498999999997,0.18085002,-0.066,0.131,0.202,619.4999999999999,-0.7757500000000002,0.394,1362187552.0,220000000.0,8906000384.0,54670245888.0,14757000000.0,,9590000000.0,,,2983000000.0,,2065000000.0,2836000000.0,2.65,0.5409,0.69,2.0,0.209,1785974400.0,0.263,47048.79908725154,24112.508110513365,,3391.2441,1.4375,16.0,,,0.00464,0.61481,False,False,,0.5,5082858.0,4967306.0,0.03,2.73,6.03,25.23,,-10.61,0.3741,56.0,2.64,,False,,,0.5,UK,True,85.27872928877724,79.45930457873453,52.25038810777351,41.13571123354812,35.934353744324895,,67.52941176470588,82.37547892720306,50.0,,50.0,62.046642999726224,standard,36,,True,43.8,False,36.97654941373534,50.041876046901166,30.234505862646564,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,,0.875,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
DOL.TO,DOLLARAMA INC,Consumer Defensive,Discount Stores,Canada,CAD,,4.688475000000002,14.246997749999998,2.1839,31.347508225000002,,7.586,13.075250000000002,0.8154050024999999,0.07991001,0.13637500199999997,0.11659001,0.05087999999999998,0.1755,0.08100000000000002,0.104,356.04249999999996,-0.2822499999999997,0.666,740908128.0,823004032.0,6183026176.0,57503961088.0,7558352000.0,,7255754000.0,,,1746323000.0,,1309438000.0,1761156000.0,0.23,0.09,0.45,0.26,0.12,1783641600.0,0.388,209.56591919946428,165.77656615562776,192.57000732421875,207.625,2.0625,16.0,2.53,,0.02043,0.46051997,False,False,,0.5,701666.0,619720.0,0.55,2.35,9.07,,,-5.57,0.2809,55.9,2.05,,True,0.814236167581884,,0.878,Canada,True,61.18976935373372,79.60293419948178,49.78606094904906,62.425375977350086,47.05720271157972,,67.52941176470588,68.96551724137932,50.0,,50.0,62.03658545156401,standard,37,85676993,False,46.8,False,36.97654941373534,50.041876046901166,50.041876046901166,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-6.0,0.875,,2026-08-12,0,True
RILBA.CO,Ringkjøbing Landbobank A/S,Financial Services,Banks - Regional,Denmark,DKK,,5.444624499999996,0.2888034999999949,2.15,-2.9320607,10.157615,12.105,,-0.004839999999999997,0.0062949999999999985,0.24753747499999995,0.27643,-0.40976003000000005,-0.035500000000000004,-0.013500000000000012,0.057,,,,,4133640960.0,12214654976.0,50729091072.0,86308719000.0,,4114420000.0,,,,,2313411000.0,,0.67,0.1302,12.0,0.79,12.0,1772668800.0,0.311,1825.0,1355.8438528878348,,1915.0,1.5,4.0,,,0.00558,0.37917998,False,False,,0.5,23402.0,21826.0,0.09,2.28,12.72,,,-2.95,0.2094,52.2,6.09,,True,,,0.919,Nordic,True,,60.402695012289556,63.32703092040953,45.982692272319525,88.05172976501305,,67.52941176470588,,50.0,,50.0,61.98924838792044,standard,38,,True,40.9,False,36.97654941373534,50.041876046901166,10.804020100502512,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-9.1,0.75,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
D05.SI,DBS,Financial Services,Banks - Regional,Singapore,SGD,217082525207.51953,1.1083040000000004,0.8450319999999998,3.1669,0.8808100999999997,9.577452,15.984,,0.03507,0.0,0.0,0.02405999999999997,0.0,-0.026499999999999996,,0.09,,,,,67684999168.0,213082996736.0,362302537728.0,897488000000.0,,22895000000.0,,,,,10934000000.0,11024000000.0,4.17,0.7975,3.18,4.62,0.81,1786665600.0,0.29,76.33000183105469,47.348301158402016,76.33000183105469,74.01875,2.1875,16.0,,,0.006,0.54879004,False,False,,0.5,4993681.0,5032292.0,0.72,5.21,26.03,,,-1.57,0.1661,61.0,9.47,,False,1.0033052905368323,,0.694,Singapore,True,,53.30057543375489,80.83423367803672,42.867888772866145,93.68782637075718,35.11450381679389,67.52941176470588,,50.0,,50.0,61.83507145024831,standard,39,300014728,False,36.3,False,36.97654941373534,18.425460636515915,11.809045226130653,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.3,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-12,0,True
BKT.MC,"Bankinter, S.A.",Financial Services,Banks - Regional,Spain,EUR,,-1.9075569999999997,-2.026799125,10.15,-3.1929391000000003,5.2246923,2.513,,-0.02582499600000001,-0.014184999999999998,0.13370874849999992,0.1792212475,-0.42923000000000006,-0.0005000000000000004,-0.0635,0.158,,,,,19627560960.0,11955090432.0,7110905856.0,131018892000.0,,3128426000.0,,,,,1089976000.0,-598882000.0,4.67,0.5017,0.77,5.33,0.160932,1782086400.0,0.044,16.600000381469727,11.74740699295841,,16.28545,2.5,22.0,,,0.28851,0.37668,False,False,,0.5,1492832.0,1391370.0,0.05,6.29,21.52,21.53,,-0.63,0.2494,61.4,8.49,,True,,,0.718,Europe,True,,49.074325580748706,80.7921400111553,46.16015329858311,86.79308093994777,,67.52941176470588,,50.0,,50.0,61.81925538079497,standard,40,,True,43.3,False,36.97654941373534,50.041876046901166,27.1356783919598,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-13.5,0.75,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
