ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchanges,United States,USD,32587170236.42639,,22.581535000000002,1.4032,-4.678819875,6.26485,5.891,26.648499999999995,-0.269342495,-0.014210000999999998,-0.41953501974999996,-0.43210749499999995,0.3702700649999999,-0.22049999999999997,,,-22.161499999999975,0.7925,1.264,1013470592.0,8788842496.0,6483426816.0,36283371520.0,29671832000.0,,7181325000.0,,,1456145000.0,,1260327000.0,2426383000.0,,0.0,,,,,,402.1600036621094,139.11000061035156,146.25999450683594,214.93774,1.94118,31.0,3.23,0.1141,0.01312,0.6845,False,False,,0.452,8647831.0,8480570.0,2.8726572079173236,-8.15,-22.11,-26.57,,-0.6363139218843801,0.6794071215183816,44.11858454745238,-0.11007000108554188,-0.3114991335562277,False,-0.14982054739279632,,0.188,US,True,65.02016985138003,26.577814446100263,23.205182174346163,4.453688271747038,41.34047192989522,71.42857142857143,12.012320328542096,84.07643312101911,50.0,12.980769230769232,45.2,38.289011012933365,standard,423,1240368122,False,57.7,False,90.04184100418409,65.02092050209205,19.665271966527197,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-16.3,0.625,EXTREME_EARNINGS_GROWTH;,2026-08-05,0,True
SOFI,"SoFi Technologies, Inc.",Financial Services,Credit Services,United States,USD,21044994620.138832,10.431280000000001,1.6510720000000028,0.7911,-5.603592875,4.9303727,4.996,,-0.11992249500000002,-0.0164300015,-0.11011501975000001,-0.212487495,0.34684001499999995,0.3465,0.2915,0.61,-40.98749999999998,-0.5225,0.459,,3126236928.0,3405136896.0,21323894784.0,50660478000.0,,3613354000.0,,,,,481320000.0,-3742458000.0,,0.0,,,,,2.149,32.72999954223633,14.880000114440918,16.309999465942383,19.86842,2.73913,19.0,2.13,0.147,0.01422,0.56852,False,False,,0.622,79225950.0,90755610.0,0.650122282215122,-11.55,1.3,-33.05,,-0.5016804248684699,0.5647502308315553,37.36110787332657,-0.05123673060962741,-0.23466666994537821,False,0.2176098038440428,,0.794,US,True,,31.458212825442683,33.602682620396386,78.12919955936307,14.191616098265811,77.83251231527095,12.012320328542096,,50.0,8.173076923076923,62.2,38.072547409816444,standard,424,1480223951,False,45.4,False,31.715481171548117,72.63598326359832,27.364016736401673,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.4,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
BBAS3.SA,Banco do Brasil S.A.,Financial Services,Banks - Regional,Brazil,BRL,121884448499.16235,-0.07228349999999928,-6.505729499999999,0.3,-2.0765497000000006,1.7615713,13.306,,-0.14292001000000001,-0.042140000000000004,-0.10539500850000003,-0.2877624775,-0.29722,-0.2975,-0.6905,-0.544,,,,,328655175680.0,1122359181312.0,920632229888.0,2455143253000.0,,147119627000.0,,,,,13698124000.0,159254089000.0,1.13,0.1254,0.24,4.61,0.141262,1780358400.0,0.247,27.542484353543653,17.704651056440007,21.350000381469727,25.09231,2.84615,13.0,,,0.5,0.18529,False,False,,0.5,22001026.0,18137810.0,1.5061248128103755,6.75,-1.87,-14.43,,-0.2248338927086363,0.29058964568015216,64.05063792349168,0.060812039925790096,-0.028478495679583493,True,0.9213100724964145,,0.59,LatAm,True,,13.548839318192085,42.976311945225035,13.340667655189325,76.26750147899823,44.08866995073892,67.04312114989733,,50.0,,50.0,37.39432091137186,standard,425,75574210,False,45.9,False,31.715481171548117,32.30125523012553,70.7112970711297,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-12.9,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
BURE.ST,Bure Equity AB (publ),Financial Services,Asset Management,Sweden,SEK,19320454104.747864,,,1.16,-5.121269400000001,-5.194178,-5.037,-17.287000000000006,-0.40316,-0.14617,-0.28805251737500004,0.5585636724999999,-0.43674500000000005,,,,-63.93650000000001,29.669625,31.294,-3291750080.0,521000000.0,3000000.0,18811455488.0,20091000000.0,,268000000.0,,,-4675000000.0,,-4678000000.0,296000000.0,1.05,1.7361,2.75,0.84,2.75,1778630400.0,1.285,312.58589104575225,188.26420330932774,260.3999938964844,,,,,,0.29,0.44221002,False,False,,0.5,156532.0,117138.0,0.7526919580090725,-0.46,-1.47,18.4,,-0.16694898472442432,0.30729475379582705,52.47253000613704,-0.02960381025743708,0.058405343577045965,False,0.3848478092543703,,0.5,Nordic,True,,23.949478809560947,62.732875388435396,28.850102669404514,58.97038577399862,78.32512315270937,28.850102669404514,5.414012738853503,50.0,,50.0,37.249597805632426,holding,426,3211791,False,49.0,False,31.715481171548117,73.64016736401673,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.7,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;,2026-08-05,0,True
CINT.ST,Cint Group AB (publ),Technology,Software - Application,Sweden,SEK,2123577809.8732495,,44.84927975,,0.9855747499999987,14.297781,14.224,136.16225000000003,-0.7814725,-0.11481,-1.318937497875,-0.191768737,0.43891499999999994,-0.206,,,-23.045,-0.1901250000000001,1.273,-831723140.0,61880000.0,51711000.0,2112589824.0,367372000.0,,150442000.0,,,-192300000.0,,-177240000.0,43267000.0,,0.0,,,,,1.409,7.480000019073486,2.1519999504089355,5.980000019073486,5.80888,,2.0,,,1.07095,0.14287,False,False,,0.5,1133838.0,372950.0,0.039161805187593705,0.17,3.46,116.82,,-0.20053475884693894,0.829688894628807,67.8571732677567,0.020060050638700977,0.3995326360749871,False,0.6023623687010607,,0.516,Nordic,True,2.0583864118895967,22.960403921957074,72.01867695927562,22.75715693225661,20.757538488389713,95.32019704433498,12.012320328542096,1.2738853503184715,50.0,,50.0,36.85960422447256,standard,427,234834,False,45.6,False,31.715481171548117,94.39330543933055,6.861924686192468,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-11.0,0.75,EXTREME_EARNINGS_GROWTH;,2026-08-05,0,True
NAVI,Navient Corporation,Financial Services,Credit Services,United States,USD,788571240.8987055,,-9.550448,0.13,-7.205307205,2.3968732,137.789,,-0.21543249500000003,-0.030130001000000003,-0.44458502975,-0.12604749499999998,0.509500015,-0.0875,,,1828.2695000000003,6.2325,7.601,,657000000.0,45200998400.0,45332492288.0,48681000000.0,,610000000.0,,,,,-80000000.0,441000000.0,7.64,2.0,0.64,4.31,0.16,1780617600.0,1.211,13.13069686187749,7.179060135004698,8.390000343322754,9.0625,3.25,8.0,9.03,0.24540001,0.02286,1.0327,False,False,,0.407,1082136.0,771270.0,0.9752864553461044,-3.89,-7.29,-11.64,,-0.3610392173715058,0.38170577469708605,48.78048922319172,0.015081195754729437,-0.13187460950751295,False,0.4095884362198518,,0.314,US,True,,28.027310179148117,36.9634387498699,10.856253625657223,41.44850193920404,97.04433497536947,28.850102669404514,,50.0,13.846153846153847,40.699999999999996,36.042462425097845,standard,429,6470956,False,54.4,False,31.715481171548117,97.53138075313808,62.17573221757322,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-12.4,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-05,0,True
HUT,Hut 8 Corp.,Financial Services,Capital Markets,United States,USD,12118503965.311035,,-61.310173,,1.2422106249999996,42.622765,44.639,-46.941500000000005,-0.464832495,-0.191090001,-1.35691501975,-5.597277495,0.10621001499999996,2.1755,,,-46.70849999999998,-0.7725000000000001,0.662,-1557348320.0,160016000.0,422911008.0,12691736576.0,2753720000.0,,235118000.0,,,-97364000.0,,-226149000.0,-139226000.0,,0.0,,,,,6.071,140.8000030517578,18.68000030517578,107.62999725341797,156.82353,1.35294,17.0,2.8,0.1158,0.08559,0.74834996,False,False,,0.454,4690796.0,5013390.0,1.0659198921670017,1.74,42.03,74.92,,-0.2355824224389158,1.0781568334546368,54.52116288750923,-0.034342200139530044,0.5367344212584937,True,0.667904351561394,,0.63,US,True,,14.108924074698567,90.5609035119021,73.98688778188047,4.047915270706803,84.48275862068965,12.012320328542096,8.598726114649681,50.0,12.01923076923077,45.4,36.00236948041209,holding,430,539591152,False,43.0,False,31.715481171548117,80.9205020920502,2.5523012552301254,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.2,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-05,0,True
012330.KS,"Hyundai Mobis Co.,Ltd",Consumer Cyclical,Auto Parts,South Korea,KRW,42449957508000.0,,-5.425999,0.09,,0.6854882,0.544,-6.780999999999999,-0.05655749400000001,-0.028020000000000003,-0.05038000225,-0.07472000199999998,-0.223955,-0.017999999999999995,-0.254,-0.145,-26.683999999999997,0.8097499999999997,1.721,1465162366976.0,12600156880896.0,3813206917120.0,33710070038528.0,70400532000000.0,,61118127000000.0,,,3357582000000.0,,3655790000000.0,4472515000000.0,1.37,0.16530001,6500.0,1.82,1500.0,1786060800.0,1.369,822000.0,274353.6710526316,476000.0,690500.0,1.56667,30.0,,,0.34228,0.37241,False,False,,0.5,698139.0,383120.0,0.9613529325357772,-3.64,6.49,5.27,,-0.4209245742092458,0.68084753414421,47.43589743589743,-0.14739651435633805,0.1005785567412012,True,0.44984101972658297,,0.0,Asia,True,,25.57965797794126,54.37024677728712,15.786280104451663,34.394607188009836,5.172413793103448,67.04312114989733,91.40127388535032,50.0,,50.0,35.992430096763776,standard,431,133126538,False,58.2,False,87.69874476987448,2.5523012552301254,89.3723849372385,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.5,0.625,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
KINV-B.ST,Kinnevik AB,Financial Services,Asset Management,Sweden,SEK,12773901328.817165,,-4.991624,4.76,-5.693056660000002,-1.8345,-0.929,,-0.42895,-0.17129998999999999,-0.28805251737500004,0.5004137725,-0.43674500000000005,1.5645,1.5965,1.743,-57.01650000000001,4.710624999999999,6.233,-6164936128.0,9354999808.0,2055000064.0,7489738752.0,38117000000.0,,-4223000000.0,,,,,-3346000000.0,-215000000.0,,0.0,,2.71,7.0,1717718400.0,1.379,91.26000213623047,46.779998779296875,52.52000045776367,67.28571,2.0,7.0,,,0.028989999,0.55342,False,False,,0.5,1259687.0,902613.0,0.511737081146048,-2.01,-0.15,-28.02,,-0.4245014329567598,0.35607295274131506,52.15054866083441,-0.02900056012404817,-0.20137462470915068,True,0.6944057186018667,,0.5,Nordic,True,,23.255089260917018,34.67234358505434,79.18554284285499,52.75702879412955,83.74384236453201,12.012320328542096,,50.0,,50.0,35.51913956553968,holding,432,4991543,False,49.9,False,31.715481171548117,79.9163179916318,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.2,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
RKLB,Rocket Lab Corporation,Industrials,Aerospace & Defense,United States,USD,37597440734.68666,,1223.414239875,,7.394646925,59.71644,53.482,-243.67675,-0.34422,-0.13187000100000001,-0.3733150045,-0.3649450175,-0.124939985,0.55,,,-72.19949999999996,3.1609999999999996,3.874,-1471749328.0,1383351040.0,138670000.0,36345200640.0,2324478000.0,,601799000.0,,,-228838000.0,,-198209000.0,-165521000.0,,0.0,,,,,2.553,151.0,37.56999969482422,64.94999694824219,114.46667,1.52941,15.0,1.71,0.0797,0.0083099995,0.58455,False,False,,0.588,26360122.0,17750160.0,0.7108931167035872,-35.1,-21.28,-24.19,,-0.5698675698791908,0.9577462503443901,36.53405929437703,-0.32875574233452864,-0.1649326081406639,True,0.29197201540063245,,0.838,US,True,,10.316736297029621,24.71891866274142,82.13322160937744,31.979623214195737,69.70443349753694,12.012320328542096,24.522292993630572,50.0,17.78846153846154,58.8,35.24690735061377,standard,433,1152872838,False,40.4,False,31.715481171548117,63.59832635983263,2.5523012552301254,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-11.9,0.75,EXTREME_EARNINGS_GROWTH;,2026-08-05,0,True
KKR,KKR & Co. Inc.,Financial Services,Asset Management,United States,USD,91071252679.63907,11.528616999999997,-4.6202999999999985,0.5604,-4.309367375,3.7109563,6.058,,,,-0.13550501974999998,-0.22664749499999998,0.05101001500000005,-0.0575,0.28049999999999997,0.373,-2.7014999999999816,,,,45299539968.0,55780061184.0,154395492352.0,410144072000.0,,19207544000.0,,,490198000.0,,2370463000.0,477760000.0,0.74,0.2517,0.75,0.83,0.195,1778803200.0,1.794,151.29231463625382,82.5080917879704,101.43000030517578,123.479,1.59091,20.0,3.34,0.0221,0.23051001,0.63029,False,False,,0.494,4517131.0,3758600.0,1.6754865141686583,9.58,-2.6,-11.45,,-0.32957598970549196,0.3748273224253436,58.692298686013245,0.05701834227181579,-0.051304792609922045,True,0.7739330975651834,,0.773,US,True,,27.802037845705968,40.839266730600535,56.48840140233473,25.488562413725106,50.98522167487685,67.04312114989733,,50.0,67.78846153846155,49.4,35.12978659765321,holding,434,381234799,False,41.3,False,31.715481171548117,36.82008368200837,35.73221757322176,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.5,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
W,Wayfair Inc.,Consumer Cyclical,Internet Retail,United States,USD,,,0.36378850000000007,23.5,,,1.092,25.355,,-0.04085000100000001,-0.10888500225000003,-0.10444000719999999,-0.186659985,0.0010000000000000009,,,,-0.541,0.594,-843749952.0,1062000000.0,3673999872.0,13818503168.0,3440000000.0,,12457000000.0,,,93000000.0,,-313000000.0,534000000.0,,0.0,,,,,2.964,119.9800033569336,55.599998474121094,84.9000015258789,95.7037,2.0,27.0,4.55,0.1807,0.040349998,1.13559,False,False,,0.596,3724317.0,3520800.0,1.0974251690276748,-10.76,32.8,-21.05,,-0.29238207075802214,0.6675027177572105,48.02896019660886,0.023587136176780765,-0.027856081817696166,False,0.22594056772634263,,0.671,US,True,20.37791932059448,20.095312157284997,61.17908730689743,46.673373173359366,11.696193015850431,,12.012320328542096,20.063694267515924,50.0,5.288461538461538,59.599999999999994,34.87944119679086,standard,435,298915925,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,,0.375,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;MISSING_CRITICAL;,2026-08-05,0,True
CCJ,Cameco Corporation,Energy,Uranium,Canada,USD,,56.055028,26.8049185,1.92,0.1458634249999995,,10.834,27.158000000000005,-0.08980000900000001,-0.027760000999999992,0.06562499725000001,-0.0010025050000000077,-0.12267996499999997,0.0,0.619,0.874,-45.52449999999998,1.9455,1.837,-631971200.0,1109720064.0,1010993984.0,38328360960.0,10301282000.0,,3481933000.0,,,621259000.0,,589577000.0,1408432000.0,0.2,0.1611,0.17,0.23,0.172,1764547200.0,1.0,135.24000549316406,68.82599337595263,86.37999725341797,132.15208,1.68,12.0,2.29,,0.0014399999,0.68272,False,False,,0.1,3475573.0,4047560.0,1.430822694292174,-11.31,-29.8,-35.38,,-0.3612836901445986,0.5595878395379056,43.154126529193626,-0.13251494736181146,-0.17378171305165846,True,0.2643893216270875,,0.325,US,True,29.407643312101907,36.64723481966678,24.329414596250203,54.99410600497003,47.19994186006977,,67.04312114989733,33.43949044585987,50.0,,10.0,34.32505574050298,commodity,436,349628222,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-11.4,0.875,,2026-08-05,0,True
035720.KS,Kakao Corp.,Communication Services,Internet Content & Information,South Korea,KRW,16481576850200.0,,8.908141500000003,1.2,,1.987327,1.628,-1.1594999999999989,-0.10320500500000002,-0.025599998,-0.08073499975000001,-0.08512502449999997,0.571885,0.05,-0.056,-0.001,-13.941500000000003,-0.015749999999999986,1.122,3095300505600.0,9990610878464.0,3067317321728.0,13503755714560.0,27783524545810.0,,8099147815080.0,,,733633380080.0,,491491558180.0,1404762595720.0,0.2,0.0646,75.0,0.11,75.0,1773014400.0,1.182,69602.46697285821,32250.0,37400.0,63769.23,1.57692,26.0,,,0.29798,0.21906,False,False,,0.5,2330214.0,2321738.0,1.4176065994767728,7.47,-23.44,-38.6,,-0.4626627240872899,0.4919578812475675,58.436213991769556,-0.0023208045455758164,-0.26799432541928714,True,0.9849655535879555,,0.691,Asia,True,,35.9461058089558,22.764231325363905,43.45432655816661,33.74034074236034,9.113300492610838,67.04312114989733,99.04458598726114,50.0,,50.0,34.27270378235244,standard,437,63388091,False,57.3,False,97.53138075313808,2.5523012552301254,66.86192468619247,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-4.4,0.625,,2026-08-05,0,True
0012.HK,Henderson Land Development Company Limited,Real Estate,Real Estate - Diversified,Hong Kong,HKD,137495389038.35742,-1.8419920000000012,-4.789562000000001,1.1226,-1.2576303499999997,5.3414936,11.559,48.72050000000001,-0.028022501,-0.012409999999999996,-0.04690500949999998,-0.254345002,-0.052494999999999986,0.14800000000000002,-0.1905,-0.121,-0.3644999999999978,2.2745,0.771,-30724250112.0,23119998976.0,164753997824.0,297551396864.0,539381000000.0,,25741000000.0,,,4347000000.0,,5653000000.0,12325000000.0,4.44,1.5789,1.26,6.89,0.76,1780531200.0,1.15,34.751161462960866,24.579999923706055,28.399999618530273,32.444,2.0,10.0,,,0.72547996,0.096590005,False,False,,0.5,9373777.0,6013175.0,1.1153988085653874,13.87,-5.44,-4.95,,-0.18276113882409106,0.2567295391338323,80.78603620299197,0.03563436918552054,-0.025225315777716806,True,0.774877223155034,,0.5,Asia,True,11.302547770700636,31.140233170190918,45.59764689920752,35.18339293180315,63.0500038271749,41.13300492610838,28.850102669404514,11.146496815286625,50.0,,50.0,33.9729675918198,standard,439,21771311,False,38.7,False,31.715481171548117,30.627615062761503,24.435146443514643,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.3,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
1211.HK,BYD Company Limited,Consumer Cyclical,Auto Manufacturers,China,HKD,346792115620.42236,4.013479,0.8025170000000008,0.7842,0.11492969999999975,1.0951154,1.126,-6.203999999999999,-0.01735749000000001,-0.03472000000000001,-0.07184999924999999,-0.07853000199999997,-0.19558499999999998,-0.191,-0.688,-0.554,20.857,-0.6312500000000001,0.376,-155735818240.0,129541152768.0,144350314496.0,882370543616.0,883729883000.0,,803964958000.0,,,38516936000.0,,32619022000.0,59135544000.0,0.44,0.44189999,0.41,0.67,0.41141,1781136000.0,0.311,120.22612324291366,71.4000015258789,94.1500015258789,125.01566,1.5,27.0,,,0.00122,0.42368,False,False,,0.5,26488140.0,19858901.0,1.1811356431895992,20.24,-12.65,-5.16,,-0.21689231103583573,0.38004229059292527,74.51922918212566,0.09198113004692376,-0.02147985708027067,True,0.9221819209452528,,0.0,Asia,True,,27.126434288540985,41.95766797508066,2.837695621378648,53.536595733531755,28.57142857142857,67.04312114989733,5.095541401273886,50.0,,50.0,33.91439479555843,standard,440,238362512,False,45.9,False,31.715481171548117,21.422594142259413,81.42259414225941,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-14.3,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
REAL.TO,Real Matters Inc.,Real Estate,Real Estate Services,Canada,CAD,356577614.1691208,,-6.773392750000001,,-0.5425771499999998,1.8644679,1.662,-1629.50575,-0.25464498999999996,-0.05095,-0.29790000924999993,-0.3435175125,-0.12792000000000003,0.081,,,-70.5335,2.447,3.754,-640346740.0,40016000.0,1288000.0,317859200.0,111562000.0,,169749000.0,,,-7928000.0,,-22657000.0,-7183000.0,,0.0,,,,,,8.0,4.71999979019165,4.800000190734863,7.563111,2.0,6.0,16.11,,0.0016,0.37151,False,False,,0.5,40557.0,41830.0,1.4053254437869822,-6.98,-17.81,-22.83,,-0.3999999761581421,0.45938191587529315,28.205128205128204,-0.07485925992758868,-0.19614144764507802,False,-0.0021643402635498207,,0.163,Canada,True,,11.770590000646086,28.622113683334078,36.05917532987726,57.6129047106682,99.01477832512316,12.012320328542096,,50.0,,50.0,33.79590123065729,standard,441,143139,False,55.4,False,31.715481171548117,97.53138075313808,69.1213389121339,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-13.9,0.625,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-05,0,True
GOLD,"Gold.com, Inc.",Financial Services,Capital Markets,United States,USD,1199620926.342865,-9.159068,-7.035755999999999,,-6.146819275000001,0.052111108,0.119,-0.6785000000000023,-0.08268249500000002,-0.0013100000000000021,-0.25567501985,-0.373397495,-0.472059985,2.3605,,,110.67550000000004,-0.4545000000000001,0.126,-2000660480.0,143607008.0,1654208000.0,2747852032.0,2215431000.0,,10978614000.0,,,48803000.0,,17320000.0,152347000.0,1.9,0.2606,0.8,,0.2,1779235200.0,0.609,66.13757836786306,20.221587479551662,41.36000061035156,65.8,,5.0,7.27,0.1447,0.33103,0.60495,False,False,,0.794,470007.0,345170.0,0.8890252197223296,-2.75,-8.01,-22.08,,-0.3746369064149343,0.5226735071512157,63.4087172268949,0.002472261858513125,0.02337864600801942,True,0.6585680051898689,,0.488,US,True,,16.888195801105603,32.86172814725605,57.662452463605305,37.50587169744449,96.79802955665025,67.04312114989733,,50.0,9.375,79.4,33.56052518075987,holding,442,14276231,False,59.7,False,31.715481171548117,97.53138075313808,97.53138075313808,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-10.2,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-05,0,True
EDIT,"Editas Medicine, Inc.",Healthcare,Biotechnology,United States,USD,395931530.3317909,,-25.122698699999994,,48.825869374999996,10.232639,3.78,-22.7255,-3.4440949950000004,-0.338120001,-2.93467000375,-9.01857502,-1.582869985,-0.479,,,329.56549999999993,1.33,3.174,-1330565952.0,123648000.0,17297000.0,146247200.0,186534000.0,,40520000.0,,,-99336000.0,,-160060000.0,-165241000.0,,0.0,,,,,2.1,4.5370001792907715,1.659999966621399,2.5799999237060547,5.77778,2.07692,9.0,7.51,0.1449,0.00168,0.49436,False,False,,0.713,2463734.0,1248470.0,0.6477886111484623,-21.34,-14.0,25.24,,-0.43134233595966864,0.9071292064862296,24.56140937934029,-0.11767726109054766,-0.021383556528976944,False,0.22196807159714768,,0.838,US,True,,1.3544538910504134,54.03324653939367,35.16012743897386,25.104493659243133,98.76847290640394,12.012320328542096,,50.0,8.653846153846153,71.3,33.44796805097222,standard,443,3221053,False,46.5,False,31.715481171548117,97.53138075313808,9.790794979079498,50.04184100418409,50.04184100418409,50.04184100418409,0,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-9.5,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-05,0,True
HAPV3.SA,Hapvida Participações e Investimentos S.A.,Financial Services,Insurance - Life,Brazil,BRL,5358991723.537836,,-3.9429904999999987,,-2.6212578000000004,0.1682629,0.416,-0.4905000000000008,-0.24401001000000003,-0.03701,-0.3230150075,-0.3676224775,-0.18197999999999998,-0.0445,,,-51.562000000000005,-0.11350000000000016,1.585,-5064617280.0,8330386944.0,16215185408.0,13245080576.0,72289824000.0,,31577240000.0,,,1908017000.0,,-141747000.0,2088566000.0,,0.0,,,0.08058,1640649600.0,0.307,42.65999984741211,7.0,11.279999732971191,13.80769,2.92308,13.0,,,0.39776,0.54874,False,False,,0.5,6726095.0,4844630.0,0.46745534011977297,8.36,-1.91,-17.96,,-0.7355836902644651,0.6936704925232371,58.266124302962275,0.026611796004914368,-0.22658413149833623,True,0.7711190959290629,,0.621,LatAm,True,,10.91822188906362,33.99402199771027,36.06205283560925,46.695737939473446,92.11822660098522,12.012320328542096,1.2738853503184715,50.0,,50.0,33.152986355822414,standard,444,10664993,False,58.5,False,31.715481171548117,89.4560669456067,97.53138075313808,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-10.0,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-05,0,True
