ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,_fundamentals_neutralized,data_quality,data_anomaly,data_fetched_date,data_stale_days
CRH.L,CRH plc,Basic Materials,Building Materials,Ireland,GBp,58734817280.0,-4.294337999999996,1270.74326975,2.2984,327.7324558500001,1.5684786,2.025,-6.159000000000003,-0.002977189687500009,-0.00040999937499999577,-0.10445747675,-0.14097379500000004,-0.27864,-0.025999999999999995,0.067,0.458,54.94625,-0.7094999999999995,1.091,1544249952.0,4096000000.0,19704999936.0,75823243264.0,58329000000.0,,37447000000.0,,,5323000000.0,,3730000000.0,5625000000.0,0.0127,0.26860002,1.11,2.21,0.39,1772668800.0,1.241,9758.0,6340.0,8790.0,10476.811,1.33333,11.0,,,0.00139,0.90112996,False,False,,0.5,425571.0,576326.0,,,,,,,,,,,,,,0.525,UK,True,,28.9297112448763,,49.90527567393211,26.94257149500116,56.8241469816273,24.45859872611465,75.23809523809524,50.0,,50.0,38.23910496565602,standard,697,5065905540,False,59.2,False,75.6463719766472,48.790658882402,69.89157631359465,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,0.0,True,0.875,,2026-07-06,0
MELI,"MercadoLibre, Inc.",Consumer Cyclical,Internet Retail,Uruguay,USD,89397382108.8855,15.926328499999997,11.161569,1.0739,6.8502431999999995,2.8109734,3.022,6.359250000000001,0.12847501,-0.021153749625000006,-0.026290021500000038,-0.03920499499999999,0.015029999999999988,0.417,-0.271,-0.156,92.507,-0.2725000000000001,0.438,-5204478464.0,5664000000.0,12376000512.0,96109379584.0,42667000000.0,,28893000000.0,,,3201000000.0,,1997000000.0,12116000000.0,,0.0,,0.34,0.15,1514419200.0,1.345,2548.5,1495.0,1763.3599853515625,2208.625,1.54167,24.0,1.76,0.0186,0.06961,0.83096004,False,False,,0.458,539187.0,479140.0,0.8351774444717646,5.41,2.58,-12.74,,-0.30807926805902985,0.3989116108391839,66.58663310062605,0.04701023474648114,-0.09226179510680754,True,1.0958186090878708,,0.243,US,True,30.98989898989899,46.54046184860324,36.649921465796545,33.14815312995438,30.158926218708828,47.506561679790025,12.229299363057326,19.20634920634921,50.0,80.23952095808383,45.800000000000004,37.98451680302176,standard,700,844896303,False,43.5,False,27.963272120200333,40.56761268781302,52.67111853088481,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-11.5,True,0.875,,2026-07-06,0
BURE.ST,Bure Equity AB (publ),Financial Services,Asset Management,Sweden,SEK,19632075245.252136,,,1.16,-1.8508208375000001,-5.277955,-5.12,-16.889499999999998,-0.33848250125,-0.1414249995,-0.23577500699999998,0.632594935,-0.448525,,,,-50.044000000000004,29.452125000000002,31.294,-3349875072.0,521000000.0,3000000.0,19123075072.0,20091000000.0,,268000000.0,,,-4675000000.0,,-4678000000.0,296000000.0,1.04,1.7361,2.75,0.84,2.75,1778630400.0,1.285,312.58589104575225,188.26420330932774,264.6000061035156,,,,,,0.28947002,0.41395,False,False,,0.5,162125.0,76420.0,0.5313268936278508,-4.06,22.85,7.7,,-0.15351263865973108,0.2958578545787133,44.78116233906351,-0.03113152749389303,0.06981109584166978,True,0.5077390415643285,,0.5,Nordic,True,,23.47469250770478,66.63972227549444,29.235668789808916,60.50857545708805,77.55905511811024,29.426751592356688,6.349206349206349,50.0,,50.0,37.966391096377585,holding,701,2099492,False,47.6,False,27.963272120200333,70.86811352253757,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-2.8,True,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;,2026-07-06,0
005380.KS,Hyundai Motor Company,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,99588704472000.0,,-3.571136,4.13,,0.6860077,1.28,1.7597500000000013,-0.05082999875000003,-0.0352000002,-0.046807502499999994,-0.04938499749999996,-0.193785,-0.03899999999999999,-0.546,-0.26,104.10849999999999,-0.1299999999999999,1.027,-3835371124736.0,86041566380032.0,184470237872128.0,240361066725376.0,368844849000000.0,,186254472000000.0,,,11467851000000.0,,9445987000000.0,-5991270000000.0,2.03,0.3039,10000.0,4.01,2500.0,1779926400.0,1.676,783000.0,198636.20698395884,492000.0,748755.3,1.64516,31.0,,,0.3367,0.2814,False,False,,0.5,1587493.0,1176869.0,0.8184401789219281,-29.71,1.29,71.62,,-0.3716475095785441,0.6467838398720235,16.594827586206904,-0.1800720870371978,0.15967188259663945,False,0.22795214391941832,,0.163,Asia,True,50.96969696969697,25.023705223292012,57.65442162402002,11.889242451141834,23.058392173178817,1.0498687664041995,67.13375796178343,34.76190476190476,50.0,,50.0,37.4846342557982,standard,705,422684270,False,43.1,False,27.963272120200333,2.5459098497495827,88.31385642737897,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-10.3,True,0.625,SUSPICIOUS_FWD_PE;,2026-07-06,0
GOLD,"Gold.com, Inc.",Financial Services,Capital Markets,United States,USD,1275902460.9428787,-6.60947,-3.1944892499999993,,-3.236739,0.055424757,0.123,4.2627500000000005,-0.06490999750000001,0.0007362513749999966,-0.2524600201,-0.3631899700000001,-0.46126,2.379,,,117.013,-0.6290000000000001,0.126,-1843764096.0,143607008.0,1654208000.0,2822738944.0,2215431000.0,,10978614000.0,,,48803000.0,,17320000.0,152347000.0,1.82,0.2606,0.8,,0.2,1779235200.0,0.609,66.13757836786306,20.221589385416802,43.9900016784668,65.8,,5.0,7.59,0.162,0.33106,0.60653,False,False,,0.776,520925.0,456850.0,1.0745067770644026,9.92,5.75,32.63,,-0.3348712976185714,0.5156426954615542,53.71550521484007,0.03600751245113787,0.1276017934082434,True,0.8817519788841399,,0.488,US,True,,17.335594214663292,58.29683598867961,58.823172581134365,32.277104569724706,97.76902887139107,67.13375796178343,,50.0,10.179640718562874,77.60000000000001,37.43629406743068,holding,707,20096832,False,58.8,False,27.963272120200333,97.53756260434056,97.53756260434056,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.1,True,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-06,0
TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,United States,USD,1477689602891.1887,327.09377050000006,135.475666,6.2315,12.540247200000001,15.097106,14.809,112.63024999999998,-0.13509499000000003,-0.04990374862500001,-0.04720002350000004,-0.066254995,-0.28905000000000003,0.085,-0.032,0.166,-58.732,0.6095,1.43,4152146176.0,44743000064.0,15889999872.0,1449522495488.0,137806000000.0,,94827000000.0,,,4849000000.0,,3794000000.0,14747000000.0,,0.0,,,,,1.802,498.8299865722656,288.7699890136719,393.45001220703125,423.4,2.34043,41.0,1.65,0.0234,0.18737,0.44899,False,False,,0.589,55524201.0,49235380.0,1.4942884492338608,-7.15,3.2,-13.42,,-0.21125428944109392,0.4475873888534436,48.06649108354222,-0.03191276807759258,-0.060098595592220416,True,0.4049325488656722,,0.558,US,True,38.06060606060606,19.25618108626574,40.202706069388505,51.737936431103854,36.19235836627141,17.454068241469816,12.229299363057326,51.90476190476191,50.0,70.35928143712576,58.9,37.430124752555336,standard,708,19371660862,False,41.1,False,60.68447412353923,15.358931552587645,7.429048414023372,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-0.1,True,0.875,,2026-07-06,0
0012.HK,Henderson Land Development Company Limited,Real Estate,Real Estate - Diversified,Hong Kong,HKD,123745849211.10039,-2.765697750000003,-6.43791,0.9858,-0.5478328000000001,4.807344,11.025,43.151999999999994,-0.029245009750000002,-0.011604999699999993,-0.04855249699999997,-0.23946000749999993,-0.05541499999999999,0.14300000000000002,-0.3965,-0.121,0.0,2.3915,0.771,-1314607616.0,23119998976.0,164753997824.0,283801845760.0,539381000000.0,,,,,,,,,4.93,1.5789,1.26,6.91,0.76,1780531200.0,1.15,34.751161462960866,24.105652940317977,25.559999465942383,32.964,2.0,10.0,,,0.72547996,0.09981,False,False,,0.5,9349900.0,10084261.0,0.6190266572276568,-14.29,-12.1,-10.24,,-0.2644850304302715,0.2652167493795019,40.34482225651794,-0.12559792884539978,-0.12217059047648249,True,0.33194788543329323,,0.5,Asia,True,34.03030303030303,28.918010848878303,30.511557084219294,33.867220199570745,72.14603040092676,40.419947506561684,29.426751592356688,42.38095238095238,50.0,,50.0,37.29932349669704,standard,710,32867945,False,39.5,False,27.963272120200333,34.80801335559266,31.636060100166947,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.6,True,0.875,SUSPICIOUS_FWD_PE;,2026-07-06,0
CHWY,"Chewy, Inc.",Consumer Cyclical,Internet Retail,United States,USD,4856923730.161839,4.161950499999996,-7.6562090000000005,0.4134,14.716959200000002,0.6646963,0.665,3.3592500000000003,0.45405501,-0.012153749625000005,-0.06679002350000005,-0.07000499499999999,-0.18058000000000002,0.0040000000000000036,0.41200000000000003,0.519,45.915000000000006,-0.6495000000000001,0.321,-636578560.0,520100000.0,523400000.0,8539794944.0,3366400000.0,,12601500000.0,,,254300000.0,,222800000.0,691600000.0,,0.0,,,,,1.445,43.5,17.399999618530273,20.850000381469727,31.04762,1.72,21.0,2.46,0.1093,0.02607,1.0071399,False,False,,0.731,9381748.0,12025970.0,0.8575870932402478,-2.89,-21.68,-36.53,,-0.5206896464029949,0.47269567995237166,62.44019286126752,-0.030845585465715475,-0.280518429562282,True,0.8617705144681385,,0.509,US,True,32.484848484848484,40.72984612907635,14.615903718878819,58.21550781960467,26.25421923502082,92.78215223097112,12.229299363057326,13.80952380952381,50.0,18.562874251497004,73.1,37.26595819260788,standard,711,250741479,False,56.2,False,27.963272120200333,88.89816360601002,88.73121869782972,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-11.7,True,0.875,SUSPICIOUS_FWD_PE;,2026-07-06,0
BN.TO,Brookfield Corporation,Financial Services,Asset Management,Canada,CAD,137517243266.18668,62.52263175000001,,1.27,-0.7429604249999999,1.7383044,6.483,5.403250000000002,-0.1191650025,0.001130000000000006,-0.22741999899999998,-0.08119998750000004,-0.07815003000000004,0.018000000000000002,1.4605000000000001,0.397,113.94000000000001,-1.0345,0.529,-2850984448.0,15029999616.0,267466997760.0,512904495104.0,518971000000.0,,75100000000.0,,,18049000000.0,,1307000000.0,10958000000.0,0.65,0.4902,0.4,0.85,0.098,1781481600.0,1.837,68.21149200452439,51.95930598732121,61.56999969482422,79.039314,1.81818,3.0,2.2,,0.17645,0.59066004,False,False,,0.5,2671467.0,3282630.0,0.4595839540596402,1.19,8.32,-3.61,,-0.09736617855037755,0.2813432588516668,38.81424695139104,-0.011644920360503241,-0.008172472176345202,False,0.3689226597090326,,0.5,Canada,True,48.45454545454545,27.195484716547764,53.50342844067337,59.72128190062068,26.028256892521934,38.582677165354326,67.13375796178343,41.42857142857143,50.0,,50.0,37.18341777993577,holding,712,142191875,False,44.6,False,27.963272120200333,33.13856427378965,67.36227045075125,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.9,True,0.875,,2026-07-06,0
BBAS3.SA,Banco do Brasil S.A.,Financial Services,Banks - Regional,Brazil,BRL,114059617073.28925,-0.6172209999999971,-5.312111975000002,0.3,-1.2651815875000003,1.6484808,13.193,,-0.08789499375,-0.024546249000000096,-0.01957125349999996,-0.22007497499999987,-0.30571499999999996,-0.279,-0.6715,-0.544,,,,,328655175680.0,1122359181312.0,912811753472.0,2455143253000.0,,147119627000.0,,,,,13698124000.0,159254089000.0,1.19,0.1254,0.24,4.61,0.141262,1780358400.0,0.247,27.542484353543653,17.704651056440007,19.979999542236328,25.70769,2.84615,13.0,,,0.5,0.28365,False,False,,0.5,23454154.0,18045740.0,0.4488010122414135,2.3,-14.85,-6.35,,-0.27457526032267043,0.2866537361091179,62.660916802145394,-0.02467157351696403,-0.0940088503878197,True,0.7285753620809152,,0.59,LatAm,True,,19.586649972015312,31.51785595152248,14.357352698323679,77.62481797378823,42.125984251968504,67.13375796178343,,50.0,,50.0,37.1249410970629,standard,713,70245063,False,45.3,False,27.963272120200333,36.31051752921536,68.86477462437396,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-14.6,True,0.75,SUSPICIOUS_FWD_PE;,2026-07-06,0
G.TO,Augusta Gold Corp.,,,Canada,CAD,146165600.0,,,,0.6278665250000002,,,-44.553000000000004,-0.13932499999999998,-0.029632498499999993,0.0018900079999999916,0.02269998749999999,-0.40088,,,,86.98525,-1.0105,0.064,-634996639.0,2714810.0,39043524.0,181550000.0,,,,,,,,,,,,,,,,0.884,1.71,0.82,1.69,,,,,,0.17284,0.00135,False,False,,0.5,41832.0,77775.0,,,,,,,,,,,,,,0.5,Canada,True,,28.27868158110565,,29.235668789808916,29.127205559430625,99.60629921259843,12.229299363057326,,50.0,,50.0,36.84004676067621,standard,715,92472,False,51.6,False,27.963272120200333,97.53756260434056,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-6.9,True,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;,2026-07-06,0
NAVI,Navient Corporation,Financial Services,Credit Services,United States,USD,809248848.1012945,,-6.208676249999999,0.13,-4.3749187,2.459723,137.852,,-0.19765999750000002,-0.028083749625000005,-0.44137002999999997,-0.11583997000000001,0.5203,-0.069,,,1834.607,6.058000000000001,7.601,,657000000.0,45200998400.0,45353168896.0,48681000000.0,,610000000.0,,,,,-80000000.0,441000000.0,7.43,2.0,0.64,4.31,0.16,1780617600.0,1.211,15.069253527156627,7.179060135004698,8.609999656677246,9.4375,3.25,8.0,8.36,0.24190001,0.02286,1.0409,False,False,,0.872,1145961.0,1316680.0,0.5759236794416738,8.4,6.04,-30.61,,-0.42863794539251865,0.39340018865531845,65.51724208804595,0.039233690284348643,-0.1424217948920311,True,0.8357224932929432,,0.314,US,True,,28.48204381897306,30.558583608208025,13.72633129684995,40.89064354678838,98.4251968503937,29.426751592356688,,50.0,13.293413173652695,97.2,36.77476489491953,standard,716,11336614,False,52.6,False,27.963272120200333,97.53756260434056,56.677796327212015,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-12.0,True,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-06,0
RBLX,Roblox Corporation,Communication Services,Electronic Gaming & Multimedia,United States,USD,37213122732.242615,,-61.18144149999999,8.18,86.04172155,7.488816,7.219,-52.457499999999996,-3.327904995,-0.15107124937500002,-0.33214501500000004,-0.34849999500000006,-0.23870000000000002,0.332,,,359.50050000000005,-0.34299999999999997,0.711,104007040.0,3199000064.0,1788000000.0,38240382976.0,9557118000.0,,4890551000.0,,,-1232342000.0,,-1065057000.0,1796358000.0,,0.0,,,,,1.414,150.58999633789062,40.150001525878906,55.40999984741211,65.96774,1.82353,31.0,2.83,0.0467,0.05485,0.82989,False,False,,0.75,11894674.0,13322040.0,0.7166473036682338,23.13,-3.85,-32.27,,-0.6320472727611711,0.6348177612931833,68.65998764104768,0.16436916287812187,-0.2887363385615105,True,0.8989226677059063,,0.764,US,True,,6.434772878679345,20.811530856364357,78.19836214740673,15.977888659104165,66.14173228346458,12.229299363057326,51.587301587301596,50.0,43.862275449101794,75.0,36.42280126654505,standard,720,738174234,False,50.6,False,66.19365609348915,59.432387312186975,17.445742904841403,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-8.6,True,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-06,0
035420.KS,NAVER Corporation,Communication Services,Internet Content & Information,South Korea,KRW,29287720336600.0,,0.7563085000000003,23.9259,,2.3450277,2.193,-1.8359999999999985,-0.09348000375000001,-0.010657499949999996,0.013907505999999986,-0.012829997499999996,0.629135,0.10200000000000001,-0.4225,-0.328,-16.300000000000004,-0.04049999999999987,0.963,1447670253568.0,8963419537408.0,5310200152064.0,27386819117056.0,41084496327310.0,,12035007218970.0,,,2208138388970.0,,1953214734950.0,3095806604670.0,1.34,0.2187,2630.0,0.5,2630.0,1772064000.0,1.155,304000.0,190300.0,195800.0,305296.28,1.66667,27.0,,,0.00155,0.33031,False,False,,0.5,1874916.0,1170993.0,0.4908665215858667,-26.8,-6.98,-16.34,,-0.3559210526315789,0.5244769096297225,15.65789473684211,-0.10601771527714365,-0.16742339475607693,False,0.2304065548423008,,0.544,Asia,True,,50.69512807584069,27.367371791693078,33.33640406006496,32.38893511776807,4.593175853018373,67.13375796178343,93.01587301587301,50.0,,50.0,36.17959617636242,standard,721,167374713,False,54.1,False,89.89983305509182,2.5459098497495827,58.01335559265443,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.9,True,0.625,SUSPICIOUS_FWD_PE;,2026-07-06,0
NUVL,"Nuvalent, Inc.",Healthcare,Biotechnology,United States,USD,9118033528.892464,,-49.283737,,2.5299706999999994,,,,-0.5753449974999999,-0.293558751125,-0.12349502100000004,-0.19039999500000002,-0.4797,,,,,14.024000000000001,15.885,-1280281312.0,1287475968.0,0.0,8486936064.0,1412705000.0,,0.0,,,-414307000.0,,-425377000.0,-275209000.0,,0.0,,,,,1.138,123.80000305175781,71.12999725341797,123.7300033569336,125.125,3.0,16.0,0.73,0.066199996,0.02784,1.13103,False,False,,0.823,2147214.0,2037240.0,0.2468910300318127,35.45,17.12,23.26,,-0.0005654256308454952,0.5826624100063372,65.21764369293538,0.13596095758333027,0.2173779506492597,False,0.6079495074091423,,0.0,US,True,,5.855933618106996,77.65882081396366,1.2738853503184715,47.92495897186973,87.13910761154857,12.229299363057326,7.6190476190476195,50.0,28.74251497005988,92.3,35.64141792515183,standard,723,252067712,False,49.4,False,27.963272120200333,82.7212020033389,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-8.5,True,0.5,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-06,0
NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power Producers,United States,USD,28841849805.12039,123.06109549999998,-8.1962975,0.4707,2.267432775,0.89062035,1.626,7.001500000000002,-0.07322499699999999,-0.018068753125,-0.12892251800000004,-0.18517999500000001,-0.31524001,0.116,-0.9159999999999999,-0.833,325.78950000000003,-0.1645000000000002,0.334,-668228576.0,178000000.0,23357999104.0,52671848448.0,29140000000.0,,30713000000.0,,,1944000000.0,,864000000.0,1913000000.0,1.39,1.9725,1.9,2.6,0.475,1777593600.0,1.201,189.3800421561953,120.11000061035156,136.6999969482422,198.88235,1.58824,17.0,1.98,0.031600002,0.044109996,0.95041,False,False,,0.852,2779464.0,3580270.0,1.065516648254314,2.39,-8.53,-14.26,,-0.2781710501706621,0.454209875033223,65.92356402186022,-0.017516828651181315,-0.12012065572644859,True,0.5388831506461972,,0.796,US,True,42.05050505050505,15.938006126299758,30.08941527815367,35.653246018055405,25.803260767589748,70.34120734908137,29.426751592356688,36.82539682539683,50.0,58.982035928143716,95.2,35.43381630408727,standard,725,489422898,False,51.6,False,27.963272120200333,63.10517529215359,83.97328881469114,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-10.5,True,0.875,SUSPICIOUS_FWD_PE;,2026-07-06,0
HUT,Hut 8 Corp.,Financial Services,Capital Markets,United States,USD,10937391970.958008,,-67.60904425,,3.208281299999999,38.468597,40.485,-39.60125,-0.4470599975,-0.18904374962500003,-1.3537000199999998,-5.587069970000001,0.11700999999999995,2.194,,,-40.370999999999995,-0.9470000000000001,0.662,-1400451936.0,160016000.0,422911008.0,11510624256.0,2753720000.0,,235118000.0,,,-97364000.0,,-226149000.0,-139226000.0,,0.0,,,,,6.071,140.8000030517578,18.68000030517578,97.13999938964844,126.94118,1.29412,17.0,3.18,0.1305,0.08559,0.73574996,False,False,,0.671,4882391.0,4981700.0,1.2576186518691355,-26.97,105.11,109.9,,-0.31008524656111014,1.0249415686069203,32.4031647060702,-0.08548038415717374,0.5262581857132409,False,-0.18166396243153937,,0.63,US,True,,14.967206705290257,82.17241319565801,73.63208977858659,2.8233999029193537,85.03937007874016,12.229299363057326,9.365079365079366,50.0,15.269461077844312,67.10000000000001,35.34506345536931,holding,726,483922335,False,42.0,False,27.963272120200333,80.63439065108514,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.2,True,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-06,0
UPST,"Upstart Holdings, Inc.",Financial Services,Credit Services,United States,USD,3328848252.9845886,63.89080899999999,-5.180155249999999,,-0.1745766999999998,2.8361661,4.117,36.84975,-0.1030199975,-0.009113749625000004,-0.21387001800000002,-0.36288997,0.34736999999999996,0.385,,,204.451,9.843,2.836,-1412435936.0,474663008.0,1978401024.0,4832586240.0,2974805000.0,,1023985000.0,,,,,53601000.0,-147725000.0,,0.0,,,,,2.267,87.30000305175781,23.96500015258789,34.779998779296875,40.13333,2.13333,15.0,5.56,0.3214,0.1301,0.61986,False,False,,0.576,4696930.0,4397510.0,0.8292691932206776,7.38,37.15,-22.64,,-0.6016036934308381,0.6952746620576654,61.065861223051485,0.10902778460561291,-0.10256281269991419,True,0.84068763746553,,0.815,US,True,7.444444444444443,30.64430010058469,45.59979917867184,80.21621387408467,30.979252580999113,95.14435695538059,12.229299363057326,3.492063492063492,50.0,11.197604790419161,57.599999999999994,34.64291164290093,standard,729,152945392,False,51.2,False,27.963272120200333,92.15358931552588,52.42070116861436,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.4,True,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-06,0
