ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
RILBA.CO,Ringkjøbing Landbobank A/S,Financial Services,Banks - Regional,Denmark,DKK,36744461950.0,0.16308350000000083,-0.729622374999999,2.15,-0.3785820500000012,8.897315,11.14,,0.012675005000000003,-0.0009299999999999933,0.28679749499999996,0.3066125350000001,-0.45161,-0.08499999999999999,-0.1555,-0.049,,,,,4618790912.0,13522581504.0,46008233984.0,86308719000.0,,4114420000.0,,,,,2313411000.0,,0.78,0.1302,12.0,0.81,12.0,1772668800.0,0.298,1695.301061709065,1340.9553876218542,1543.0,1803.3334,,3.0,,,0.00558,0.37909,False,False,,0.5,24181.0,23520.0,0.8,4.79,7.33,,,-5.02,0.2087,64.9,2.43,,False,0.4814175133756536,,0.956,Nordic,True,,60.06960990233254,37.16904276985743,35.79061141448841,88.70135304784489,70.01862197392924,67.41071428571429,,50.0,,50.0,56.219232627164075,standard,109,5542062,False,40.5,False,27.981651376146786,59.216013344453714,14.09507923269391,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-5.6,0.75,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
SLM,SLM Corporation,Financial Services,Credit Services,United States,USD,4799691866.635036,-14.961655300000002,-10.185856400000002,0.51,-4.960080450000001,2.88195,3.613,,0.10688125875000001,-0.005607501250000008,0.19159374250000002,0.32591995999999995,0.50401501,-0.036,-0.027499999999999997,0.011,181.059,-0.3972499999999999,1.279,,5203270144.0,6169181184.0,6016413184.0,29746295000.0,,1984393000.0,,,,,744847000.0,-398581000.0,2.04,0.1444,0.52,2.01,0.13,1780531200.0,0.987,34.23573617590247,17.54623391365214,25.450000762939453,28.81818,2.0,11.0,9.1,0.1312,0.01298,1.13318,False,False,,0.766,2967646.0,3137000.0,0.19,16.8,16.69,,,-9.73,0.4174,73.6,10.6,,True,1.1802410288165242,,0.464,US,True,,80.86720547541283,41.85336048879837,27.418303237665643,30.520008979902748,93.85474860335195,67.41071428571429,,50.0,11.76470588235294,76.6,56.20144866954816,standard,110,79836652,False,50.4,False,27.981651376146786,88.90742285237698,50.0417014178482,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-8.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
GMG.AX,GOOD GROUP STAPLED [GMG],Real Estate,REIT - Diversified,Australia,AUD,,0.012022750000000748,-9.094277000000002,2.72,0.0,,21.502,11.19,0.03565750099999998,0.02105750125,0.30382999749999995,0.19269999499999993,0.5528599999999999,-0.216,-0.2695,0.031,-156.8145,2.745,2.375,104987648.0,2963399936.0,4179800064.0,66670223360.0,31565300000.0,,2068600000.0,,,503900000.0,,1666400000.0,,0.94,0.35759997,0.3,1.2,0.15,1782691200.0,1.03,37.131314258752575,24.559999465942383,32.0099983215332,34.66286,1.46154,14.0,,,0.02533,0.55017,False,False,,0.5,4256565.0,4620628.0,0.92,-2.19,19.04,0.73,,-5.06,0.3046,44.9,0.38,,False,0.6645860644032371,,0.5,Australia,True,49.426413620235024,82.71093741500877,49.37680329260014,19.355440292711208,61.71225717308129,,67.41071428571429,51.798561151079134,50.0,,50.0,56.111688115848956,standard,111,102413991,False,44.5,False,27.981651376146786,50.0417014178482,50.0417014178482,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
D05.SI,DBS Group Holdings Ltd,Financial Services,Banks - Regional,Singapore,SGD,185666439352.40738,2.3138534999999996,0.9090910000000001,3.2633,0.9074691250000002,8.330707,13.41,,,,-0.015776260000000028,0.045265,0.0,-0.028999999999999998,,0.011,,,,,70002999296.0,183164993536.0,298872438784.0,897488000000.0,,22895000000.0,,,,,10934000000.0,11024000000.0,4.95,0.79800004,3.24,4.55,0.81,1778457600.0,0.279,67.0,42.19736435758707,65.43000030517578,62.146,2.2,15.0,,,0.006,0.54368,False,False,,0.5,5306927.0,4888507.0,0.71,,,,,,0.159,70.9,,,False,0.6705912200645762,,0.686,Singapore,True,,52.26567349472378,,36.94183357350647,94.11302134188868,36.312849162011176,67.41071428571429,,50.0,,50.0,56.09416390415873,standard,112,247621369,False,36.2,False,27.981651376146786,29.107589658048372,15.512927439532945,50.0417014178482,50.0417014178482,50.0417014178482,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-8.3,0.625,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-02,0,True
UDR,"UDR, Inc.",Real Estate,REIT - Residential,United States,USD,12990127658.205418,-8.94801725,42.34518975,8.17,-2.8421348000000015,8.384738,11.149,-5.198750000000002,-0.010481242250000015,-0.018340000000000002,0.014181247500000008,-0.16433250500000002,0.17020500999999993,-0.014999999999999993,1.2805,1.474,45.34049999999999,-0.3722499999999998,0.003,-384905088.0,2371000.0,5845310976.0,19696349184.0,10605674000.0,,1712317000.0,,,322375000.0,,377704000.0,902887000.0,4.33,1.1701,1.73,3.85,0.435,1784246400.0,0.712,40.029998779296875,32.15207637461423,39.97999954223633,40.61905,,21.0,2.64,0.0614,0.0044,1.12304,False,False,,0.668,4420917.0,4661830.0,0.13,8.48,19.26,,,0.0,0.219,64.6,8.16,,True,0.9075178876993544,,0.519,US,True,,42.7581702411537,81.92464358452139,64.9865532319495,58.6598591428152,84.72998137802608,29.017857142857146,30.69544364508393,50.0,27.310924369747898,66.8,56.077604483394055,standard,113,186379961,False,53.9,False,70.22518765638031,77.06422018348624,15.42952460383653,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,2.5,0.875,,2026-07-02,0,True
ROK,"Rockwell Automation, Inc.",Industrials,Specialty Industrial Machinery,United States,USD,53057647084.45477,13.80005,7.918776500000002,2.0772,6.1231589999999985,6.026539,6.445,6.67825,0.053738753750000014,0.02704249874999999,0.013596247499999978,0.066902515,-0.006774990000000036,0.057999999999999996,0.328,0.389,32.6845,-0.27675,0.616,-417535616.0,423000000.0,4054000128.0,56742645760.0,11219000000.0,,8342000000.0,,,1423000000.0,,869000000.0,1544000000.0,1.16,0.55869997,5.52,1.63,1.38,1786924800.0,1.561,486.4700012207031,301.1794698525613,476.82000732421875,465.00778,2.26667,27.0,5.22,0.0357,0.0017299999,0.90970004,False,False,,0.405,794820.0,1080710.0,0.29,0.59,27.63,,,-6.19,0.3601,52.6,3.71,,True,0.8826435568181418,,0.981,US,True,44.90554163004438,63.426099533856984,55.70264765784114,74.11386745881182,38.66684040753961,62.19739292364991,67.41071428571429,39.328537170263786,50.0,48.94957983193277,40.5,56.06337131953214,standard,114,515304150,False,48.9,False,60.30025020850709,52.543786488740615,23.102585487906588,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,7.3,0.875,,2026-07-02,0,True
SWED-A.ST,Swedbank AB (publ),Financial Services,Banks - Regional,Sweden,SEK,403301186409.89,-3.864368500000001,-0.22942037499999923,7.0039,-1.8455043500000012,5.9129004,17.724,,-0.03133499499999999,-0.017840000499999994,0.20181747500000002,0.11990253500000003,-0.45161,-0.093,-0.23249999999999998,-0.104,,,,,316877996032.0,1122453028864.0,1208900255744.0,3062782000000.0,,67899000000.0,,,,,32762000000.0,-46342000000.0,5.7,0.72470003,20.45,5.9,29.8,1774396800.0,0.553,361.29998779296875,220.63634575882423,358.8999938964844,344.8125,2.9375,16.0,,,0.17117001,0.49907002,False,False,,0.5,2192633.0,2490738.0,0.77,9.16,13.95,,,0.0,0.1871,72.7,7.56,,True,0.8617353147840046,,0.981,Nordic,True,,46.80948326304524,75.10183299389003,33.57334940081702,84.53706932626586,26.443202979515828,67.41071428571429,,50.0,,50.0,56.02816958539129,standard,115,92438333,False,36.2,False,27.981651376146786,21.434528773978315,23.436196830692243,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.0,0.75,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
AI.PA,L'Air Liquide S.A.,Basic Materials,Specialty Chemicals,France,EUR,109916108987.54291,7.602161500000002,7.182233875,2.119,0.4122178500000002,4.0800033,4.466,0.6152500000000014,-0.014052505000000007,0.016447498999999994,0.014369999999999997,0.025547494999999976,0.24646004000000005,-0.128,-0.364,0.056,9.339499999999996,-0.5445,0.776,914699648.0,3960800000.0,13650599936.0,120316305408.0,51913400000.0,,26940200000.0,,,5234300000.0,,3517900000.0,6518400000.0,1.95,0.5428,3.36,1.83,3.363636,1779062400.0,0.644,186.1775706536632,151.90441981466176,172.86000061035156,181.09105,1.55,20.0,,,0.00132,0.27097,False,False,,0.5,955742.0,1147722.0,0.95,8.99,1.66,16.89,,-2.66,0.2452,74.7,4.01,,True,1.035279782322856,,0.5,Europe,True,72.35185607170372,61.20765051220919,46.56525797691785,20.454615129345843,62.67699207758203,45.99627560521415,67.41071428571429,62.829736211031175,50.0,,50.0,55.985757807052394,standard,116,226918929,False,49.7,False,64.97080900750626,36.6138448707256,36.53044203502919,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-7.0,0.875,,2026-07-02,0,True
DB1.DE,Deutsche Börse AG,Financial Services,Financial Data & Stock Exchanges,Germany,EUR,43395844866.24321,4.6713225,3.439516625,2.994,0.5188663500000001,5.756181,6.375,3.675,0.022210000000000008,-0.0122025014,0.012797494999999982,0.051319999999999984,0.41702004,0.024000000000000007,-0.005500000000000005,0.114,13.9655,-0.6005,,,2875000064.0,7120999936.0,48062504960.0,297156000000.0,,7381000000.0,,,2978000000.0,,1995000000.0,2810000000.0,1.76,0.35650003,4.2,1.87,4.2,1778716800.0,0.28,274.31934144755627,196.67251329895487,238.3000030517578,286.08334,1.75,12.0,,,0.0,0.68205,False,False,,0.5,427811.0,423617.0,1.0,0.65,-1.72,13.05,,-6.02,0.2412,45.5,-0.69,,False,-0.15192142061746855,,0.684,Europe,True,,62.3443142578872,40.25055159538357,48.58337733597769,66.425082233039,66.66666666666666,67.41071428571429,,50.0,,50.0,55.97525517948887,standard,117,115461431,False,41.6,False,27.981651376146786,56.13010842368641,24.43703085904921,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,-2.7,0.875,,2026-07-02,0,True
9999.HK,"NetEase, Inc.",Communication Services,Electronic Gaming & Multimedia,China,HKD,600670752375.0,0.12903650000000066,-0.921889499999998,1.2706,0.438484925,5.2511444,3.884,-0.16849999999999854,0.07238500499999999,0.06405500100000001,0.1379525,0.19532001999999998,0.29019002,0.0,-0.0695,0.036,-27.381500000000003,1.9547500000000004,3.089,-102477824.0,170903830528.0,10955459584.0,444326936576.0,221415060000.0,,112625807000.0,,,35834867000.0,,33759800000.0,50739800000.0,2.41,0.3966,4.51,1.89,0.144,1780531200.0,0.801,247.3736598862898,168.6753483990376,187.5,248.22864,1.30435,20.0,,,0.44055998,0.26766002,False,False,,0.5,6698361.0,6407776.0,1.74,,,,,,0.3427,58.8,,,False,0.2761347454945284,,0.506,Asia,True,,82.83282758484077,,36.453741641736464,62.82973444517814,23.09124767225326,67.41071428571429,47.00239808153477,50.0,,50.0,55.92015564192874,standard,118,153200286,False,51.1,False,86.15512927439532,18.932443703085905,27.856547122602173,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,0.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
NTAP,"NetApp, Inc.",Technology,Software - Infrastructure,United States,USD,29867992273.249832,-12.957525000000002,-9.147475500000002,1.679,11.746588299999999,4.313067,4.19,-8.149750000000003,0.8546962537499999,0.02282249874999999,0.07071625749999998,0.12666749499999996,0.21145500999999994,-0.0010000000000000009,0.032,0.188,147.8165,-0.24225000000000002,1.211,-96785536.0,3584000000.0,2732999936.0,29016993792.0,10744000000.0,,6925000000.0,,,1695000000.0,,1276000000.0,2067000000.0,1.36,0.32759997,2.08,2.29,0.52,1783641600.0,1.434,192.8300018310547,93.21255900816845,152.4499969482422,171.75,2.4,16.0,4.07,0.1013,0.00592,1.05938,False,False,,0.763,2980617.0,3276000.0,0.27,-14.63,49.58,,,-14.63,0.5143,39.0,10.49,,False,0.1653981823268644,,0.893,US,True,,78.69685083930742,51.93482688391039,55.300188486533514,24.83468966872674,72.99813780260708,67.41071428571429,42.20623501199041,50.0,17.647058823529413,76.3,55.89922750368199,standard,119,499426190,False,55.0,False,71.80984153461218,62.2185154295246,34.528773978315265,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,9.7,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
ALV.DE,Allianz SE,Financial Services,Insurance - Diversified,Germany,EUR,154710867218.02032,-3.3924724999999993,-1.9686443749999998,2.8436,-1.27191315,1.339546,1.133,-4.460999999999999,0.017220000000000013,-0.0072525010000000015,-0.15552250499999998,-0.19138001000000002,-0.15187000999999997,0.026999999999999996,0.3965,0.523,,173.26149999999998,87.927,,27517999104.0,0.0,130816868352.0,1024276000000.0,,137450000000.0,,,,,10775000000.0,33209000000.0,4.19,0.49740002,17.1,4.8,17.1,1778198400.0,0.667,408.79998779296875,319.4020080566406,407.8999938964844,413.8957,2.27778,18.0,,,6.0000002e-05,0.42556998,False,False,,0.5,660709.0,704006.0,1.05,12.69,18.96,11.45,,0.0,0.1985,93.7,8.73,,True,0.823368648488323,,0.95,Europe,True,,30.056583092421874,75.50094407671419,72.3720423748411,85.21643417424131,38.733705772811916,67.41071428571429,,50.0,,50.0,55.89465534960917,standard,120,328450228,False,45.3,False,27.981651376146786,31.359466221851545,73.89491242702252,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-7.4,0.75,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
DANSKE.CO,Danske Bank A/S,Financial Services,Banks - Regional,Denmark,DKK,278773672680.2493,-4.271694500000001,-3.561941374999999,6.3103,-1.9577993500000013,4.919767,21.177,,-0.05469499500000001,-0.021910000299999996,0.13925749499999995,0.10902257500000001,-0.45161,-0.052,-0.1135,-0.012,,,,,629637971968.0,1549290045440.0,1199968616448.0,3753911000000.0,,56845000000.0,,,,,23037000000.0,22555000000.0,4.91,0.605,16.94,5.27,6.14,1777852800.0,0.593,355.70001220703125,227.51571341331132,344.70001220703125,366.375,1.9375,16.0,,,0.22231,0.33798,False,False,,0.5,1151386.0,1052656.0,0.75,9.48,21.46,,,0.0,0.2181,72.3,8.02,,True,0.638257504027885,,0.719,Nordic,True,,41.96142369786743,84.16496945010184,33.00957943984435,79.26419305342446,29.981378026070765,67.41071428571429,,50.0,,50.0,55.87682338437027,standard,121,55410989,False,37.6,False,27.981651376146786,24.02001668056714,29.774812343619683,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-2.1,0.75,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
CPG.L,Compass Group PLC,Consumer Cyclical,Restaurants,United Kingdom,USD,715214536544.8038,4.919069,5.873878749999999,1.7744,3.632247550000001,1.148154,1.327,3.5814999999999992,0.11195875875000001,0.001999999999999988,-0.06436249749999998,-0.12648000999999998,0.24950997000000003,0.0335,0.052000000000000005,0.163,37.17125000000001,-0.8512500000000001,0.622,1504943792.0,523000000.0,9130999808.0,64358260736.0,26715000000.0,,46070000000.0,,,3295000000.0,,1868000000.0,3366000000.0,2.09,0.5592,0.69,2.93,0.255,1781740800.0,0.666,434.53500869208733,240.39214640123015,420.63700190747113,38.3027,1.8,20.0,,,0.00121,0.76453,False,False,,0.5,3958884.0,3308821.0,0.56,2.8,13.1,45.17,,-2.22,0.6643,43.6,5.77,,False,0.7716848132871327,,0.5,UK,True,79.12952895602069,51.675290514268816,62.082060420909706,46.179457578961284,36.84885235700673,21.787709497206702,67.41071428571429,82.01438848920863,50.0,,50.0,55.80500761642801,standard,122,1391812545,False,51.7,False,59.549624687239366,17.93160967472894,77.64804003336113,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,3.6,0.875,,2026-07-02,0,True
SAN.MC,"Banco Santander, S.A.",Financial Services,Banks - Diversified,Spain,EUR,169600578115.18326,-3.124355499999999,-4.682195375000001,3.8161,-1.9970313499999999,3.5800347,5.555,,-0.04097999999999999,-0.0109925006,0.08120747500000004,0.04832999999999999,-0.39529,-0.015,0.5465,0.603,,,,,307914997760.0,392526004224.0,263163641856.0,1867515000000.0,,60023000000.0,,,,,14101000000.0,-14835000000.0,2.11,0.2545,0.25,3.15,0.125,1777507200.0,0.95,12.053999900817871,6.836664499195994,11.829999923706055,12.357,1.65,20.0,,,0.01568,0.40315,False,False,,0.5,26883853.0,31144852.0,0.92,14.86,27.07,20.77,,0.0,0.3524,83.6,13.41,,True,0.7392023266081796,,0.672,Europe,True,,43.39716151977407,84.00691615750169,61.64710118181913,46.12480820198075,37.243947858473,67.41071428571429,,50.0,,50.0,55.791623759535426,standard,123,421415516,False,40.1,False,27.981651376146786,29.941618015012512,40.53377814845705,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,1.0,0.75,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
0939.HK,China Construction Bank Corporation,Financial Services,Banks - Diversified,China,HKD,1985847117235.9575,-6.6118438,-4.12266305,0.9819,-1.2590962250000002,3.516529,4.819,,-0.019445005000000015,-0.0018600000000000005,0.26541000000000003,0.281382535,-0.36668998,-0.010999999999999996,-0.1275,0.035,,,,,5293374177280.0,6010644201472.0,2961064067072.0,45631818000000.0,,760713000000.0,,,,,338906000000.0,2101242000000.0,5.26,0.30290002,0.43,7.89,0.2029,1782950400.0,0.235,9.069999694824219,6.999922587631809,8.260000228881836,10.673218,1.375,16.0,,,0.63251,0.15784,False,False,,0.5,258153880.0,257680358.0,1.2,,,,,,0.205,24.6,,,False,-0.022146617878980524,,0.511,Asia,True,,58.03172778000626,,33.22869024838755,91.31730366857302,16.573556797020483,67.41071428571429,,50.0,,50.0,55.769531177097534,standard,124,271401571,False,37.8,False,27.981651376146786,13.844870725604672,41.70141784820684,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-9.9,0.75,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
CFR.SW,Compagnie Financière Richemont SA,Consumer Cyclical,Luxury Goods,Switzerland,CHF,99785215855.39436,8.270922499999998,6.6167113749999995,2.6269,0.4901420999999999,4.898628,4.739,2.0942500000000006,-0.029852495000000007,0.005387502999999991,0.06536499750000001,0.07053749000000001,0.2486,-0.03149999999999999,-0.383,-0.271,-7.591499999999995,1.8534999999999997,2.027,1982612096.0,17234999296.0,13514999808.0,106247970816.0,42623000000.0,,22420000000.0,,,4635000000.0,,3484000000.0,4880000000.0,1.77,0.5459,3.3,1.81,4.3,1789516800.0,1.063,189.5500030517578,125.46450898117243,186.8000030517578,187.39865,1.76923,26.0,,,0.0058399998,0.52459,False,False,,0.5,992458.0,1349834.0,0.86,11.09,31.94,,,-3.74,0.3337,55.8,10.33,,True,0.82055478225748,,0.5,Europe,True,78.82287834890458,62.39356315688808,60.590631364562114,18.02335278101026,56.94396534435041,48.60335195530726,67.41071428571429,77.6978417266187,50.0,,50.0,55.68073606999404,standard,125,313797692,False,51.7,False,75.6463719766472,38.53211009174312,30.19182652210175,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-3.4,0.875,,2026-07-02,0,True
KIMBERA.MX,"Kimberly-Clark de México, S. A. B. de C. V.",Consumer Defensive,Household & Personal Products,Mexico,MXN,60639174469.37585,-2.591132,-0.3404367500000003,2.41,42.607977700000006,2.0893962,2.283,-0.4029999999999996,2.73096874625,0.05813250099999999,0.09346124250000001,0.12963751250000002,0.12613999999999997,0.000999999999999994,0.069,0.102,1106.4540000000002,0.20024999999999976,1.353,1353436288.0,20361144320.0,31308175360.0,127538839552.0,45633156000.0,,55371444000.0,,,12091264000.0,,7581467000.0,9812087000.0,5.66,0.5907,2.2,5.19,0.55,1782864000.0,0.248,43.41503622733335,31.934807932250976,38.849998474121094,43.125,2.41667,12.0,,,0.0,0.3755,False,False,,0.5,4403392.0,4306538.0,0.1,4.0,-7.91,,,-9.25,0.256,63.9,1.98,,True,0.9092058206500271,,0.512,LatAm,True,,81.41813512127194,17.922606924643585,45.152225905343315,55.43773944471367,59.0316573556797,67.41071428571429,68.10551558752998,50.0,,50.0,55.35652601720495,standard,126,8700068,False,62.2,False,92.82735613010841,48.29024186822352,61.46788990825688,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,9.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
DXCM,"DexCom, Inc.",Healthcare,Medical Devices,United States,USD,27065130371.261826,-2.602885000000006,1.0312902499999987,1.3078,0.9461877000000003,5.61762,5.404,1.1360000000000006,0.16495125624999998,0.02387249874999999,0.06784624749999998,0.016997494999999994,0.11905501000000002,0.06699999999999999,0.809,0.893,-17.361750000000004,-0.05824999999999997,1.583,-335398080.0,2415200000.0,1384800000.0,26034731008.0,6339900000.0,,4662000000.0,,,911800000.0,,836300000.0,1440700000.0,,0.0,,,,,1.443,89.9800033569336,54.11000061035156,70.13999938964844,85.24,1.32143,25.0,2.4,0.0507,0.00279,1.0247,False,False,,0.474,5599438.0,5295720.0,0.24,-2.2,14.38,,,-8.98,0.3801,39.3,5.15,,False,0.2386236810345986,,0.962,US,True,52.60067059474592,69.68500596876495,40.42769857433809,81.1117603877821,34.659188714084706,74.30167597765363,11.696428571428571,35.97122302158273,50.0,36.76470588235294,47.4,55.34703349094074,standard,127,371441798,False,52.1,False,64.6371976647206,63.88657214345288,25.35446205170976,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,5.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
GAW.L,Games Workshop Group PLC,Consumer Cyclical,Leisure,United Kingdom,GBp,9314647778502.854,12.510462999999998,21.22712875,,19.303502549999997,11.1521225,10.944,10.9475,0.52207870875,0.34673,0.21150750250000003,0.22926999000000003,0.24793000000000004,0.035500000000000004,-0.0040000000000000036,0.108,-60.33175,2.2827499999999996,3.059,-282618768.0,171100000.0,49800000.0,7114950656.0,383000000.0,,617500000.0,,,261300000.0,,196100000.0,247400000.0,1.6,0.8969,3.5,2.92,0.9,1782950400.0,0.936,302281.84505462646,177349.80218100137,281880.7375907898,20283.332,1.66667,3.0,,,0.00537,0.68064004,False,False,,0.5,92721.0,104611.0,0.47,12.47,22.06,16.5,,-2.09,0.2669,74.8,7.8,,True,1.0118000149844621,,0.5,UK,True,30.05761906312054,90.85679476714438,62.801786320434495,42.69670303617753,67.41635545947612,10.242085661080075,67.41071428571429,23.741007194244602,50.0,,50.0,55.3401549512018,standard,128,29487825840,False,32.2,False,27.981651376146786,7.005838198498749,10.842368640533778,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-1.7,0.875,,2026-07-02,0,True
