ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
GOLD,"Gold.com, Inc.",Financial Services,Capital Markets,United States,USD,1275902460.9428787,-7.660271499999995,-6.1891919999999985,,-5.7388458374999995,0.055424757,0.123,1.2902500000000012,-0.09369124000000001,-0.004282499999999995,-0.2547850091,-0.3692199800000001,-0.47754499,2.379,,,109.3195,-0.5245,0.126,-2130785536.0,143607008.0,1654208000.0,2822738944.0,2215431000.0,,10978614000.0,,,48803000.0,,17320000.0,152347000.0,1.82,0.2606,0.8,,0.2,1779235200.0,0.609,66.13757836786306,20.221589385416802,43.9900016784668,65.8,,5.0,7.59,0.162,0.33106,0.60653,False,False,,0.776,520925.0,456850.0,1.0745067770644026,9.92,5.75,32.63,,-0.3348712976185714,0.5156426954615542,53.71550521484007,0.03600751245113787,0.1276017934082434,True,0.8817519788841399,,0.488,US,True,,15.178449317548452,60.471116442130004,57.73935722698974,36.302825759655555,97.23756906077348,67.13780918727915,,50.0,8.333333333333332,77.60000000000001,37.45640914236639,holding,508,20096832,False,58.8,False,27.963272120200333,97.53756260434056,97.53756260434056,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-7.1,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-07,0,True
005380.KS,Hyundai Motor Company,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,99588704472000.0,,-3.8307237499999998,4.13,,0.6860077,1.28,1.5462499999999997,-0.05082999875000003,-0.037239999999999995,-0.07679250100000001,-0.09012499125,-0.193785,-0.03899999999999999,-0.546,-0.26,104.10849999999999,-0.2795000000000001,1.027,-3860493062144.0,86041566380032.0,184470237872128.0,240361066725376.0,368844849000000.0,,186254472000000.0,,,11467851000000.0,,9445987000000.0,-5991270000000.0,2.03,0.3039,10000.0,4.01,2500.0,1779926400.0,1.676,783000.0,198636.20698395884,492000.0,748755.3,1.64516,31.0,,,0.3367,0.2814,False,False,,0.5,1587493.0,1176869.0,0.8184401789219281,-29.71,1.29,71.62,,-0.3716475095785441,0.6467838398720235,16.594827586206904,-0.1800720870371978,0.15967188259663945,False,0.22795214391941832,,0.163,Asia,True,48.93198804185351,22.868503210408306,59.68310928426195,10.640680456794527,22.7191643243173,1.4732965009208103,67.13780918727915,32.61904761904762,50.0,,50.0,36.96411883831372,standard,509,422684270,False,43.1,False,27.963272120200333,2.5459098497495827,88.31385642737897,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-10.3,0.625,SUSPICIOUS_FWD_PE;,2026-07-07,0,True
NAVI,Navient Corporation,Financial Services,Credit Services,United States,USD,809248848.1012945,,-9.203378999999998,0.13,-6.8770255375,2.459723,137.852,,-0.22644124000000002,-0.03310250099999999,-0.44369501899999997,-0.12186998000000002,0.50401501,-0.069,,,1826.9134999999999,6.1625000000000005,7.601,,657000000.0,45200998400.0,45353168896.0,48681000000.0,,610000000.0,,,,,-80000000.0,441000000.0,7.43,2.0,0.64,4.31,0.16,1780617600.0,1.211,15.069253527156627,7.179060135004698,8.609999656677246,9.4375,3.25,8.0,8.36,0.24190001,0.02286,1.0409,False,False,,0.872,1145961.0,1316680.0,0.5759236794416738,8.4,6.04,-30.61,,-0.42863794539251865,0.39340018865531845,65.51724208804595,0.039233690284348643,-0.1424217948920311,True,0.8357224932929432,,0.314,US,True,,27.83705027625271,32.516200283779234,12.886252734309272,41.0304096092304,97.97421731123389,28.975265017667844,,50.0,12.916666666666666,97.2,36.816273510440546,standard,510,11336614,False,52.6,False,27.963272120200333,97.53756260434056,56.677796327212015,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-12.0,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-07,0,True
2379.TW,Realtek Semiconductor Corp.,Technology,Semiconductors,Taiwan,TWD,401571729000.0,-0.03748649999999998,3.7620807500000017,0.85,4.156156300000001,3.2357018,2.822,3.5329999999999977,0.19016501625000004,0.01005749925,-0.0326524955,-0.056759988750000004,0.12390501999999998,-0.086,-0.29400000000000004,-0.091,19.167,-0.7892500000000002,0.913,-25126013952.0,64720822272.0,11279789056.0,350215077888.0,129903363000.0,,122706372000.0,,,14389062000.0,,14753249000.0,23015343000.0,3.26,0.90879995,25.5,4.78,25.5,1757462400.0,0.662,970.0,438.0,783.0,609.5,2.125,16.0,,,0.055710003,0.5145,False,False,,0.5,5149920.0,6530118.0,1.22,,,,,,0.5781,58.2,,,False,0.6143518241938865,,0.136,Asia,True,33.52466367713004,56.44727352551841,,12.02633950208668,41.99973222146905,27.071823204419886,67.13780918727915,17.142857142857142,50.0,,50.0,36.58553160366176,standard,512,159236451,False,39.6,False,27.963272120200333,21.786310517529213,45.32554257095159,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,4.7,0.875,,2026-07-07,0,True
SBILIFE.NS,SBI Life Insurance Company Limited,Financial Services,Insurance - Life,India,INR,1794496294179.4458,37.724213750000004,26.7628555,,3.3348126750000002,1.598075,1.57,29.789250000000003,-0.02389249625,-0.030782499249999994,-0.2368674975,-0.16498247500000002,-0.35363,-0.883,-0.1385,-0.011,,-0.09749999999999992,0.392,-4081180672.0,32079400960.0,0.0,1762508537856.0,5000459400000.0,,1122911100000.0,,,,,24703000000.0,,0.15,0.1097,2.7,0.17,2.7,1772755200.0,0.341,2129.040438508761,1700.4000244140625,1788.699951171875,2337.946,1.13889,37.0,,,0.58701,0.30952,False,False,,0.5,1301285.0,1190712.0,0.6189753669035511,1.35,-2.62,-11.98,,-0.15985628134676,0.19428894678255254,58.193030070954244,-0.012711628767331229,-0.06731447413538072,True,0.6866496766724621,,0.0,India,True,36.284753363228695,17.972875013737877,39.42273939606707,12.550346934212264,73.76947710546688,17.67955801104972,67.13780918727915,43.57142857142857,50.0,,50.0,36.00798337679016,standard,513,22431033,False,42.1,False,27.963272120200333,14.524207011686144,69.61602671118531,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-13.2,0.75,,2026-07-07,0,True
HUT,Hut 8 Corp.,Financial Services,Capital Markets,United States,USD,10937391970.958008,,-70.603747,,0.706174462499999,38.468597,40.485,-42.57375,-0.47584124,-0.19406250100000003,-1.3560250089999997,-5.593099980000001,0.10072500999999995,2.194,,,-48.064499999999995,-0.8424999999999999,0.662,-1687473376.0,160016000.0,422911008.0,11510624256.0,2753720000.0,,235118000.0,,,-97364000.0,,-226149000.0,-139226000.0,,0.0,,,,,6.071,140.8000030517578,18.68000030517578,97.13999938964844,126.94118,1.29412,17.0,3.18,0.1305,0.08559,0.73574996,False,False,,0.671,4882391.0,4981700.0,1.2576186518691355,-26.97,105.11,109.9,,-0.31008524656111014,1.0249415686069203,32.4031647060702,-0.08548038415717374,0.5262581857132409,False,-0.18166396243153937,,0.63,US,True,,13.973519624225933,86.28028221893909,73.86126535419822,4.683048616256394,86.55616942909761,11.837455830388691,8.095238095238095,50.0,12.5,67.10000000000001,35.93159250901231,holding,515,483922335,False,42.0,False,27.963272120200333,80.63439065108514,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.2,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-07,0,True
NUVL,"Nuvalent, Inc.",Healthcare,Biotechnology,United States,USD,9118033528.892464,,-52.278439750000004,,0.027863862499999392,,,,-0.6041262399999999,-0.29857750250000004,-0.12582001,-0.19643000500000002,-0.49598499,,,,,14.1285,15.885,-1567302752.0,1287475968.0,0.0,8486936064.0,1412705000.0,,0.0,,,-414307000.0,,-425377000.0,-275209000.0,,0.0,,,,,1.138,123.80000305175781,71.12999725341797,123.7300033569336,125.125,3.0,16.0,0.73,0.066199996,0.02784,1.13103,False,False,,0.823,2147214.0,2037240.0,0.2468910300318127,35.45,17.12,23.26,,-0.0005654256308454952,0.5826624100063372,65.21764369293538,0.13596095758333027,0.2173779506492597,False,0.6079495074091423,,0.0,US,True,,6.732645973170013,77.94902603260049,1.1484098939929328,48.573502541238014,88.58195211786372,11.837455830388691,6.190476190476191,50.0,25.833333333333336,92.3,35.90936055584308,standard,516,252067712,False,49.4,False,27.963272120200333,82.7212020033389,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-8.5,0.5,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-07,0,True
035420.KS,NAVER Corporation,Communication Services,Internet Content & Information,South Korea,KRW,29287720336600.0,,0.4967207500000006,23.9259,,2.3450277,2.193,-2.0495,-0.09348000375000001,-0.012697499749999997,-0.016077492500000026,-0.05356999125000003,0.629135,0.10200000000000001,-0.4225,-0.328,-16.300000000000004,-0.19000000000000006,0.963,1422548316160.0,8963419537408.0,5310200152064.0,27386819117056.0,41084496327310.0,,12035007218970.0,,,2208138388970.0,,1953214734950.0,3095806604670.0,1.34,0.2187,2630.0,0.5,2630.0,1772064000.0,1.155,304000.0,190300.0,195800.0,305296.28,1.66667,27.0,,,0.00155,0.33031,False,False,,0.5,1874916.0,1170993.0,0.4908665215858667,-26.8,-6.98,-16.34,,-0.3559210526315789,0.5244769096297225,15.65789473684211,-0.10601771527714365,-0.16742339475607693,False,0.2304065548423008,,0.544,Asia,True,,45.65607242021912,29.73812442403054,32.80162265775705,30.037019636150806,5.524861878453039,67.13780918727915,94.04761904761905,50.0,,50.0,35.36127513172282,standard,517,167374713,False,54.1,False,89.89983305509182,2.5459098497495827,58.01335559265443,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.9,0.625,SUSPICIOUS_FWD_PE;,2026-07-07,0,True
UPST,"Upstart Holdings, Inc.",Financial Services,Credit Services,United States,USD,3328848252.9845886,62.8400075,-8.174857999999999,,-2.6766835374999998,2.8361661,4.117,33.877250000000004,-0.13180124000000001,-0.014132500999999995,-0.216195007,-0.36891998000000004,0.33108500999999996,0.385,,,196.7575,9.9475,2.836,-1699457376.0,474663008.0,1978401024.0,4832586240.0,2974805000.0,,1023985000.0,,,,,53601000.0,-147725000.0,,0.0,,,,,2.267,87.30000305175781,23.96500015258789,34.779998779296875,40.13333,2.13333,15.0,5.56,0.3214,0.1301,0.61986,False,False,,0.576,4696930.0,4397510.0,0.8292691932206776,7.38,37.15,-22.64,,-0.6016036934308381,0.6952746620576654,61.065861223051485,0.10902778460561291,-0.10256281269991419,True,0.84068763746553,,0.815,US,True,7.112107623318384,29.020578401375605,49.45383223868662,80.23557126030624,32.25057329478911,95.21178637200737,11.837455830388691,2.857142857142857,50.0,11.25,57.599999999999994,34.852923314539346,standard,518,152945392,False,51.2,False,27.963272120200333,92.15358931552588,52.42070116861436,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.4,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-07,0,True
REAL.TO,Real Matters Inc.,Real Estate,Real Estate Services,Canada,CAD,386292385.8308792,,-5.059943500000003,,-0.28930256249999975,2.0855644,1.868,-528.56425,-0.32961625,-0.057127500750000004,-0.3865400009999999,-0.37475251875000004,-0.12333498000000004,0.20900000000000002,,,-70.69475,2.7225,3.722,-557869489.0,41650000.0,1252000.0,345910016.0,111562000.0,,169749000.0,,,-7928000.0,,-22657000.0,-7183000.0,,0.0,,,,,1.272,8.0,4.900000095367432,5.199999809265137,7.8327956,,6.0,12.35,,0.0016,0.37167,False,False,,0.5,43306.0,42190.0,3.4691616397882554,1.76,-7.47,-10.34,,-0.3500000238418579,0.4609968835063631,50.0,-0.04977709588077328,-0.16322707769212508,True,0.46162687295598526,,0.156,Canada,True,,10.975781626274186,32.18249247887503,45.22917718324079,46.043666920268315,99.2633517495396,11.837455830388691,,50.0,,50.0,34.039473439397106,standard,519,154627,False,53.4,False,27.963272120200333,97.53756260434056,61.686143572621035,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-12.4,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-07,0,True
HIVE,HIVE Digital Technologies Ltd.,Financial Services,Capital Markets,United States,USD,866475862.590419,,-4.807649999999999,,-5.6296963375,2.9096777,3.038,0.3562500000000002,-0.50530122,-0.147862501,-0.756785009,-1.19971998,-0.13366501000000003,1.244,,,-59.661500000000004,-0.6014999999999999,0.752,-1244271632.0,32854000.0,71066000.0,904687872.0,639146000.0,,297791000.0,,,-116462000.0,,-148448000.0,62337000.0,,0.0,,,,,3.717,7.840000152587891,1.7300000190734863,3.240000009536743,7.07143,1.28571,7.0,1.12,,0.00365,0.36512002,False,False,,0.886,28325122.0,40419470.0,0.9624653916865135,-28.63,71.43,26.07,,-0.5867347007044053,0.971146181069787,42.29692134906949,-0.08116385859407771,-0.032792511496670396,False,0.0584091689527091,,0.32,US,True,,8.306127289994624,74.28571108153047,53.546020528352685,7.207407148791874,97.79005524861878,11.837455830388691,,50.0,,98.6,33.28203088294587,holding,521,130959083,False,51.4,False,27.963272120200333,97.53756260434056,48.330550918197,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.7,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-07,0,True
WULF,TeraWulf Inc.,Financial Services,Capital Markets,United States,USD,10495381572.324562,,96.17884000000001,,-121.7036435375,62.449463,78.427,-106.59675,-22.361351239999998,-0.06607250099999999,-0.25828500900000007,-4.03966998,0.14420496,-0.072,,,,-0.49849999999999994,1.105,-1670218624.0,2629995008.0,5314066944.0,13180607488.0,6558182000.0,,168455000.0,,,-170309000.0,,-661416000.0,-123180000.0,,0.0,,,5.0,,4.261,29.84000015258789,4.519999980926514,21.18000030517578,36.32353,1.3125,17.0,4.03,0.2582,0.22933,0.82404,False,False,,0.716,30491072.0,30898310.0,1.1713084070329367,-20.05,46.27,89.96,,-0.2902144706142391,1.0480951858919585,33.94919110943526,-0.12690755718991686,0.2620251551536972,False,-0.09089151216666774,,0.534,US,True,,16.96308729962532,84.55448610115609,29.683829715631834,8.79710816281696,86.92449355432781,11.837455830388691,8.80952380952381,50.0,12.5,71.6,33.15333621838089,holding,522,654426215,False,42.0,False,27.963272120200333,80.96828046744574,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.3,0.625,EXTREME_EARNINGS_GROWTH;,2026-07-07,0,True
0012.HK,Henderson Land Development Company Limited,Real Estate,Real Estate - Diversified,Hong Kong,HKD,123745849211.10039,-3.7383682500000006,-6.697497749999999,0.9858,-1.0397425500000002,4.807344,11.025,42.93849999999999,-0.029245009750000002,-0.013644999499999994,-0.07853749549999998,-0.28020000125,-0.05541499999999999,0.14300000000000002,-0.3965,-0.121,0.0,2.242,0.771,-26436545024.0,23119998976.0,164753997824.0,283801845760.0,539381000000.0,,,,,,,,,4.93,1.5789,1.26,6.91,0.76,1780531200.0,1.15,34.751161462960866,24.105652940317977,25.559999465942383,32.964,2.0,10.0,,,0.72547996,0.09981,False,False,,0.5,9349900.0,10084261.0,0.6190266572276568,-14.29,-12.1,-10.24,,-0.2644850304302715,0.2652167493795019,40.34482225651794,-0.12559792884539978,-0.12217059047648249,True,0.33194788543329323,,0.5,Asia,True,13.670403587443946,28.50808229437488,33.03427390059925,32.90047622676657,71.72091067953329,43.646408839779006,28.975265017667844,13.571428571428571,50.0,,50.0,32.80799565609497,standard,523,32867945,False,39.5,False,27.963272120200333,34.80801335559266,31.636060100166947,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-07,0,True
006400.KS,"Samsung SDI Co., Ltd.",Industrials,Electrical Equipment & Parts,South Korea,KRW,36116309982500.0,,10.017559250000003,12.2945,,2.6919768,3.594,82.7955,-0.15856751575,-0.06979750224999999,-0.17753249850000002,-0.23630498625000002,-0.235925,0.061,,,15.544,-0.7580000000000002,0.418,-1520169340928.0,1839690940416.0,11833014484992.0,49113974439936.0,42255338580910.0,,13266730679490.0,,,-1722360788050.0,,-649468657550.0,792385760870.0,,0.0,,0.25,977.12604,1735257600.0,1.58,723000.0,169700.0,467500.0,745080.6,1.96774,31.0,,,0.22959,0.31406,False,False,,0.5,776752.0,542349.0,0.9675531565240104,-22.98,8.22,66.96,,-0.35338865836791145,0.6856503263752979,36.450079239302696,-0.2077076907433142,0.18909391044024448,False,0.18882434339489343,,0.496,Asia,True,20.652466367713004,11.57419708061833,65.26243435776662,40.653794379942795,28.325270616565493,4.788213627992634,11.837455830388691,26.42857142857143,50.0,,50.0,32.76402168900057,standard,524,185090155,False,38.0,False,27.963272120200333,2.5459098497495827,53.923205342237054,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-8.0,0.625,EXTREME_EARNINGS_GROWTH;,2026-07-07,0,True
HAPV3.SA,Hapvida Participações e Investimentos S.A.,Financial Services,Insurance - Life,Brazil,BRL,5050184750.269499,,-4.021353625000001,,-2.2590865800000004,0.1585669,0.406,-0.4402499999999998,-0.21405500125,-0.0309949985,-0.2236675035,-0.28393497500000003,-0.15453,-0.025999999999999995,,,-67.84975,-0.19550000000000012,1.585,-4844418240.0,8330386944.0,16215185408.0,12936291328.0,72289824000.0,,31577240000.0,,,1908017000.0,,-141747000.0,2088566000.0,,0.0,,,0.08058,1640649600.0,0.307,42.65999984741211,7.0,10.630000114440918,13.80769,2.92308,13.0,,,0.39776,0.90606004,False,False,,0.5,9170336.0,4159170.0,0.4678293008438541,-5.26,1.43,-27.93,,-0.7508204371199554,0.6797243101051205,36.70033853829676,-0.0899751623725028,-0.38267840160573363,True,0.45638890970773155,,0.621,LatAm,True,,12.720782601747544,27.439580864892804,39.072438162544174,45.111267577790606,93.00184162062615,11.837455830388691,1.1904761904761905,50.0,,50.0,32.57801169212903,standard,525,8590855,False,57.4,False,27.963272120200333,88.73121869782972,97.53756260434056,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-12.0,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-07,0,True
035720.KS,Kakao Corp.,Communication Services,Internet Content & Information,South Korea,KRW,15644277491500.0,,7.40007575,1.2,,1.8863665,1.527,-3.3965000000000005,-0.11218000375,-0.027797499749999996,-0.10205749250000001,-0.11186999125000002,0.568965,0.05,-0.10350000000000001,-0.001,-13.577000000000005,-0.21200000000000008,1.122,3099588210688.0,9990610878464.0,3067317321728.0,12665715949568.0,27783524545810.0,,8099147815080.0,,,733633380080.0,,491491558180.0,1404762595720.0,0.21,0.0646,75.0,0.11,75.0,1773014400.0,1.182,69602.46697285821,32250.0,35500.0,67407.41,1.55556,27.0,,,0.29854,0.22787,False,False,,0.5,2049473.0,1707100.0,1.0408383772694927,-15.48,-26.27,-40.55,,-0.489960607088203,0.4830281381485278,30.188679245283026,-0.14509331727874775,-0.3372020023956005,True,0.3397749237557326,,0.691,Asia,True,,33.88832180986317,18.193192223863786,42.23671326638585,30.261093511339265,7.918968692449356,67.13780918727915,99.04761904761905,50.0,,50.0,31.911112399907093,standard,527,44239496,False,57.4,False,97.53756260434056,5.258764607679465,64.85809682804674,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.2,0.625,,2026-07-07,0,True
MARA,"MARA Holdings, Inc.",Financial Services,Capital Markets,United States,USD,4727754091.756845,,-36.542942,0.1,-5.1011125375,5.4478326,7.812,-24.075750000000003,-0.8752112400000002,-0.187762501,-2.6065750089999997,-5.959129680000001,-0.042644989999999994,-0.245,,,32.5155,0.14350000000000018,1.627,-1917939744.0,513652992.0,2463960064.0,6779327488.0,7286899000.0,,907093000.0,,,-822169000.0,,-1311480000.0,-802725000.0,,0.0,,,,,5.371,23.450000762939453,6.659999847412109,12.399999618530273,18.53818,2.21429,11.0,2.62,0.3083,0.00955,0.69596,False,False,,0.58,43566340.0,48266380.0,1.1819362230819441,-13.17,54.23,32.9,,-0.47121538528359797,0.789161248800279,40.620157239413736,-0.0615161349535136,-0.004863358068390666,False,0.007828252238610667,,0.587,US,True,,9.54783785777012,76.63071349511675,24.668685848897866,31.44245736353632,93.55432780847146,11.837455830388691,4.0476190476190474,50.0,11.25,57.99999999999999,31.800808213614694,holding,528,598503094,False,47.0,False,27.963272120200333,89.31552587646077,27.295492487479134,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-10.2,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-07,0,True
SBB-B.ST,Samhällsbyggnadsbolaget i Norden AB (publ),Real Estate,Real Estate Services,Sweden,SEK,5159081540.982851,,-17.866328600000003,,-3.2132709999999998,3.81742,26.065,43.92349999999999,-0.113595,-0.03084999799999999,-2.498884997,-0.055395000000000055,0.17926999999999998,-0.05499999999999999,,,67.49787500000001,-0.3507499999999999,0.341,-648381728.0,1858000000.0,38582001664.0,48793059328.0,69409000000.0,,1871000000.0,,,584000000.0,,-2326000000.0,1202000000.0,,0.0,,17.77,1.2,1719360000.0,2.528,5.868000030517578,2.950000047683716,3.6610000133514404,3.35,,1.0,,,0.30080998,0.24308,False,False,,0.5,13606583.0,11156708.0,0.8932198847090662,12.37,-1.48,-20.98,,-0.3761077037641857,0.4469714021054345,83.95208900350747,0.08651780200118941,-0.13351368180603473,True,1.013057942678617,,0.5,Nordic,True,28.535874439461885,26.885218852664487,31.084816835617705,24.13427561837456,27.124959397280033,92.81767955801105,11.837455830388691,35.0,50.0,,50.0,31.557713627189315,standard,529,4224540,False,48.6,False,27.963272120200333,88.64774624373956,38.73121869782972,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-8.1,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-07,0,True
OPEN,Opendoor Technologies Inc.,Real Estate,Real Estate Services,United States,USD,4727209588.804455,,-442.83046075,,-1.8949626875,1.2004087,1.286,-40.167,-1.8711212425,-0.12449750050000001,-0.616880007,-0.601540005,-0.41396499000000003,-0.433,,,42.16000000000001,6.4755,3.151,-101500032.0,999000000.0,1338000000.0,5066209280.0,2407000000.0,,4371000000.0,,,-277000000.0,,-1300000000.0,1049000000.0,,0.0,,,,,3.564,10.869999885559082,0.5669999718666077,4.900000095367432,4.82143,,7.0,4.06,0.17889999,0.049250003,0.49355,False,False,,0.831,42638779.0,68786900.0,1.6644844736512554,-9.43,7.22,-16.1,,-0.5492180177593988,1.5989644036203372,62.57310805799009,0.021855205402189437,-0.1824715072181502,True,0.9318251175914611,,0.838,US,True,,3.7713221216877293,35.94474886512685,35.50959111559818,39.50059014091652,93.73848987108656,11.837455830388691,30.238095238095237,50.0,5.833333333333333,93.1,31.069144479653154,standard,530,337055817,False,71.9,True,97.53756260434056,89.39899833055091,77.04507512520868,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-0.4,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-07,0,True
ARBK,Argo Blockchain plc,Financial Services,Capital Markets,United Kingdom,USD,49465953.53483105,-21.309181969999994,-31.82765,,-3.7181887375,3.187034,1.853,-19.45075,,-0.3169825009999999,0.06927499100000004,-4.296809980000001,-0.31577499,,,,,-1.1944999999999997,0.354,-1390829883.0,16389443.0,0.0,28767472.0,22730000.0,,15521000.0,,,-9774000.0,,5084000.0,-25006000.0,,0.0,,,,,1.893,205.1999969482422,2.630000114440918,3.380000114440918,,,,1.28,0.0018000001,0.00104,0.17932,False,False,,0.5,28440.0,16600.0,0.40600667408231367,-3.43,21.58,-10.58,,-0.9835282643045387,1.7389457458263433,40.094344025618746,-0.07570973150944782,-0.8691259079053428,False,0.17128132615762953,,0.5,US,True,,22.240655575789372,48.16958881266182,28.26855123674912,4.337778414126132,99.8158379373849,11.837455830388691,,50.0,94.16666666666667,50.0,30.985435945656928,holding,531,56108,False,51.0,False,27.963272120200333,97.53756260434056,45.826377295492485,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-9.0,0.5,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-07,0,True
