ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,_fundamentals_neutralized,data_quality,data_anomaly,data_fetched_date,data_stale_days
5801.T,"Furukawa Electric Co., Ltd.",Industrials,Electrical Equipment & Parts,Japan,JPY,3753865594800.0,23.526118999999998,153.607094375,0.38,6.023333899999999,2.8708937,2.693,16.858,0.07296000500000001,-0.0019499960000001965,-0.020329999999999994,-0.0115400099999999,-0.09021999500000001,0.061,1.109,1.176,36.9575,-0.3530000000000001,0.776,-63275563520.0,70971998208.0,329362997248.0,3521809481728.0,987016000000.0,,1201762000000.0,,,47098000000.0,,33366000000.0,59833000000.0,0.05,0.2038,22.0,2.24,11.0,1790640000.0,1.173,62410.0,6506.464054713108,53360.0,65577.78,1.77778,9.0,,,0.05001,0.49967,False,False,,0.5,6188731.0,3092390.0,1.75,,,,,,0.9927,57.2,,,True,0.6819419997038976,,0.395,Japan,True,33.27149758454106,48.57924281469021,,63.07128992784821,29.827669233191305,13.164893617021276,24.838709677419356,33.81642512077295,50.0,,50.0,41.85532522080724,standard,643,1021120037,False,39.0,False,28.065054211843204,11.259382819015846,51.70975813177648,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.7,True,0.875,,2026-06-23,0
COF,Capital One Financial Corporation,Financial Services,Credit Services,United States,USD,125410663798.35526,40.8203125,-7.364056500000001,0.2153,-3.7477084,3.4537928,2.94,,-0.139749992,-0.0220575,-0.16482000000000002,-0.08149996749999996,-0.4797,0.402,-0.165,0.548,,,,,79386001408.0,55874998272.0,106740375552.0,669009000000.0,,53434000000.0,,,,,2453000000.0,27718000000.0,1.6,0.86120003,3.2,1.65,0.8,1779148800.0,1.037,257.5448295944663,174.23209732202199,201.52999877929688,254.66667,1.6087,21.0,2.31,0.019299999,0.01895,0.88132006,False,False,,0.567,4692824.0,5904930.0,1.5285855154415373,10.71,12.61,-15.91,,-0.21749545857073183,0.31462316187331313,63.260536688045235,0.060462882006997676,-0.0317060990227217,True,1.0039382947536757,,0.675,US,True,,13.318971107297447,50.48637525721768,61.44505817521524,46.88759446683461,40.02659574468085,67.41935483870968,,50.0,78.01204819277109,56.699999999999996,41.76119051818503,standard,645,1190020536,False,40.9,False,28.065054211843204,34.361968306922435,41.534612176814015,50.0417014178482,50.0417014178482,50.0417014178482,0,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-6.0,True,0.75,SUSPICIOUS_FWD_PE;,2026-06-23,0
DASH,"DoorDash, Inc.",Consumer Cyclical,Internet Retail,United States,USD,71350451132.25937,50.768262500000006,2.8704984999999974,3.8673,1.8113814500000003,5.134146,4.982,35.41225,-0.084079987,-0.03931250000000001,-0.022594995500000055,-0.04933499949999998,0.03793000000000002,0.258,-0.172,-0.047,-44.84449999999999,-0.018000000000000238,1.123,1196323200.0,5533000192.0,3287000064.0,73345769472.0,19659000000.0,,13717000000.0,,,725000000.0,,935000000.0,2431000000.0,,0.0,,,,,1.811,285.5,143.3000030517578,173.4600067138672,244.6762,1.61364,42.0,3.27,0.0427,0.00654,0.97093004,False,False,,0.496,4716454.0,5189760.0,1.6068002009358284,12.16,8.92,-23.9,,-0.3924343022281359,0.46416416622239687,59.34327834426716,0.05537465581879375,-0.14297589901669883,True,1.0669991361011941,,0.6,US,True,56.48854205375944,31.97550896774439,39.8772283538761,45.54230441107666,27.43925697262242,52.659574468085104,12.193548387096774,72.78582930756843,50.0,46.08433734939759,49.6,41.743339198588075,standard,646,900215804,False,52.5,False,75.89658048373644,45.03753127606338,28.10675562969141,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-7.2,True,0.875,,2026-06-23,0
ADANIENT.NS,Adani Enterprises Limited,Energy,Thermal Coal,India,INR,3955065293899.0977,9.142382000000001,34.1581245,,0.6219077499999996,4.1492033,4.955,7.410499999999995,-0.006549999999999993,-0.05075250625000001,-0.02803000000000002,-0.129855,0.05683002000000004,0.15450000000000003,,,101.077,-0.5367500000000002,0.421,-333893756928.0,98084003840.0,1066217897984.0,4978343149568.0,2616003500000.0,,1002670200000.0,,,84377600000.0,,93394700000.0,23569100000.0,0.04,0.0171,1.3,0.65,1.3,1781222400.0,0.824,3058.4325598129344,1752.216581309528,3038.39990234375,2715.0,,2.0,,,0.77321,0.15708,False,False,,0.5,2822329.0,1816052.0,1.5541306129759203,12.68,51.44,35.23,,-0.006549975216850856,0.34149879153262896,62.68181200379805,0.15078405531264716,0.29220728795627493,False,0.9527484904015848,,0.167,India,True,27.333680168462774,33.61885585449605,91.38231266123017,42.91246151786909,37.91193814429429,12.76595744680851,24.580645161290324,16.10305958132045,50.0,,50.0,41.705579646969106,standard,647,58251702,False,36.5,False,28.065054211843204,10.925771476230192,35.613010842368645,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.6,True,0.875,EXTREME_EARNINGS_GROWTH;,2026-06-23,0
MNG.L,M&G plc,Financial Services,Asset Management,United Kingdom,GBp,9999910314502.383,14.445834000000001,0.6581100000000006,,0.19184614999999983,1.0737329,1.354,-1.8172499999999978,-0.046374995000000016,-0.015288750625,-0.22160499000000003,0.048146282500000054,0.20008499999999996,0.309,,,141.14949999999996,-0.31100000000000005,0.328,-4098737536.0,4904000000.0,6912000000.0,9944103936.0,190601000000.0,,21713000000.0,,,,,302000000.0,953000000.0,6.19,1.6423,0.21,8.96,0.138,1773878400.0,0.952,4197.54349899292,3124.976904160443,4197.54349899292,308.84198,2.36364,11.0,,,0.17629999,0.52636003,False,False,,0.5,5762910.0,5011743.0,4.490065057979549,6.35,12.24,21.6,26.61,0.0,0.2002736870473348,78.12825915479735,0.08842058995774948,0.1721491152297061,True,1.0682479730886103,,0.5,UK,True,,40.63873292680067,76.4457539162908,60.4080667469772,47.33305114403707,8.24468085106383,29.612903225806452,1.1272141706924315,50.0,,50.0,41.64232298121014,holding,650,21037009248,False,42.4,False,28.065054211843204,6.505421184320268,79.06588824020017,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.9,True,1.0,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-06-23,0
TM,Toyota Motor Corporation,Consumer Cyclical,Auto Manufacturers,Japan,USD,205963269728.00195,-21.5992365,-8.290090500000002,1.56,8.96712875,0.004063598,0.686,-12.721750000000002,-0.080969987,-0.04872250000000001,-0.009574995500000051,-0.05620499749999997,-0.31260000000000004,-0.05399999999999999,0.12100000000000001,0.229,30.022500000000015,-0.17000000000000015,1.016,-1205935408000.0,13867543429120.0,43916481003520.0,34777396674560.0,105522331000000.0,,50684952000000.0,,,3766216000000.0,,3848098000000.0,5472920000000.0,3.6,0.314,6.27,2.75,3.457,1774915200.0,0.306,248.89999389648438,167.17999267578125,173.94000244140625,256.52435,1.5,4.0,1.86,0.0007,0.0,0.02173,False,False,,0.392,455761.0,622320.0,0.7842133114832455,-6.22,-16.75,-18.88,,-0.3011650996112656,0.2955153478947491,28.54462328849759,-0.0866328149854032,-0.157540901334285,True,0.22995234739967454,,0.675,US,True,,23.531573719213313,27.864844953452547,48.38997677381012,63.324092882964464,32.4468085106383,67.41935483870968,26.247987117552334,50.0,96.23493975903614,39.2,41.56327494162553,standard,651,108246342,False,48.3,False,28.065054211843204,27.606338615512925,97.5396163469558,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-12.1,True,0.875,SUSPICIOUS_FWD_PE;,2026-06-23,0
BE,Bloom Energy Corporation,Industrials,Electrical Equipment & Parts,United States,USD,93556433665.54456,,53.126173,1.7482,94.951797,38.20147,32.822,327.13199999999995,-0.176489997,-0.031492498,-0.10455749450000004,-0.03810998999999998,-0.17880000000000001,1.243,,,238.3585,3.5449999999999995,3.979,-833780512.0,2491432960.0,2952817920.0,80382517248.0,4396711000.0,,2023994000.0,,,72802000.0,,-88434000.0,113949000.0,,0.0,,,,,3.746,329.510009765625,21.40999984741211,328.9100036621094,263.648,2.32143,25.0,2.69,0.1149,0.05835,0.87955004,False,False,,0.291,10602295.0,11693060.0,0.62,8.53,125.04,,,-5.08,1.073,55.8,22.37,,True,1.0162433827431931,,0.853,US,True,26.971485197572154,20.158555624308967,61.111111111111114,86.58042207647348,26.251251802049833,46.54255319148936,12.193548387096774,38.00322061191627,50.0,17.16867469879518,29.099999999999998,41.3394474495041,standard,654,3845964407,False,35.9,False,28.065054211843204,39.783152627189324,2.543786488740617,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.6,True,0.75,EXTREME_EARNINGS_GROWTH;,2026-06-23,0
IVZ,Invesco Ltd.,Financial Services,Asset Management,United States,USD,12474366869.49321,,-6.238953500000002,0.3832,-3.6290927,1.8922346,2.602,1.3650000000000002,-0.187689992,-9.749999999999863e-05,-0.29050000000000004,-0.17635996749999996,-0.19055,0.07999999999999999,0.21699999999999997,0.166,-50.184,-0.9700000000000001,0.822,-237439232.0,806899968.0,1966700032.0,17151967232.0,27094000000.0,,6377100000.0,,,-695700000.0,,-281700000.0,1525300000.0,3.06,0.5646,0.86,4.18,0.215,1778803200.0,1.589,29.81999969482422,14.019008070904762,28.139999389648438,29.68182,2.41667,11.0,4.17,0.0626,0.0064999997,0.97230005,False,False,,0.883,5479369.0,5572740.0,2.2831868962717707,6.31,21.66,9.83,,-0.05633803897950318,0.35143774239604647,47.831980701149526,0.055046877448653664,0.12643596962485049,True,0.5715172839924022,,0.615,US,True,51.9877616747182,19.513776640980744,76.83251000579678,58.966226866096875,21.899960501890565,83.6436170212766,67.41935483870968,36.553945249597426,50.0,30.873493975903614,98.3,41.322368981414314,holding,655,156816900,False,59.3,False,61.46788990825688,78.14845704753962,64.80400333611342,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.5,True,0.75,SUSPICIOUS_FWD_PE;,2026-06-23,0
035420.KS,NAVER Corporation,Communication Services,Internet Content & Information,South Korea,KRW,34328558821500.0,,3.057095125,27.8166,,2.7486408,2.752,0.0,-0.09307749899999994,-0.010869999200000001,0.013663750250000002,-0.014390000000000014,0.629135,0.10200000000000001,-0.4225,-0.328,-16.300000000000004,-0.03599999999999981,0.963,1447670253568.0,8963419537408.0,5310200152064.0,34365169991680.0,41084496327310.0,,12035007218970.0,,,2208138388970.0,,1953214734950.0,3095806604670.0,1.09,0.2187,2630.0,0.48,2630.0,1772064000.0,1.134,304000.0,190800.0,229500.0,305814.8,1.66667,27.0,,,0.00155,0.40076,False,False,,0.5,1788710.0,3357150.0,0.5516045647230403,15.85,1.32,-5.15,,-0.24506578947368418,0.5319006680077792,48.84910485933504,0.04358027610542203,-0.02751580051035818,False,0.4263914056342189,,0.544,Asia,True,,50.1032216113324,46.0714689872263,33.49768258812424,33.00272010941091,3.9893617021276597,67.41935483870968,90.82125603864735,50.0,,50.0,40.98130708142179,standard,657,562440125,False,52.6,False,86.82235195996664,2.543786488740617,53.21100917431193,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.1,True,0.625,,2026-06-23,0
RADL3.SA,Raia Drogasil S.A.,Healthcare,Pharmaceutical Retailers,Brazil,BRL,28413713851.25,2.1203005000000026,1.5033972500000004,0.27,1.2861552,0.62384546,0.857,1.173499999999998,0.022172505,-0.0039899985000001,-0.06050999650000001,-0.14148500199999986,-0.008495000000000003,0.05700000000000001,-0.14700000000000002,-0.031,37.3535,-0.6476249999999999,0.43,-2962972480.0,537736000.0,8693282816.0,39052181504.0,25170475000.0,,44250449000.0,,,2648975000.0,,1296861000.0,1509470000.0,2.26,0.5089,0.4,1.13,0.086015,1775520000.0,0.019,27.31210814551957,12.618340594583511,16.25,26.72,1.86667,15.0,,,0.24806,0.70219004,False,False,,0.5,11120213.0,10593320.0,0.8886027565222947,-15.05,-29.62,-32.55,,-0.40502578880328066,0.3999130515198105,25.403225341274975,-0.1924583070421405,-0.24239421164165098,False,-0.08885897540601932,,0.787,LatAm,True,37.529245633593455,37.95996705592346,18.649119282030675,44.12113853964276,51.68578456070021,70.07978723404256,67.41935483870968,14.975845410628018,50.0,,50.0,40.88971517326188,standard,658,33416440,False,52.4,False,28.065054211843204,62.96914095079232,89.15763135946622,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-10.9,True,0.875,SUSPICIOUS_FWD_PE;,2026-06-23,0
PYPL,"PayPal Holdings, Inc.",Financial Services,Credit Services,United States,USD,37498303026.845215,-13.213307499999999,-8.2791855,0.7661,-3.0155212,1.1115878,1.21,-5.341999999999999,0.07886002800000003,0.0204525,-0.10361000000000004,-0.18765997749999996,-0.07040998000000004,0.010999999999999996,-0.195,-0.135,-6.732999999999997,-0.5330000000000001,0.216,2984198272.0,9342000128.0,11669999616.0,40831905792.0,80173000000.0,,33172000000.0,,,6396000000.0,,5233000000.0,6416000000.0,1.28,0.0525,0.56,,0.14,1780531200.0,1.336,78.81740953286102,38.21792222779819,42.5099983215332,51.54212,2.88372,33.0,3.16,0.0626,0.0068300003,0.80130994,False,False,,0.661,15262979.0,18839960.0,1.642095253495649,-2.69,-3.48,-30.25,,-0.46065217604227804,0.3898710157192114,40.21067408713724,-0.07064111638037673,-0.22057521307566585,True,0.4314602249678575,,0.734,US,True,,42.69519340803673,26.174194397677592,36.14287363478439,26.07908374843647,65.1595744680851,67.41935483870968,95.49114331723028,50.0,30.873493975903614,66.10000000000001,40.87970993239688,standard,659,800886668,False,66.8,False,94.74562135112595,58.798999165971644,78.23185988323603,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-1.3,True,0.875,SUSPICIOUS_FWD_PE;,2026-06-23,0
AFRM,"Affirm Holdings, Inc.",Financial Services,Credit Services,United States,USD,21758928110.93477,46.0110825,3.9097384999999987,0.7273,1.6329409999999998,6.233277,8.142,39.644000000000005,-0.05746998799999999,-0.009547499,-0.15729000000000004,-0.28222996749999996,0.0039899999999999936,0.265,35.16,35.698,175.266,11.75,9.572,-798216384.0,1768999040.0,9090749440.0,32335323136.0,11154929000.0,,3224412000.0,,,337993000.0,,52186000.0,793909000.0,,0.0,,,,,3.699,100.0,42.095001220703125,73.91999816894531,83.33704,1.64516,27.0,3.47,0.0648,0.04344,0.86925006,False,False,,0.579,5036903.0,4602820.0,0.9076637041742617,13.2,66.37,0.72,,-0.2608000183105469,0.6183578068163236,50.34552943165979,0.12914605383088884,0.10852256269504168,True,0.8364921769059713,,0.31,US,True,26.586300012386967,25.333462976681854,67.89738544430818,74.37991841768458,32.00424400793511,75.79787234042553,12.193548387096774,30.595813204508858,50.0,29.518072289156628,57.9,40.594371510262754,standard,660,340240446,False,43.2,False,28.065054211843204,69.14095079232693,21.851542952460385,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.2,True,0.875,,2026-06-23,0
005380.KS,Hyundai Motor Company,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,124081048458000.0,,-1.3842918750000004,4.13,,0.85472095,1.449,3.152249999999997,-0.050449993999999956,-0.03529500020000001,-0.04661625024999999,-0.04588499999999998,-0.193785,-0.03899999999999999,-0.542,-0.26,103.87349999999999,-0.1299999999999999,1.027,-3835371124736.0,86041566380032.0,184470237872128.0,272083544178688.0,368844849000000.0,,186254472000000.0,,,11467851000000.0,,9445987000000.0,-5991270000000.0,1.63,0.3039,10000.0,4.01,2500.0,1779926400.0,1.637,783000.0,194750.92369727048,613000.0,747787.56,1.64516,31.0,,,0.3367,0.28528,False,False,,0.5,1576094.0,1189906.0,1.182370741218464,1.86,12.89,104.28,,-0.21711366538952748,0.6341283143586465,30.902777777777786,0.022240942461123625,0.4956936248170949,False,0.255208154063665,,0.163,Asia,True,47.99811718072587,25.182149424658785,74.69451430603766,11.9549288728705,23.15910446312747,0.7978723404255319,67.41935483870968,36.39291465378422,50.0,,50.0,40.58347036683245,standard,661,532471036,False,42.6,False,28.065054211843204,2.543786488740617,84.48707256046706,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-9.9,True,0.625,SUSPICIOUS_FWD_PE;,2026-06-23,0
COLD,"Americold Realty Trust, Inc.",Real Estate,REIT - Industrial,United States,USD,4014256064.5715027,,536.75755125,5.84,-3.0003572,1.5503995,3.293,-5.7735,-0.142419995,-0.02271499875,-0.3040074915,-0.3354250145,-0.16147998000000002,-0.05399999999999999,,,69.68100000000001,0.05499999999999994,0.763,-623788000.0,44136000.0,4557070848.0,8566073344.0,8121598000.0,,2601846000.0,,,202550000.0,,-114548000.0,359641000.0,6.54,7.6364,0.92,3.96,0.23,1782777600.0,0.987,16.336303084946305,9.726907341594796,14.069999694824219,15.76471,2.64706,17.0,4.53,0.0787,0.00072999997,1.1997399,False,False,,0.405,4461462.0,4231540.0,0.8777572138244047,0.43,24.75,15.95,,-0.13872804503795333,0.45137222556013684,30.147073776241513,0.022113071735550438,0.12581331940881957,False,0.11235213795842199,,0.162,US,True,,13.090021713229305,75.86126064956271,12.49783607727658,41.11514459588285,94.0159574468085,29.612903225806452,15.136876006441224,50.0,25.301204819277107,40.5,40.51728270757035,standard,663,59537767,False,53.7,False,28.065054211843204,90.82568807339449,70.22518765638031,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-10.0,True,0.75,EXTREME_EARNINGS_GROWTH;,2026-06-23,0
BOUV.OL,Bouvet ASA,Technology,Information Technology Services,Norway,NOK,4406729310.503189,-17.475724,-10.140513750000004,,2.922836199999999,1.1373286,1.093,-12.408000000000001,0.49426124624999995,0.07721499999999999,-0.007278748749999998,-0.025672496249999982,-0.138675,-0.1675,-0.39,-0.196,38.60049999999999,-0.5684999999999999,1.181,-705262752.0,551203008.0,339040992.0,4235512576.0,1728816000.0,,3912343000.0,,,473432000.0,,358673000.0,347111000.0,6.9,0.9288,3.0,4.19,3.0,1778803200.0,0.343,76.18421862652129,41.17421124106959,43.04999923706055,55.0,,3.0,,,0.16841,0.47274,False,False,,0.5,176586.0,155600.0,0.9738712858427199,-8.99,-7.17,-24.79,,-0.4349223498884327,0.2417937920937443,22.222222222222214,-0.08382607882636639,-0.19240260438271684,False,0.127003385403196,,0.279,Nordic,True,,60.63535335756162,26.67950734297308,9.672726226201405,58.9617981406506,92.81914893617021,67.41935483870968,6.602254428341385,50.0,,50.0,40.46866998955987,standard,665,683989,False,54.6,False,28.065054211843204,89.49124270225187,77.64804003336113,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-14.5,True,0.875,SUSPICIOUS_FWD_PE;,2026-06-23,0
ASAN,"Asana, Inc.",Technology,Software - Application,United States,USD,1113909277.5210018,,-8.273128750000001,,3.52074755,1.9726205,1.883,-33.922,-1.059432497,-0.1726425,-0.3130424915,-0.2111950075,0.40535995,-0.037500000000000006,,,134.038,-0.6430000000000002,1.039,-910170128.0,424640000.0,248240000.0,1522457472.0,844088000.0,,790806000.0,,,-197331000.0,,-189024000.0,90361000.0,,0.0,,,,,0.956,15.710000038146973,5.380000114440918,6.920000076293945,9.13462,2.66667,13.0,4.58,0.35029998,0.45685002,0.65683,False,False,,0.825,6761674.0,5114030.0,0.9867999094183048,4.37,3.59,-51.54,,-0.559516227912742,0.5924113477204821,39.948454875218566,0.024790467825880347,-0.3291713450037772,False,0.32400178064313434,,1.0,US,True,,22.139102674206537,27.78978704338809,60.575068040869134,23.611558061363194,98.13829787234043,12.193548387096774,,50.0,11.204819277108435,92.5,40.08975001685299,standard,670,35389088,False,53.7,False,28.065054211843204,97.5396163469558,63.30275229357798,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-9.1,True,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-06-23,0
4568.T,"Daiichi Sankyo Company, Limited",Healthcare,Drug Manufacturers - General,Japan,JPY,4624648684045.0,-5.828400999999999,-4.4463756250000035,1.6661,0.6926580500000005,2.1783092,2.089,1.9042499999999993,0.07004249750000002,-0.008574998000000205,0.031082504500000004,-0.1543700074999999,0.41889000499999995,0.054000000000000006,-0.617,-0.513,-4.550249999999996,0.04999999999999982,1.346,-293839689728.0,449806991360.0,300480987136.0,4435290357760.0,4005390000000.0,,2123045000000.0,,,229089000000.0,,259874000000.0,77655000000.0,3.97,0.5557,100.0,1.2,50.0,1790640000.0,-0.151,4122.388652456052,2390.0,2541.5,4205.294,1.41176,17.0,,,0.01753,0.53975,False,False,,0.5,8754286.0,7918260.0,1.5089436452679605,-4.62,-12.33,-24.57,,-0.3834885028402609,0.37527021113398035,45.70160843039378,-0.04517345796358763,-0.19434305052558787,True,0.4040434690302106,,0.33,Japan,True,36.97450761798588,56.25377482799577,25.51934300079215,19.926076336797944,64.88605321790725,11.835106382978724,67.41935483870968,16.425120772946862,50.0,,50.0,40.04469433342233,standard,671,124533613,False,39.9,False,28.065054211843204,9.7581317764804,59.63302752293578,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-12.9,True,0.875,SUSPICIOUS_FWD_PE;,2026-06-23,0
ASTS,"AST SpaceMobile, Inc.",Technology,Communication Equipment,United States,USD,24096884346.82193,,-415.94328775,,3.2893115499999994,368.58926,295.699,-100.812,-0.5614124770000001,-0.13419250000000002,-0.11096249150000005,-10.2768250025,-0.031469970000000014,19.389499999999998,,,65.24100000000001,16.678,17.909,-2512050176.0,3029591040.0,2991408128.0,25115160576.0,5014387000.0,,70918000.0,,,-287713000.0,,-341940000.0,-71517000.0,,0.0,,,,,2.634,133.86000061035156,36.08000183105469,80.66000366210938,81.46667,2.81818,9.0,2.18,0.1839,0.07795,0.47046003,False,False,,0.711,21442196.0,26681040.0,1.1173233223150056,-8.44,-14.27,17.98,,-0.3974301262936657,1.059324739851919,32.75407776953905,-0.08779592632567801,0.0025387096424305255,False,0.18507714118357305,,0.16,US,True,,13.332015519966001,44.696639022261024,51.64493820550574,35.58615810380892,73.67021276595744,12.193548387096774,11.11111111111111,50.0,6.325301204819277,71.1,39.95194857959009,standard,673,2152092784,False,39.8,False,28.065054211843204,66.22185154295246,2.543786488740617,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,VARNING,False,0,0.0,LÅG,EJ AKTUELL,-10.9,True,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-06-23,0
