ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_fundamentals_neutralized,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w
2881.TW,"Fubon Financial Holding Co., Ltd.",Financial Services,Insurance - Life,Taiwan,TWD,1742379542887.5,6.097228999999998,3.7731122500000005,1.36,0.73206155,1.6642582,1.259,-4.011000000000001,0.07449749749999998,0.020862497750000004,-0.10548500500000002,0.09950004250000002,0.13686500000000001,1.683,,,57.84949999999999,-0.4450000000000002,1.007,1155170764800.0,1336526110720.0,836762796032.0,1317759221760.0,12875478154000.0,,379304535000.0,,,,,120943979000.0,14407546000.0,3.33,0.4954,4.25,3.8,4.25,1782864000.0,0.658,136.37258933167166,76.99708051009796,127.5,117.935,1.9,10.0,,,0.40671003,0.22224002,False,False,,0.5,43276055.0,24047987.0,0.5369762484465704,-3.07,50.14,39.94,,-0.06506138348735646,0.24545161604005789,62.0,0.08467042758112897,0.3301200507947648,False,0.7995769075564888,,1.0,Asia,True,True,,61.53382797545034,88.10133788784515,97.32540633545335,50.258684192168886,14.795918367346939,66.83375104427736,99.03357070193286,50.0,,50.0,69.43270633787427,standard,30,94808853,False,60.0,False,97.53550543024228,14.536340852130325,73.09941520467837,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,OK,11.2
6857.T,Advantest Corporation,Technology,Semiconductor Equipment & Materials,Japan,JPY,20955210053050.0,29.9331465,99.44893425000001,2.1448,22.81163685,18.567272,18.306,26.085,0.472,0.26012,0.274935002,0.38979753000000006,0.3482849699999999,0.268,1.988,2.173,-9.779,0.45199999999999996,1.722,209615184896.0,339966001152.0,20192000000.0,20659956613120.0,1171816000000.0,,1128610000000.0,,,499120000000.0,,375353000000.0,335182000000.0,0.21,0.1145,60.0,0.81,30.0,1774828800.0,1.186,35940.0,9711.253449554897,28945.0,35395.0,1.65,20.0,,,0.00279,0.65694,False,False,,0.5,9125936.0,8913800.0,1.02909427307345,-7.23,6.42,30.8,,-0.19462993878686696,0.7223416449234621,48.855180309101314,0.008511987512499708,0.20275899961908195,False,0.3369885990733957,,1.0,Japan,True,True,47.86115363040853,95.3143581158718,63.79163108454313,93.25120471148499,32.76706933890341,4.421768707482993,66.83375104427736,60.12207527975585,50.0,,50.0,69.36660805422756,standard,31,1575238796,False,40.0,False,66.9172932330827,2.5480367585630743,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,OK,4.8
NTAP,"NetApp, Inc.",Technology,Software - Infrastructure,United States,USD,32863609631.200302,-6.356794000000004,-2.5178462500000007,1.852,19.0038756,4.7456474,4.623,0.4769999999999994,0.921335,0.037190003,0.076915012,0.1263125,0.25402499999999995,-0.01899999999999999,0.016000000000000014,0.188,152.3005,-0.26350000000000007,1.211,509140320.0,3584000000.0,2732999936.0,32012609536.0,10744000000.0,,6925000000.0,,,1695000000.0,,1276000000.0,2067000000.0,1.26,0.32759997,2.08,2.29,0.52,1783641600.0,1.451,192.24610634817552,92.93030836511167,167.74000549316406,177.25,2.4,16.0,3.93,0.076,0.00555,1.06112,False,False,,0.703,3185411.0,2263330.0,0.4528696023139967,8.16,55.21,70.39,,-0.12747254714552514,0.4261063830835302,53.973038634686226,0.0773876380949392,0.41225903022027865,False,0.7067414591623034,,0.893,US,True,True,75.16365122978485,83.70485070778622,84.955878166809,58.44472541147317,23.08628550816399,59.863945578231295,66.83375104427736,67.24313326551373,50.0,29.254302103250478,70.3,69.28782974452119,standard,32,379650987,False,53.6,False,71.84628237259815,60.56808688387636,26.56641604010025,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,OK,9.6
AFL,Aflac Incorporated,Financial Services,Insurance - Life,United States,USD,63928503165.75067,-3.764688999999996,4.033347749999999,1.18,-0.60754925,,3.872,2.9849999999999994,0.02922750250000001,0.011992500750000006,-0.0017449900000000018,-0.08291497750000001,0.047084959999999954,0.20600000000000002,38.459,34.138,-18.957,-0.7439999999999999,0.814,4137015520.0,8270000128.0,14464000000.0,70122504192.0,116470000000.0,,17355000000.0,,,,,3646000000.0,2555000000.0,1.96,0.26860002,2.44,2.16,0.61,1779235200.0,0.603,125.93000030517578,94.9250254948501,125.5999984741211,117.71429,3.07143,14.0,5.07,0.031600002,0.10786,0.59624,False,False,,0.556,2446543.0,2039730.0,0.7700889461353564,6.67,9.67,17.19,,-0.0026205179882075047,0.17091164635429063,70.93880342221024,0.05988475643674862,0.12022022851858671,True,0.9286910637490517,,0.621,US,True,True,87.23600270010743,51.25763783508188,79.49046399089097,84.02484984859788,56.78722471259615,48.214285714285715,66.83375104427736,92.98067141403867,50.0,62.523900573613766,55.60000000000001,68.9839965202743,standard,33,256190085,False,60.4,False,92.98245614035088,47.368421052631575,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,7.6
WDC,Western Digital Corporation,Technology,Computer Hardware,United States,USD,179165767486.25446,1.1665519999999958,8.45848375,0.4967,19.5220166,,15.085,28.711999999999996,0.7132049500000001,0.085430003,0.44551500200000005,0.22381247999999998,0.0008650199999999941,0.31100000000000005,4.611,5.163,-32.18449999999999,-0.20950000000000002,1.107,1288890336.0,3236999936.0,1724000000.0,177652776960.0,14002000000.0,,9520000000.0,,,2130000000.0,,1861000000.0,1691000000.0,0.11,0.0269,0.6,3.23,0.15,1780617600.0,2.166,799.8699951171875,66.3302482632397,519.7999877929688,633.8333,1.5,24.0,2.24,0.0761,0.00546,1.03658,False,False,,0.631,8456262.0,6901700.0,0.5775417245263434,-19.26,28.98,113.81,,-0.3501444097589711,0.7569902975002809,41.92798620301204,-0.06982541715766111,0.6133925282613748,False,0.32031795206933694,,0.997,US,True,True,43.99444766640363,86.08282979763617,70.83689154568745,94.43026553393149,15.5917033976031,29.676870748299322,33.24979114452798,55.239064089521875,50.0,29.063097514340345,63.1,68.92405841639825,standard,34,3587503576,False,50.4,False,63.99331662489557,29.156223893065995,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,OK,9.7
005930.KS,"Samsung Electronics Co., Ltd.",Technology,Consumer Electronics,South Korea,KRW,1438165879798500.0,,-11.37912175,0.1753,,4.2188864,3.963,-3.847000000000002,0.06515499500000001,0.06099,0.083875007,0.2746675,0.11886503000000004,0.5479999999999999,4.703,4.867,0.0,0.7925,1.959,67558971344896.0,147378078220288.0,28138794909696.0,1538987579670528.0,566942110000000.0,,333605938000000.0,,,43601051000000.0,,44260956000000.0,85315148000000.0,0.6,0.1344,1488.0,2.19,372.0,1774828800.0,1.479,374500.0,64759.5685935129,249500.0,492536.72,1.35135,36.0,,,0.0967,0.35766,False,False,,0.5,30902220.0,25560318.0,0.9105655688598596,-26.73,13.93,67.91,,-0.33377837116154874,0.6619254576063677,34.5360824742268,-0.18091986474508392,0.31869679350861957,False,0.19951286230045537,,0.838,Asia,True,True,,79.40854370107913,65.02988898377455,90.6493698105105,48.882309256074784,0.08503401360544217,66.83375104427736,89.01322482197355,50.0,,50.0,68.86810018959872,standard,35,4655428519,False,49.6,False,89.05597326649958,2.5480367585630743,29.65747702589808,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,6.0
EQNR.OL,Equinor ASA,Energy,Oil & Gas Integrated,Norway,NOK,932773606512.5,-6.700556000000004,-1.5215169999999985,0.9029,0.17619549999999995,8.207207,8.473,11.6195,0.094770017,0.09502500150000001,-0.00032000000000000084,0.21629750000000003,-0.020540019999999992,0.3255,2.746,2.692,33.18275,-0.17300000000000026,0.918,28531125632.0,23726000128.0,32419000320.0,962929491968.0,131727000000.0,,105828000000.0,,,24730000000.0,,5043000000.0,19971000000.0,3.65,0.4074,14.52,3.81,0.39,1786579200.0,-0.75,417.96747634544374,220.8247623885661,392.5,357.8815,3.16,25.0,,,0.71654,0.21237,False,False,,0.5,3226221.0,2792909.0,0.9945028612269913,27.1,11.84,58.65,,-0.060931717865040924,0.3786955881381296,83.15880266743787,0.14678899082568808,0.3381587637335095,True,0.9698117829018079,,0.646,Nordic,True,True,67.255949268404,71.66511583964036,81.63962425277539,83.21353481500479,58.3829325390887,17.602040816326532,66.83375104427736,81.18006103763989,50.0,,50.0,68.81654317623838,standard,36,114489791,False,47.5,False,81.45363408521304,17.293233082706767,13.366750208855471,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,12.8
8306.T,"Mitsubishi UFJ Financial Group, Inc.",Financial Services,Banks - Diversified,Japan,JPY,42333379334968.0,5.730580500000003,9.399833249999999,2.0274,1.1686643,6.3075495,-2.535,,6.250249999999874e-05,0.0004124977499999974,0.04966500999999998,0.8676800225,-0.29507499000000004,,,,,,,,184063658819584.0,123410290049024.0,-17012924350464.0,431731548000000.0,,7521125000000.0,,,,,2427229000000.0,-23064420000000.0,2.56,0.405,96.0,3.22,48.0,1790640000.0,0.312,3778.0,1954.0507497633732,3754.0,3596.3635,1.72727,11.0,,,0.035439998,0.40792,False,False,,0.5,41495428.0,46939050.0,1.106204523680636,17.13,32.63,29.56,,-0.0063525674960296374,0.3159122660345473,72.76595744680851,0.14747183283713472,0.36042858662475497,True,0.8996956561774123,,1.0,Japan,True,True,,56.234309873669,92.05807002561913,95.6140350877193,68.33675170328051,2.6360544217687076,66.83375104427736,,50.0,,50.0,60.72251178574368,standard,142,1075817300,False,32.8,False,28.362573099415204,2.5480367585630743,18.462823725981618,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,8.7
ASML.AS,ASML Holding N.V.,Technology,Semiconductor Equipment & Materials,Netherlands,EUR,600348300000.0,34.01623699999999,12.48646875,2.2546,23.2894945,16.993795,16.835,29.517,0.400714995,0.11553000999999997,0.234244998,0.2579775,0.15171004000000005,0.069,0.06699999999999998,0.274,-31.859499999999997,-0.22799999999999998,0.721,7837781248.0,7581499904.0,1984400000.0,594751193088.0,50566600000.0,,32667300000.0,,,11301400000.0,,9609400000.0,,0.49,0.2952,7.78,0.85,1.88,1785110400.0,1.394,1741.0,584.6850467526177,1563.0,1995.1095,1.40909,34.0,,,0.0001,0.46984002,False,False,,0.5,714128.0,712640.0,0.8183109828332455,-1.94,28.9,33.15,152.22,-0.1022400919012062,0.4129976719653454,43.766676757750915,0.022771883594421505,0.3117538100467008,False,0.4015560733406867,,0.723,Europe,True,True,49.766973122522124,89.35407950550864,86.25759897679461,65.22778104913237,27.571931740591186,19.132653061224488,66.83375104427736,63.88606307222787,50.0,,50.0,68.57979254951871,standard,37,1267041626,False,43.6,False,69.92481203007519,18.796992481203006,5.513784461152882,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,OK,5.7
STX,Seagate Technology Holdings plc,Technology,Computer Hardware,Singapore,USD,192696665228.41333,54.713311999999995,10.33773875,0.6319,169.19568259999997,,17.621,38.694,17.733694999999997,0.185590003,0.10864500199999999,0.2104025,-0.03770499999999999,0.29700000000000004,0.865,1.2,331.5585,-0.37349999999999994,0.772,823890272.0,1146000000.0,4177999872.0,194005598208.0,8023000000.0,,9097000000.0,,,1915000000.0,,1469000000.0,1083000000.0,0.32,0.277,2.96,2.97,0.74,1782259200.0,2.067,1144.184150716912,137.16744321116371,851.6900024414062,1008.6087,1.44,23.0,1.41,0.0372,0.0023999999,0.91261,False,False,,0.464,4659970.0,5183390.0,1.0221746636755877,-14.25,45.04,146.38,,-0.2556355531513328,0.7117563040517842,48.501834939441096,-0.03993311570277325,0.6936667906913041,True,0.4207379332248662,,0.969,US,True,True,39.80469856723172,82.70013374066538,76.21690862510674,88.49772807931032,11.302653261428421,28.741496598639454,66.83375104427736,51.576805696846385,50.0,55.64053537284895,46.400000000000006,68.52433701752331,standard,38,4414641442,False,49.7,False,61.73767752715121,28.23725981620718,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,VARNING,False,4,0.5714285714285714,MEDEL,OK,9.5
VLO,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,United States,USD,89822166555.0,0.0,-0.5648655000000007,4.0843,1.100221,0.76223177,0.837,1.4004999999999992,0.04541000200000002,0.014995004499999999,-0.08085999999999999,-0.118527498,-0.307785,0.0175,,,-16.50525,0.381,1.084,4000515296.0,5733000192.0,11491000320.0,98644164608.0,57988000000.0,,122687000000.0,,,4312000000.0,,2348000000.0,5826000000.0,1.57,0.3353,4.8,3.36,1.2,1785456000.0,0.545,320.239990234375,128.55970013213417,302.5,289.4737,2.4,19.0,3.22,0.0427,0.0040599997,0.87785006,False,False,,0.822,3062941.0,2977040.0,0.7604325943698489,24.78,29.98,63.62,,-0.055395924229799,0.3582247265037019,68.51553868640207,0.1422181732146126,0.4160630013805404,True,0.6947403361534009,,1.0,US,True,True,87.09156596723741,36.15643387524925,89.45345858240819,76.33153593265124,58.96376378347054,41.49659863945578,66.83375104427736,87.48728382502543,50.0,51.24282982791587,92.19999999999999,68.51066768303671,standard,40,900554600,False,63.9,False,88.05346700083541,40.76858813700919,88.30409356725146,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-0.1
MRK,"Merck & Co., Inc.",Healthcare,Drug Manufacturers - General,United States,USD,323719904163.5843,6.576986999999999,-2.852443000000001,12.0815,3.3444942999999996,,5.583,-1.2700000000000014,0.05985749499999999,0.06657,0.01824001,0.19797499999999996,0.31384495999999995,-0.036000000000000004,,,47.89275000000001,-0.712,0.696,13263140576.0,5702000128.0,49116999680.0,367187886080.0,136866000000.0,,65011000000.0,,,22107000000.0,,18254000000.0,16472000000.0,2.61,0.9352,3.4,3.01,0.85,1781481600.0,0.205,131.74000549316406,74.18002420015823,131.07000732421875,134.61539,1.82143,26.0,2.59,0.0119,0.00058,0.82241,False,False,,0.488,10276583.0,8827520.0,0.6473153354627547,8.68,15.17,21.81,,-0.005085760900321756,0.28042325278725494,57.69094413554227,0.08564161500157486,0.19996253894100424,True,0.9059344324151631,,0.928,US,True,True,,78.78460754909571,84.74238542556219,59.65993135202279,53.513377336163465,23.72448979591837,66.83375104427736,85.96134282807732,50.0,91.20458891013385,48.8,68.38213430287975,standard,41,1157023111,False,55.2,False,86.71679197994987,23.308270676691727,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,OK,10.1
UNP,Union Pacific Corporation,Industrials,Railroads,United States,USD,182571286396.4989,-6.617191500000001,1.4688789999999985,3.6866,5.03944875,7.185017,8.331,-0.3570000000000011,0.242557492,0.037337499999999996,0.184035,0.262684985,0.106715,0.038000000000000006,-0.03649999999999999,0.062,73.48100000000001,-0.377,0.288,3633015520.0,1614000000.0,30936000512.0,211685687296.0,69698000000.0,,24510000000.0,,,9846000000.0,,7138000000.0,9290000000.0,1.81,0.447,5.52,2.21,1.38,1780012800.0,,315.989990234375,207.4463147167709,307.32000732421875,323.86957,1.8,23.0,10.65,0.0529,0.00071000005,0.90569,False,False,,0.752,2926430.0,3563200.0,1.1998912138826814,18.22,13.88,34.21,,-0.02743752390297416,0.2226486992827354,75.16791488626885,0.1186833325543486,0.2430549391146517,True,0.9578278257026887,,0.699,US,True,True,,84.30341516353344,84.23000284656989,52.750589053108456,48.45086106681515,29.25170068027211,66.83375104427736,68.76907426246184,50.0,42.54302103250478,75.2,68.12454646091459,standard,43,1095042650,False,48.3,False,76.0233918128655,28.73851294903926,16.12364243943191,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,10.2
6871.T,"Micronics Japan Co., Ltd.",Technology,Semiconductor Equipment & Materials,Japan,JPY,595418542080.0,23.014030499999997,47.826949250000006,,4.468297849999999,7.7333107,7.576,8.913999999999998,0.13785000000000003,0.077789996,0.134344992,0.12663749000000002,0.17363499,0.11400000000000002,0.7909999999999999,1.014,-7.338999999999999,-0.3640000000000001,1.092,,13397000192.0,1300999936.0,583322566656.0,99026000000.0,,70173000000.0,,,16542000000.0,,12063000000.0,12903000000.0,0.62,0.3049,95.0,2.49,95.0,1766966400.0,1.657,18180.0,4190.132899571132,15360.0,12400.0,,2.0,,,0.18466,0.40268,False,False,,0.5,1223003.0,1197010.0,0.8224844493940793,-3.94,23.27,77.37,,-0.1551155115511551,0.7841510376388867,46.687370600414084,-0.004071893560183559,0.43308441527333685,False,0.31432188483051393,,0.5,Japan,True,True,,83.32130041038228,79.22003985197837,70.04060266268658,13.566986695406294,19.217687074829932,66.83375104427736,,50.0,,50.0,68.09776590738144,standard,44,112253258,False,34.6,False,28.362573099415204,18.880534670008352,14.452798663324979,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,VARNING,False,4,0.5714285714285714,MEDEL,OK,11.8
MA,Mastercard Incorporated,Financial Services,Credit Services,United States,USD,473301348328.58093,13.239424000000003,11.062905749999997,1.6296,68.48508104999999,,14.366,13.868,2.1852975025,0.23143250075,0.20105498999999996,0.2297750225,0.546585,0.085,0.07100000000000001,0.184,214.82600000000002,-0.698,0.564,15362014944.0,8218999808.0,18959998976.0,487578861568.0,54157000000.0,,32791000000.0,,,19514000000.0,,14968000000.0,17648000000.0,0.66,0.1823,3.48,0.54,0.87,1783555200.0,0.729,598.0432666718583,463.74259988972767,539.6599731445312,644.2368,1.36585,38.0,2.28,0.010299999,0.00114,0.91371,False,False,,0.493,3772932.0,2791550.0,0.7372787203088272,9.34,7.6,1.62,,-0.09762386232058606,0.22055159080689776,54.15449087615333,0.06538532528151753,0.025391324860780662,False,0.676674264500887,,0.899,US,True,True,67.27829170667705,95.91685729015344,58.46854540278963,68.36246168304534,41.236415928891205,20.578231292517007,66.83375104427736,83.2146490335707,50.0,93.21223709369025,49.3,67.96299968734758,standard,45,1506487798,False,53.8,False,82.87385129490391,20.2172096908939,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,OK,-1.0
SMFG,"Sumitomo Mitsui Financial Group, Inc.",Financial Services,Banks - Diversified,Japan,USD,166330302866.44385,-0.8617229999999969,51.24335375,2.2511,-1.04052765,0.037981,-9.558,,-0.0667424925,-0.014917499249999994,0.01343498999999998,2.3321650225,-0.453415,,,,,,,,110445922877440.0,68240592076800.0,-41859539795968.0,328511145000000.0,,5791563000000.0,,,,,1582973000000.0,-10283139000000.0,2.29,0.18040001,0.59,3.44,0.25,1774915200.0,0.384,26.670000076293945,14.920000076293945,26.18000030517578,28.86099,1.0,1.0,4.34,0.0019,4.0000003e-05,0.01967,False,False,,0.885,2018470.0,1797330.0,0.829537133818129,10.84,30.25,26.78,,-0.01837269477751924,0.28680210098269576,57.235417340383236,0.09042443965721203,0.2658197397487634,False,0.7489167969714856,,1.0,US,True,True,,41.23259695319901,89.33959578707656,95.6140350877193,71.05689162027008,31.037414965986393,66.83375104427736,,50.0,96.17590822179733,98.5,59.94657487726603,standard,155,47054100,False,48.8,False,28.362573099415204,30.492898913951542,97.53550543024228,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-2.6
ROST,"Ross Stores, Inc.",Consumer Cyclical,Apparel Retail,United States,USD,76631391049.85077,5.588326500000004,11.799082249999996,2.749,8.800233899999998,3.223048,3.248,7.394499999999998,0.2387099775,0.054460001499999994,0.0149749925,0.028135002500000006,-0.12601497,0.1325,0.259,0.356,-4.058499999999997,0.17700000000000005,0.884,1261473760.0,4130980096.0,4723149824.0,77223559168.0,15548737000.0,,22750559000.0,,,2707357000.0,,2145044000.0,3026883000.0,0.77,0.2318,1.78,1.03,0.445,1780963200.0,0.879,242.80999755859375,133.1617244126318,238.88999938964844,256.17648,1.68421,17.0,3.15,0.0373,0.021259999,0.97164,False,False,,0.1,3068630.0,2005000.0,0.5222814445134695,4.51,5.48,28.26,,-0.016144302987356807,0.2594738143341269,79.91740158232382,0.059801695124105825,0.19827576558780535,True,0.8879669717943568,,0.946,US,True,True,62.458752055979694,65.25871518955464,77.99601480216339,78.25785424218276,58.97325003932915,45.06802721088435,66.83375104427736,68.1586978636826,50.0,55.35372848948374,10.0,67.25046413455132,standard,47,478974449,False,53.2,False,73.1829573934837,44.27736006683375,38.42940685045948,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,3.4
