ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
6871.T,"Micronics Japan Co., Ltd.",Technology,Semiconductor Equipment & Materials,Japan,JPY,541536265160.0,12.789444499999995,29.74884,,1.2793637749999995,7.0334864,6.876,0.2471249999999987,0.06122750000000001,0.05941999299999999,0.06908499550000001,0.023848746500000025,0.17673499500000003,0.11500000000000002,0.7929999999999999,1.014,2.4400000000000013,-0.7105000000000001,1.092,,13397000192.0,1300999936.0,529440276480.0,99026000000.0,,70173000000.0,,,16542000000.0,,12063000000.0,12903000000.0,0.68,0.3049,95.0,2.49,95.0,1766966400.0,1.657,18180.0,4190.132899571132,13970.0,12400.0,,2.0,,,0.18466,0.4002,False,False,,0.5,1185055.0,1356920.0,1.06,,,,,,0.865,36.6,,,False,-0.12848356816169118,,0.5,Japan,True,,69.55480687039213,,68.10960576809326,31.478668675843608,23.72448979591837,67.73809523809524,,50.0,,50.0,56.717551915348224,standard,89,116185053,False,35.3,False,27.936241610738254,19.211409395973153,19.546979865771814,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,8.1,0.875,,2026-07-22,0,True
MMM,3M Company,Industrials,Conglomerates,United States,USD,83367309088.20364,-4.6243715,-8.715479750000004,1.712,14.718276275000001,3.3314943,3.625,-8.436500000000002,0.5053962365,0.015030000000000007,0.00321000099999999,0.09788497699999998,-0.10335995999999997,-0.05550000000000001,-0.47700000000000004,-0.415,313.06075,0.29687500000000017,1.06,930339328.0,5818999808.0,13127999488.0,90724311040.0,37733000000.0,,24948000000.0,,,4791000000.0,,3250000000.0,2306000000.0,1.93,0.5723,3.12,3.88,0.78,1779408000.0,1.081,175.70877631560407,138.62307999597104,159.83999633789062,170.84647,2.27778,17.0,2.43,0.0188,0.00098,0.77444,False,False,,0.459,3860804.0,2710330.0,0.62,5.56,17.8,,,-1.21,0.2769,68.2,9.18,,False,0.45306859574208264,,0.904,US,True,,63.994278012252025,71.77460538532962,26.344501937813654,44.72285080725122,54.08163265306123,67.73809523809524,69.20289855072464,50.0,76.92307692307693,45.9,56.68392301368999,standard,90,433219137,False,54.1,False,74.32885906040269,42.11409395973154,44.29530201342282,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-4.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
HIG,"The Hartford Insurance Group, Inc.",Financial Services,Insurance - Diversified,United States,USD,38449587307.35443,-12.933944,-8.208741750000002,0.12,-7.344553800000001,1.3354725,1.346,-7.896750000000003,0.036548759499999986,0.007959999999999998,-0.11781001200000002,-0.22079000000000004,-0.11877995999999996,-0.0030000000000000027,0.28099999999999997,0.359,-51.14325,0.18487500000000018,1.062,4211214592.0,4393999872.0,4373000192.0,38762590208.0,85997000000.0,,28071000000.0,,,,,3836000000.0,5922000000.0,1.76,0.1576,2.4,1.93,0.6,1788220800.0,0.468,143.20528921057172,118.72968972224956,140.25999450683594,148.95,2.30435,20.0,0.03,0.0002,0.0035299999,0.96628,False,False,,0.846,1730569.0,1512870.0,0.48,6.93,2.16,,,-1.28,0.21,63.2,5.36,,True,0.8209323064254378,,0.838,US,True,,37.487005600669576,52.973150727329006,62.663669012706976,75.72990685351049,72.70408163265306,67.73809523809524,96.37681159420289,50.0,95.56213017751479,94.6,56.67424612320562,standard,91,212195138,False,66.7,False,97.5251677852349,58.38926174496645,73.8255033557047,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,2.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
AVGO,Broadcom Inc.,Technology,Semiconductors,United States,USD,1764253400940.817,25.48619899999999,-5.917353250000001,0.4209,8.127534,23.37812,23.978,20.221249999999994,0.17027372650000006,0.04626000100000001,0.27758,0.346159995,0.26234004,0.33599999999999997,0.638,0.875,16.884749999999997,0.643375,1.929,25820213504.0,19627999232.0,64907001856.0,1809508728832.0,171092000000.0,,63887000000.0,,,26075000000.0,,23126000000.0,27537000000.0,0.69,0.41259998,2.6,1.87,0.65,1782086400.0,1.462,494.21781760890264,271.01427933055606,370.8299865722656,524.5067,1.3125,45.0,1.9,0.015,0.0194,0.80191004,False,False,,0.639,26202667.0,22733570.0,0.4,4.45,-5.9,,,-17.42,0.4807,60.4,-0.84,,True,0.29089634506482387,,0.857,US,True,61.455840871510546,85.89262897567406,19.05834107087589,82.07044249249145,47.318373640810385,18.112244897959183,67.73809523809524,74.27536231884058,50.0,81.06508875739645,63.9,56.55748131668641,standard,92,8430289458,False,42.9,False,71.30872483221476,14.345637583892618,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,7,STARK,8,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,14.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
BAC,Bank of America Corporation,Financial Services,Banks - Diversified,United States,USD,429990869486.77057,-8.331601000000003,-6.68028675,1.0688,-7.865203200000001,3.774134,1.529,,-0.0788112455,-0.021189999999999994,0.03633998799999999,0.009299999999999975,-0.50049996,0.15,0.22699999999999998,0.275,,,,,1055455969280.0,774637027328.0,174167867392.0,3411738000000.0,,113097000000.0,,,,,30509000000.0,12613000000.0,1.82,0.2587,1.12,2.35,0.28,1780617600.0,1.175,62.119998931884766,43.795970282370476,61.27000045776367,67.2619,1.54167,21.0,0.0,0.0,0.07422,0.71387,False,False,,0.601,35772635.0,34789940.0,0.57,6.77,17.0,,,0.0,0.2316,68.6,11.32,,True,0.88192278913902,,0.933,US,True,,31.667006134914697,86.56511142061282,72.63428459774757,57.07009948111181,25.510204081632654,67.73809523809524,,50.0,98.81656804733728,60.099999999999994,56.40821172394796,standard,94,2131579640,False,38.5,False,27.936241610738254,20.80536912751678,39.177852348993284,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-1.5,0.75,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
CAST.ST,Castellum AB (publ),Real Estate,Real Estate - Development,Sweden,SEK,59149902827.94762,-4.743994249999998,-11.87466425,0.92,-5.6924557375,5.938746,11.633,-5.6485,-0.1130912515,-0.0032000015000000024,-0.029579989999999994,0.1370462475,0.29669503499999994,-0.2955,2.374,2.355,1.3354999999999926,0.69025,0.159,-8081591936.0,93000000.0,56806998016.0,115863855104.0,155889000000.0,,9593000000.0,,,6189000000.0,,938000000.0,3921000000.0,1.91,0.2218,2.48,3.44,0.62,1766966400.0,1.471,134.1999969482422,100.25,130.5500030517578,133.72726,2.63636,11.0,,,0.30322,0.48956,False,False,,0.5,1473185.0,961097.0,0.95,6.55,3.56,,,-2.82,0.2793,46.7,2.83,,True,0.6793483477213016,,0.535,Nordic,True,,51.68831472379527,51.72934076137419,58.96633512613333,60.95167543874145,61.224489795918366,67.73809523809524,17.753623188405797,50.0,,50.0,56.290232145229545,standard,95,12936685,False,40.4,False,27.936241610738254,48.8255033557047,23.573825503355707,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-0.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,United States,USD,197689748295.22504,-7.669028999999999,-6.4987632500000005,2.0366,11.112767700000003,5.311385,6.528,-5.676000000000004,0.8315862464999999,0.010959988500000004,0.086169988,0.14573246999999995,0.21393007000000008,-0.022,-0.0735,0.051,557.181,-0.6823750000000002,0.849,6044589312.0,12037999616.0,57322999808.0,242974736384.0,90586000000.0,,36751000000.0,,,9080000000.0,,7711000000.0,9958000000.0,2.71,0.6722,10.08,3.07,2.52,1778803200.0,0.403,388.35733457222824,264.0224916487972,366.2900085449219,356.6207,2.44118,29.0,4.09,0.0239,0.0021600001,0.86515,False,False,,0.665,2692759.0,2092370.0,0.22,5.91,7.05,,,-4.6,0.2723,55.0,5.48,,False,0.6812767160786273,,0.988,US,True,,76.34767781458133,51.39585267718972,46.69897085036591,42.21974202250719,35.96938775510204,67.73809523809524,84.42028985507247,50.0,65.68047337278107,66.5,56.28900352727625,standard,96,766414225,False,51.6,False,82.96979865771812,27.85234899328859,27.936241610738254,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,3.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
LRCX,Lam Research Corporation,Technology,Semiconductor Equipment & Materials,United States,USD,391803879034.2407,23.97106299999999,13.751237749999998,1.8524,25.0224,18.070599,18.024,27.019249999999996,0.4650837465,0.15284999700000002,0.19848998,0.20670997499999993,-0.000709959999999954,0.095,0.19199999999999998,0.372,-21.851250000000007,0.9413750000000001,1.695,2960305920.0,4750936064.0,3734479104.0,390787432448.0,21345260000.0,,18435591000.0,,,5900968000.0,,5358217000.0,6173264000.0,0.32,0.1909,1.04,0.98,0.26,1781654400.0,1.805,438.5,90.43947230730471,313.29998779296875,366.48386,1.48571,31.0,2.12,0.0253,0.0027599998,0.88758004,False,False,,0.258,11285038.0,11031780.0,0.28,-13.58,20.93,,,-25.95,0.6934,31.2,-4.94,,False,0.1310360761617762,,0.931,US,True,51.28197646143371,82.6475239965096,45.32497678737233,71.7884228870603,31.56143619658261,27.806122448979593,67.73809523809524,63.76811594202898,50.0,61.53846153846154,25.8,56.16689716744069,standard,97,3456256539,False,43.0,False,65.43624161073825,22.063758389261746,5.620805369127517,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,8.5,0.875,,2026-07-22,0,True
D05.SI,DBS Group Holdings Ltd,Financial Services,Banks - Regional,Singapore,SGD,204196486097.70407,1.430492000000001,1.1953669999999992,3.4181,0.8307774000000001,9.162135,14.242,,,,0.0,0.016880000000000006,0.0,-0.032,,0.011,,,,,70002999296.0,183164993536.0,317401661440.0,897488000000.0,,22895000000.0,,,,,10934000000.0,11024000000.0,4.5,0.79800004,3.24,4.59,0.81,1778457600.0,0.275,73.55000305175781,44.28597199493309,71.95999908447266,69.43875,1.9375,16.0,,,0.006,0.54277,False,False,,0.5,5112463.0,4462340.0,1.36,,,,,,0.1608,86.0,,,True,0.8408713158717579,,0.686,Singapore,True,,52.63605442176871,,36.07954910551504,94.72667481905013,35.204081632653065,67.73809523809524,,50.0,,50.0,56.1512814432875,standard,98,248706518,False,35.6,False,27.936241610738254,27.181208053691275,13.338926174496644,50.041946308724825,50.041946308724825,50.041946308724825,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-6.1,0.625,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-22,0,True
ANET,"Arista Networks, Inc.",Technology,Computer Hardware,United States,USD,212308559709.71603,21.114603,12.726143749999991,2.1498,3.7485659999999994,21.865164,20.594,24.415249999999997,0.11267372650000003,0.068659997,0.27227000000000007,0.2836699750000001,0.13487004000000002,0.208,0.034,0.257,,1.2343750000000002,2.176,2970201856.0,12353200128.0,0.0,199960952832.0,19448600000.0,,9005700000.0,,,3856100000.0,,3511400000.0,4371900000.0,,0.0,,,,,1.601,189.81700134277344,106.98699951171875,168.61000061035156,191.75478,1.3,27.0,2.62,0.0208,0.1727,0.72833,False,False,,0.46,9848740.0,8569660.0,0.22,8.04,-1.4,,,-6.27,0.5938,55.7,7.89,,False,0.43456181091941287,,0.941,US,True,60.00194533605681,82.72603576771021,37.26632621479418,69.35513820508416,35.550158503266466,34.183673469387756,12.380952380952381,75.36231884057972,50.0,71.59763313609467,46.0,56.148392512201646,standard,99,1444930378,False,45.1,False,72.90268456375838,26.593959731543627,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,10.1,0.75,,2026-07-22,0,True
RNR,RenaissanceRe Holdings Ltd.,Financial Services,Insurance - Reinsurance,Bermuda,USD,13773030121.375427,-17.233891000000003,-10.406263050000003,3.62,-8.1328289,1.1885908,-0.557,,0.042868759500000006,0.024710000000000003,-0.016770012000000008,-0.10622000000000004,-0.04256995999999996,-0.43,0.8759999999999999,0.726,-61.72325,-0.24512499999999976,1.195,1131263232.0,30354900992.0,2332781056.0,-6455966720.0,53800390000.0,,12776742000.0,,,,,2682334000.0,3693107000.0,0.52,0.0271,1.64,0.75,0.41,1781481600.0,0.172,329.57000732421875,230.3863204823629,323.05999755859375,336.93332,2.64706,15.0,4.39,0.0506,0.02258,0.97954005,False,False,,0.419,372706.0,366160.0,0.37,3.34,2.32,,,-2.59,0.2514,50.7,4.98,,False,0.7396426295043359,,1.0,US,True,,48.71310369697618,50.40409316001238,65.92880845014315,68.81185552103646,84.6938775510204,67.73809523809524,,50.0,34.61538461538461,41.9,56.00484336512644,standard,100,118291649,False,69.9,False,97.5251677852349,76.25838926174497,76.92953020134227,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,6.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
APP,AppLovin Corporation,Communication Services,Advertising Agencies,United States,USD,129795465892.45605,11.663604000000007,-1.2327552500000012,1.1929,50.08434020000001,23.136814,23.314,12.356499999999997,2.4365462515000003,0.3749399995,0.5175050010000001,0.59549249,0.38317004,0.5289999999999999,1.061,1.092,78.45124999999999,2.193375,3.156,1788061696.0,2758671104.0,3849840128.0,143711141888.0,7259610000.0,,5480717000.0,,,4151914000.0,,3333764000.0,3971094000.0,,0.0,,,,,2.483,745.6099853515625,343.0,424.5400085449219,654.6,1.40625,30.0,2.29,0.041500002,0.14319,0.75614,False,False,,0.479,5128585.0,5625500.0,0.88,-11.74,-14.78,,,-32.83,0.8373,14.4,-17.85,,False,0.11641315435633325,,0.953,US,True,63.25235871996887,96.85385001513694,5.705277004023522,88.20022708292716,35.954409826651684,43.36734693877551,12.380952380952381,71.37681159420289,50.0,41.42011834319527,47.9,55.945699909624224,standard,101,2388249818,False,46.6,False,74.41275167785236,34.22818791946309,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,9,STARK,8,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,9.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
PKO.WA,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,Financial Services,Banks - Regional,Poland,PLN,133500003814.69727,-3.946285750000004,-0.6271900000000006,1.45,-2.12149799,4.5769334,5.077,,0.0016949950000000047,0.0001487494999999981,0.09664749149999996,0.1928887565,-0.37525,-0.061,-0.112,0.021,,,,,24504000512.0,39096999936.0,148081000448.0,583079000000.0,,31050000000.0,,,,,10682000000.0,11852000000.0,5.69,0.638,6.14,3.87,6.14,1785801600.0,0.647,113.0199966430664,67.77999877929688,106.80000305175781,108.11867,1.86667,15.0,,,0.31393,0.36477003,False,False,,0.5,2194576.0,2754232.0,1.03,4.99,12.21,20.36,,-3.86,0.2896,59.8,4.61,,False,0.5487177391231626,,0.903,Europe,True,,55.39971551447803,65.78703618300364,37.460169729515144,64.19770631589384,41.83673469387755,67.73809523809524,,50.0,,50.0,55.84247105162181,standard,102,294151986,False,39.4,False,27.936241610738254,33.64093959731543,32.29865771812081,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.6,0.75,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
CRDO,Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,USD,37795339000.83508,46.09797699999999,-2.4291292500000017,,6.218683999999998,28.308657,27.247,53.06625000000001,0.14154374650000007,0.10422999700000005,0.24284,0.21289997499999996,0.17985011000000006,1.427,3.2159999999999997,3.622,-55.90024999999999,8.558375000000002,8.507,-1141225456.0,1443286016.0,25448000.0,36377501696.0,2295619000.0,,1335116000.0,,,445005000.0,,472279000.0,,,0.0,,,,,3.202,308.6700134277344,86.48500061035156,202.67999267578125,271.91867,1.31579,19.0,0.45,0.0321,0.109069996,0.76018995,False,False,,0.5,8317956.0,6473950.0,0.43,-15.62,21.13,,,-24.13,1.0086,41.3,-0.54,,False,-0.023336378345986564,,0.5,US,True,22.287715202801284,84.45923264593796,46.08944599195296,79.48662350946684,34.59463753566668,72.95918367346938,12.380952380952381,26.08695652173913,50.0,50.887573964497044,50.0,55.792242887321656,standard,103,1312140139,False,38.7,False,27.936241610738254,58.55704697986577,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,VÄNTA,6.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
RR.L,Rolls-Royce Holdings plc,Industrials,Aerospace & Defense,United Kingdom,GBp,146637821507948.66,-5.231875,13.191684999999996,2.5197,37.67426982499999,5.328593,5.305,10.011499999999998,6.0563449899999995,0.011220003000000006,0.14092,-0.01573251299999999,-0.22057000000000002,0.0975,-0.039,0.039,85.1635,-0.30475,0.729,3121068720.0,6248999936.0,4361999872.0,112502415360.0,38115000000.0,,21207000000.0,,,4412000000.0,,5841000000.0,4565000000.0,0.69,0.1519,0.1,1.74,0.05,1776902400.0,1.203,19680.42261473206,12388.688716812867,17720.572035793448,1488.5,1.6,20.0,,,0.00051,0.72040004,False,False,,0.5,30222334.0,13291922.0,0.74,-1.92,19.98,11.9,,-7.46,0.4494,35.5,3.89,,False,0.16071513511992375,,0.5,UK,True,76.32064001556267,62.76956004915056,60.990876873663865,42.07800645627234,33.41928365750074,1.2755102040816326,67.73809523809524,86.59420289855072,50.0,,50.0,55.73929071464337,standard,104,235540461295,False,41.2,False,56.711409395973156,2.5587248322147653,27.768456375838923,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-3.0,0.875,,2026-07-22,0,True
2388.HK,BOC Hong Kong (Holdings) Limited,Financial Services,Banks - Regional,Hong Kong,HKD,491634282369.0,-0.018529499999998755,1.3787924999999994,2.5787,-0.8273004499999999,7.1533337,-0.62,,0.003940004999999996,0.0003900029999999964,0.305034987,0.295250005,-0.3750400199999999,-0.091,-0.14500000000000002,-0.012,,,,,689727012864.0,150518005760.0,-42627719168.0,4489809000000.0,,88921000000.0,,,,,40121000000.0,-87083000000.0,7.62,0.6032,3.54,5.6,1.255,1782691200.0,0.223,48.000326059395796,33.13414886569565,46.5,48.59083,2.14286,12.0,,,0.0,0.76935995,False,False,,0.5,13276185.0,13384639.0,0.64,,,,,,0.239,86.7,,,True,0.7474039969660963,,0.5,Asia,True,,61.81185334081276,,21.292151244563243,86.3565455927554,24.23469387755102,67.73809523809524,,50.0,,50.0,55.58914376703471,standard,105,79374089,False,35.3,False,27.936241610738254,19.71476510067114,18.959731543624162,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-5.5,0.75,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
ITW,Illinois Tool Works Inc.,Industrials,Specialty Industrial Machinery,United States,USD,79419581488.03711,-9.541773499999998,-2.9039697500000026,2.7995,13.765215275000003,4.8960967,5.409,-4.417500000000004,0.7592962364999999,0.1043,0.08504999099999999,0.121434987,-0.059279939999999975,-0.022500000000000006,0.03799999999999999,0.097,199.78375000000003,-0.10912499999999997,0.789,823714304.0,827000000.0,9148000256.0,87741587456.0,16148000000.0,,16044000000.0,,,4216000000.0,,3066000000.0,3126000000.0,2.28,0.5877,6.44,2.26,1.61,1782777600.0,1.011,299.4414681991758,234.37654391512544,276.04998779296875,280.04785,3.25,14.0,6.87,0.0354,0.00368,0.86527,False,False,,0.71,1396408.0,1252250.0,0.22,5.62,3.46,,,-7.18,0.2297,55.9,5.91,,True,0.8236536304735556,,0.858,US,True,,76.06970896997542,41.450789229340764,49.44185038048941,47.21303386406451,54.8469387755102,67.73809523809524,68.11594202898551,50.0,47.337278106508876,71.0,55.55929791371104,standard,106,345683597,False,52.0,False,74.07718120805369,43.12080536912752,30.11744966442953,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,8.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
BNS.TO,The Bank of Nova Scotia,Financial Services,Banks - Diversified,Canada,CAD,153602799783.3252,-5.6987789999999965,-0.6717982499999993,1.0235,-3.10424845,4.4892097,-0.766,,-0.042162506999999995,-0.019839999999999997,0.06989998800000001,0.04421999999999998,-0.40088,0.062,0.22099999999999997,0.313,,,,,531156008960.0,349912006656.0,-26220197888.0,1460042000000.0,,37097000000.0,,,,,7789000000.0,5407000000.0,3.62,0.6069,4.56,5.46,1.14,1783382400.0,1.21,126.87000274658203,71.85603842205973,125.27999877929688,116.84615,2.69231,13.0,5.04,,0.0002,0.50925,False,False,,0.5,3995739.0,4379390.0,0.22,1.27,20.93,22.59,,-2.99,0.1757,59.2,5.74,,False,0.8338390884565765,,0.904,Canada,True,,39.517014593795636,74.34897888351189,68.07531768047974,63.21710678520673,39.285714285714285,67.73809523809524,,50.0,,50.0,55.55522114514195,standard,107,389331588,False,39.2,False,27.936241610738254,31.62751677852349,32.718120805369125,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-17.8,0.75,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
UU.L,United Utilities Group PLC,Utilities,Utilities - Regulated Water,United Kingdom,GBp,13254588946204.727,-0.22798549999999995,-2.2967784999999985,1.0588,1.5257422800000007,3.9041317,7.61,1.5647499999999996,0.15362000000000003,0.0007100009999999983,0.06161500850000004,0.10558747000000002,0.4861899999999999,0.15000000000000002,1.089,1.146,360.514,1.5027499999999998,2.524,-978906256.0,1794300032.0,11490599936.0,19910680576.0,18127000000.0,,2616300000.0,,,1100300000.0,,586800000.0,1381900000.0,3.97,0.6113,0.54,4.38,0.3578,1782345600.0,0.579,18783.17490107376,13566.696314505618,17842.55051612854,1507.1539,2.38462,13.0,,,0.00053,0.74203,False,False,,0.5,2599561.0,1434340.0,0.94,4.03,2.52,14.25,,-5.4,0.2927,64.2,3.69,,True,0.8991099205467661,,0.5,UK,True,40.72779885225172,73.94374176372119,52.07081918199998,70.45292252830218,55.16955270681164,9.948979591836734,67.73809523809524,19.92753623188406,50.0,,50.0,55.53879725209687,standard,108,25592283907,False,36.0,False,27.936241610738254,5.620805369127517,37.75167785234899,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,6.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
