ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_fundamentals_neutralized,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w
AKZA.AS,Akzo Nobel N.V.,Basic Materials,Specialty Chemicals,Netherlands,EUR,9832620261.383057,-3.0260435000000037,-0.06102249999999998,2.3159,0.3550576499999999,0.9883687,1.317,1.2309999999999999,0.022699990000000017,-0.006000001999999997,-0.008645006999999996,-0.047009999999999996,0.033299999999999996,-0.187,-0.5489999999999999,-0.131,72.4475,0.010000000000000009,1.337,128898560.0,3032999936.0,6110000128.0,13082619904.0,13952000000.0,,10158000000.0,,,1164000000.0,,635000000.0,915000000.0,3.47,0.547,1.98,3.0,1.54,1777248000.0,1.177,67.63999938964844,44.82020644148546,57.400001525878906,63.76471,2.17647,17.0,,,0.00067000004,0.90613,False,False,,0.5,752832.0,410952.0,0.640426636374602,1.38,16.88,0.1,-0.51,-0.15138968001434738,0.37471178143535294,34.16508544804164,0.015544583282742552,0.039149101128195474,False,0.07905112331187432,,0.242,Europe,True,True,67.96831903880305,46.81327669224007,51.75120158436923,10.433877479237296,37.292950195212065,81.13207547169812,67.15358931552588,59.798994974874375,50.0,,50.0,41.094529260673546,standard,757,26936902,False,64.6,False,69.94991652754591,81.63606010016694,82.0534223706177,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.3
ITC.NS,ITC Limited,Consumer Defensive,Tobacco,India,INR,3530177674084.25,-10.050905500000002,-4.160133999999999,1.78,0.016127075000000213,4.4760356,4.2,-5.456499999999999,0.09416999999999999,0.1037,0.16633000999999997,0.221832498,0.16424001,-0.086,-0.7909999999999999,-0.727,-54.201,1.9565000000000001,1.8,119585898496.0,245109702656.0,23993600000.0,3312718708736.0,937923800000.0,,782132800000.0,,,255955400000.0,,206894700000.0,184643100000.0,5.67,0.8692,16.0,3.63,8.0,1779840000.0,-0.081,407.1428648264985,275.04998779296875,281.75,343.21213,2.64706,33.0,,,0.27177998,0.51669,False,False,,0.5,17317267.0,14557982.0,0.977282751122217,-0.23,-3.09,-13.41,,-0.307982469200176,0.192924595735165,28.603615368753864,-0.03097345417898867,-0.14531419225952824,False,-0.015417866251121124,,0.69,India,True,True,,84.89062881014002,25.938566552901023,21.024938031497125,93.3667150636261,11.49228130360206,67.15358931552588,86.33165829145729,50.0,,50.0,49.06842273232956,standard,489,43008404,False,50.2,False,83.80634390651085,11.185308848080133,33.63939899833055,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,0.4
SBRY.L,SBRY.L,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,18943000000.0,,33647000000.0,,,953000000.0,,393000000.0,1774000000.0,,,,,,,,4603.91672889974,3603.3770511790867,4419.8637890815735,,,,,,,,False,False,,0.5,,,0.7316293098678752,12.14,0.87,14.56,22.31,-0.03997746932798063,0.22135784975975586,86.79913078769532,0.113597250627131,0.07755195279646077,True,0.8618631552544763,,0.5,UK,True,True,,,64.18055468578764,31.51085141903172,86.26279863481228,,12.186978297161936,,50.0,,50.0,41.05344362263967,standard,758,,True,44.6,False,28.17195325542571,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,
ICICIBANK.NS,ICICI Bank Limited,Financial Services,Banks - Regional,India,INR,10050851013433.934,-1.5621532499999997,-1.1526319999999988,0.53,-0.8776842499999995,4.6221237,4.485,,0.00737500000000002,-0.0035100001500000047,-0.011199999999999988,-0.053904990000000014,-0.41420999000000003,0.6065,-0.049,0.093,,,,,2649807126528.0,2202642677760.0,9752148967424.0,29144979700000.0,,2230897800000.0,,,,,542077000000.0,673254200000.0,0.87,0.1471,12.0,0.63,12.0,1785456000.0,0.235,1488.5144734435703,1187.5999755859375,1401.199951171875,1680.35,1.225,40.0,,,0.030079998,0.59276,False,False,,0.5,17196766.0,13863313.0,0.5312882405218213,6.39,3.71,-1.86,,-0.05865883323908805,0.1872966933898208,62.551419914914995,0.0717372101626752,0.0427107707988541,False,0.7282815953186585,,0.667,India,True,True,,35.25771338833254,55.20477815699658,59.58533870150258,92.77081778519828,6.775300171526586,67.15358931552588,,50.0,,50.0,41.023108563147616,standard,759,203683273,False,35.4,False,28.17195325542571,6.59432387312187,32.47078464106845,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-9.1
LONN.SW,Lonza Group AG,Healthcare,Diagnostics & Research,Switzerland,CHF,40928718194.0,21.100058500000003,12.1776035,1.7121,2.5230696999999997,6.266838,6.881,9.353000000000002,-0.017634999999999998,-0.004649999000000002,-0.12922,0.05760499000000002,-0.00769002000000002,,,,7.99625,-0.030000000000000027,0.624,-2359851456.0,719000000.0,4679000064.0,44941717504.0,17907000000.0,,6531000000.0,,,1358000000.0,,-275000000.0,1156000000.0,0.86,0.3077,5.0,0.67,5.0,1778544000.0,0.846,591.0,449.8822856236341,586.0,669.2174,1.5,23.0,,,0.00090000004,0.61589,False,False,,0.5,162769.0,163770.0,0.6458667680223591,19.11,16.98,7.27,,-0.008460236886632777,0.2191481184533707,90.53025672592445,0.1548405899190044,0.12679418011908705,True,0.8420522961433993,,0.5,Europe,True,True,27.011259304038994,42.52186412028926,74.85779294653015,31.51085141903172,66.30576560933858,56.861063464837045,67.15358931552588,20.7035175879397,50.0,,50.0,40.99363380164895,standard,761,118803194,False,41.6,False,28.17195325542571,58.01335559265443,21.953255425709518,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-8.0
7011.T,"Mitsubishi Heavy Industries, Ltd.",Industrials,Specialty Industrial Machinery,Japan,JPY,12829279260120.0,11.42989,17.5665985,1.4189,1.6294371000000005,2.5791807,2.515,4.420000000000002,0.014832495000000029,-0.0022249989999999983,0.012179999999999996,0.055145014000000006,-0.07869999000000003,0.048,0.415,0.652,-11.640999999999998,-0.4115000000000001,0.614,292852998144.0,1334873948160.0,876239978496.0,12511964299264.0,6658924000000.0,,,,,,,,530459000000.0,0.79,0.23889999,30.0,1.72,15.0,1790640000.0,0.362,5193.207704974735,3152.1608119419643,3818.0,5323.078,1.6875,16.0,,,0.01845,0.45039,False,False,,0.5,23807265.0,21104140.0,0.675342130264464,9.27,-21.28,-8.0,,-0.26480891639619586,0.43833353424381855,46.2240663900415,-0.02627377570122058,-0.10463333604438174,True,0.5338591035782593,,0.838,Japan,True,True,71.99314240374807,53.30975144823742,21.13196814562002,74.2170273160996,43.662156923043376,5.917667238421955,67.15358931552588,75.37688442211056,50.0,,50.0,48.983432339305345,standard,491,498389379,False,51.0,False,77.29549248747914,5.759599332220367,55.342237061769616,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,0.7
AAL.L,Anglo American plc,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,50215060746420.49,,9.6850055,1.4,1.1541321500000001,2.1035736,2.928,0.4034999999999975,-0.14165999999999995,-0.006695003499999998,-0.29549000299999995,0.016699999999999993,0.236305,0.07499999999999998,,,-7.440000000000001,1.042,1.483,-1223875008.0,6438000128.0,15797999616.0,54300577792.0,55994000000.0,,18546000000.0,,,3990000000.0,,-3741000000.0,5511000000.0,0.47,5.6102004,0.17,4.12,0.11822,1773273600.0,0.972,53163.63441611081,26177.078456011088,46864.792914390564,3919.6511,2.4375,16.0,,,0.07,0.58321,False,False,,0.5,4665155.0,3977145.0,0.7558295762200784,-3.13,7.15,17.66,60.93,-0.11848026514551901,0.3779803047384491,42.00146253844711,-0.03417722822344782,0.12982913821211106,False,0.33291334047759297,,0.5,UK,True,True,51.24349189556806,38.021833575133144,68.93865265992423,52.53956667867886,51.71509675762423,2.3156089193825045,29.29883138564274,32.36180904522613,50.0,,50.0,40.94864585811761,standard,763,186388076816,False,39.1,False,28.17195325542571,2.5459098497495827,61.101836393989984,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,3.3
CEG,Constellation Energy Corporation,Utilities,Utilities - Independent Power Producers,United States,USD,89768306777.1222,-1.0170859999999955,1.2564092500000008,3.74,0.05515955000000017,2.9979498,3.775,0.839999999999999,0.06329499,0.00861,-0.0052649985000000135,-0.004705000000000015,-0.21943000000000001,0.559,10.85,12.475,-88.85950000000001,0.45399999999999996,0.478,-5320132320.0,864000000.0,22466000896.0,112734961664.0,57249000000.0,,25533000000.0,,,4198000000.0,,2319000000.0,4237000000.0,0.68,0.1381,1.71,,0.427,1778803200.0,1.121,411.03669506377406,228.6300048828125,251.3800048828125,357.81332,1.52174,21.0,2.73,0.038,0.0032300001,0.83213997,False,False,,0.5,3682198.0,4110010.0,0.5104965300674345,-0.11,-10.16,-25.55,,-0.38842442073496664,0.4696464273569427,33.59849733776663,-0.0794579972886924,-0.19958445793221757,False,0.3930594875477467,,0.695,US,True,True,43.58691956020705,49.02240451981221,13.993174061433445,88.11348276001056,39.56270277284161,41.42367066895369,67.15358931552588,23.115577889447238,50.0,56.142034548944345,50.0,40.89270213372926,standard,764,1033174334,False,42.7,False,28.17195325542571,40.31719532554257,46.99499165275459,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-0.1
WALMEX.MX,"Wal-Mart de México, S.A.B. de C.V.",Consumer Defensive,Discount Stores,Mexico,MXN,852678987753.1691,2.090504499999998,5.1215805,2.01,1.1687930249999996,0.83526266,0.893,2.9355,0.01378,0.023349994,0.003575000000000002,-0.02832750200000002,-0.05649999999999997,-0.018999999999999996,-0.05,0.015,-86.9525,-0.12500000000000022,0.361,35227257984.0,28085067776.0,81270472704.0,906037297152.0,495273263000.0,,1010803706000.0,,,78493750000.0,,49890741000.0,82437748000.0,4.1,0.5862,2.01,2.42,0.58,1794873600.0,0.028,62.423591709902254,48.900001525878906,49.310001373291016,63.70556,2.61111,18.0,,,0.71497,0.13124,False,False,,0.5,25895478.0,20636507.0,0.4127845540303026,-4.64,-14.67,-15.06,,-0.21007426803560603,0.2408017871834076,41.405087752410424,-0.06329543815191785,-0.12413302706386942,False,0.1583933283554242,,0.268,LatAm,True,True,82.86016548909961,52.83047745729057,23.748577929465302,32.22482805760578,72.89072638732456,17.83876500857633,67.15358931552588,87.43718592964824,50.0,,50.0,48.824404021350794,standard,492,52914482,False,59.6,False,86.89482470784641,17.362270450751254,85.30884808013356,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,-6.1
SY1.DE,Symrise AG,Basic Materials,Specialty Chemicals,Germany,EUR,12383803771.124771,30.8867995,7.336840499999999,3.2895,1.67117855,2.5105917,2.846,8.089,-0.04346,0.008069998000000002,-0.020595001,-0.03669,0.008909999999999973,-0.124,,,21.839499999999997,0.8170000000000002,1.613,-331655952.0,1009803008.0,2630163968.0,14026605568.0,7903801000.0,,4929283000.0,,,618061000.0,,249333000.0,772295000.0,1.41,0.6742,1.25,1.07,1.25,1778112000.0,0.578,92.45999908447266,63.6344453220138,88.5999984741211,94.61667,1.94444,18.0,,,0.050240003,0.74034,False,False,,0.5,421402.0,334502.0,0.6385044796408647,6.7,24.67,27.16,0.45,-0.04174778983963667,0.27730950574487306,56.862732265063244,0.09059864738701884,0.19589037137908183,False,0.6022709466830618,,0.5,Europe,True,True,35.97659349378471,43.534770633413046,72.4823480602436,21.614456546520266,68.87350111652694,77.78730703259005,67.15358931552588,31.65829145728643,50.0,,50.0,40.798444513744805,standard,766,33843641,False,49.7,False,28.17195325542571,78.38063439065108,55.926544240400666,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-7.2
CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,United States,USD,34767766564.1149,0.0,3.742118999999999,1.2509,-20.089185970000003,8.1124325,15.332,5.0745000000000005,,0.012225000500000006,-0.0054174985000000064,0.09743997000000001,0.28613,-0.105,,,,-0.3440000000000001,0.09,361617824.0,55000000.0,29878999040.0,64591765504.0,31518000000.0,,4264000000.0,,,2086000000.0,,444000000.0,3057000000.0,5.54,1.7932,4.25,4.92,1.063,1781481600.0,0.972,110.4468887121738,73.75,79.66000366210938,99.07368,2.14286,19.0,2.59,0.0343,0.00096000003,1.0030999,False,False,,0.5,3908893.0,4580650.0,1.1201097516284733,-12.94,-6.91,-4.11,,-0.2787483233710232,0.29132526728789965,45.300828462582984,-0.07778178250996859,-0.07972933185675779,False,0.40812586871077766,,1.0,US,True,True,55.52918728983262,68.42291308705612,28.38452787258248,55.316386341406016,42.30736822252418,59.348198970840485,29.29883138564274,53.06532663316583,50.0,60.65259117082533,50.0,40.795766257847,standard,767,364894596,False,50.7,False,67.19532554257096,60.434056761268785,15.692821368948248,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.6
DE,Deere & Company,Industrials,Farm & Heavy Construction Machinery,United States,USD,158415473281.3385,2.2501549999999995,5.807644500000002,1.3825,1.5690773000000005,3.3768265,4.184,6.0055,0.030822505000000014,-0.016544998999999998,-0.0031649970000000027,0.03808001,-0.19241000000000003,-0.176,-0.15100000000000002,-0.098,300.14799999999997,0.8285000000000001,1.972,257492768.0,8830000128.0,48473001984.0,198061473792.0,105996000000.0,,44665000000.0,,,8416000000.0,,5027000000.0,7459000000.0,1.09,0.3671,6.48,1.24,1.62,1782777600.0,0.897,670.4860067172342,429.1366830476238,586.8599853515625,646.51263,2.125,23.0,4.86,0.026400002,0.00156,0.82606006,False,False,,0.729,1288350.0,1383020.0,0.6126333599661606,1.91,-4.79,24.18,,-0.12472448422169613,0.30987198347315104,49.74838537121583,0.012335181625939384,0.09857898616293537,False,0.3287091736536368,,0.944,US,True,True,51.36118562738504,44.23043496302308,55.33276450511946,35.98022726713866,45.5733056053301,31.818181818181817,67.15358931552588,49.447236180904525,50.0,70.53742802303263,72.89999999999999,40.78554083556197,standard,768,811639097,False,48.6,False,59.59933222036727,30.96828046744574,43.40567612687813,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.9
ENB,Enbridge Inc.,Energy,Oil & Gas Midstream,Canada,USD,119360845710.69437,4.765819500000001,11.760292,5.3189,0.4512988499999997,1.7286397,3.442,4.97275,-0.014444998000000007,-0.018322499249999995,-0.010099997,-0.030344999999999997,-0.06345,0.15949999999999998,-0.547,-0.248,101.71925000000002,-0.37349999999999994,0.526,-2271757152.0,1706000000.0,109671997440.0,237662846976.0,218475000000.0,,65194000000.0,,,11528000000.0,,7491000000.0,12270000000.0,5.15,1.2873,2.81,6.48,0.707,1778803200.0,0.795,58.45000076293945,42.38965980452708,54.65999984741211,51.85964,2.47826,4.0,6.21,0.0107,0.00126,0.53103,False,False,,0.582,4444163.0,4669670.0,0.5788697276140902,-1.58,1.57,24.03,,-0.06484175989832353,0.1666205032669751,50.605063599242946,-0.010314421609393443,0.08481196519216505,False,0.38754655811796274,,0.741,US,True,True,46.636944119091694,37.83867726282615,65.68543799772469,43.00436018384154,49.99353578759871,36.44939965694683,29.29883138564274,40.20100502512563,50.0,92.32245681381957,58.199999999999996,40.7431854671918,standard,770,255244161,False,45.1,False,28.17195325542571,35.475792988313856,67.9465776293823,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,1.4
PODD,Insulet Corporation,Healthcare,Medical Devices,United States,USD,11171006538.168396,8.162223000000001,3.437380000000001,1.3967,4.778930999999999,3.851009,4.035,5.613000000000001,0.10186498999999999,0.036189995999999995,-0.020154997000000008,-0.026975009999999994,0.25802,0.2545,1.477,1.573,19.350749999999994,0.4590000000000001,1.491,-587882176.0,480400000.0,1014000000.0,11704606720.0,3190400000.0,,2708100000.0,,,473800000.0,,247100000.0,569300000.0,,0.0,,,,,1.111,354.8800048828125,138.7899932861328,161.27999877929688,238.66667,1.4,24.0,3.05,0.0791,0.00329,1.05094,False,False,,0.5,1519683.0,1482690.0,0.4924042575642566,1.05,-19.13,-46.09,,-0.5455365290795848,0.3969496426711346,63.219772698501494,0.048899194533553736,-0.33776752277311906,True,0.7873821651898236,,1.0,US,True,True,32.80392564325386,64.47580541877474,4.778156996587031,91.81773260291361,49.823718248358205,79.84562607204117,12.186978297161936,21.809045226130653,50.0,27.447216890595012,50.0,40.68947844589308,standard,773,239128241,False,47.3,False,28.17195325542571,80.38397328881469,38.06343906510851,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-10.5
