ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
ANET,"Arista Networks, Inc.",Technology,Computer Hardware,United States,USD,219082897434.4443,22.628952499999997,14.1928555,2.2524,6.9726972499999995,22.562838,21.291,26.577999999999996,0.10300248000000001,0.06864624949999999,0.27100500200000005,0.2735624675,0.14241499999999999,0.207,0.032,0.257,,1.1485000000000003,2.176,2975362432.0,12353200128.0,0.0,206735458304.0,19448600000.0,,9005700000.0,,,3856100000.0,,3511400000.0,4371900000.0,,0.0,,,,,1.601,189.81700134277344,113.55400085449219,173.99000549316406,192.31033,1.3,27.0,2.27,0.0191,0.1727,0.72888,False,False,,0.769,9624880.0,6556910.0,0.69,2.32,1.58,,,-10.19,0.5892,35.0,1.84,,False,0.5423312913066303,,0.941,US,True,56.7864406779661,84.66306638246611,28.21168228722901,70.9794774932105,34.796731956274286,32.967032967032964,12.195121951219512,73.12348668280872,50.0,76.44628099173553,76.9,54.911424513463345,standard,150,1140836807,False,45.1,False,73.09941520467837,26.31578947368421,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,10.6,0.75,,2026-07-28,0,True
2388.HK,BOC Hong Kong (Holdings) Limited,Financial Services,Banks - Regional,Hong Kong,HKD,541854988632.5,0.06883187500000121,1.7380304999999998,2.8422,-0.4538586249999997,7.8840504,0.11,,0.00212249749999998,0.0,0.2928499999999999,0.28111252249999996,-0.36668998,-0.09999999999999999,-0.153,-0.012,,,,,689727012864.0,150518005760.0,7592988672.0,4489809000000.0,,88921000000.0,,,,,40121000000.0,-87083000000.0,6.92,0.6032,3.54,5.6,1.255,1782691200.0,0.223,51.29999923706055,33.134152626360375,51.25,50.095,2.07143,12.0,,,0.0,0.76891,False,False,,0.5,13791053.0,13013485.0,1.29,,,,,,0.2518,91.8,,,True,1.1259833669990855,,0.5,Asia,True,,60.74422422746354,,21.716472500420537,84.11005053340818,23.44322344322344,67.33449477351915,,50.0,,50.0,54.79605337431077,standard,152,85059905,False,34.6,False,28.362573099415204,19.381787802840435,13.868003341687551,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-2.5,0.75,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
MQG.AX,Macquarie Group Limited,Unknown,Unknown,Unknown,AUD,97205538802.6873,5.449000500000002,0.0,,0.0,,,,,,,,,,,,,,,,,,,540101000000.0,,7216000000.0,,,-6354000000.0,,4847000000.0,,3.43,,6.7,,,,,260.57000732421875,184.07200965178643,255.0399932861328,,,,,,,,False,False,,0.5,736115.0,582221.0,0.76,2.47,11.02,23.02,,-0.75,0.2606,59.7,3.74,,False,0.6446680066843801,,0.5,Australia,True,,,65.98693957540875,27.526132404181187,73.17518248175182,48.53479853479853,67.33449477351915,,50.0,,50.0,54.7254623748178,standard,153,103715611,False,43.0,False,28.362573099415204,39.43191311612364,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,4.4,0.25,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
3968.HK,"China Merchants Bank Co., Ltd.",Financial Services,Banks - Regional,China,HKD,223852333441.0448,-6.076894724999999,-3.5307884000000014,1.2663,-1.0271100249999998,4.1153893,0.429,,0.004602492499999979,0.002170000000000002,0.21358,0.20924252249999997,-0.36668998,-0.055999999999999994,-0.13399999999999998,0.015,,,,,1800973058048.0,691305971712.0,128282673152.0,13070523000000.0,,332059000000.0,,,,,150181000000.0,451457000000.0,9.15,0.5249,4.46,4.85,1.153271,1782950400.0,0.544,51.25418861448981,42.383186143646626,48.7599983215332,58.55524,1.78947,19.0,,,0.17571,0.55072,False,False,,0.5,14908564.0,9922813.0,1.11,,,,,,0.197,75.5,,,True,0.9028964013759645,,0.084,Asia,True,,59.32206455472025,,19.54850310970805,83.76716971830021,32.417582417582416,67.33449477351915,,50.0,,50.0,54.660182896589326,standard,154,61707208,False,38.1,False,28.362573099415204,26.065162907268167,30.409356725146196,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-11.3,0.75,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
CCH.L,Coca-Cola HBC AG,Consumer Defensive,Beverages - Non-Alcoholic,Switzerland,GBp,23052419690119.62,1.273187250000003,3.298182875,1.9842,1.6634194999999996,1.5295292,1.641,0.23150000000000137,0.05785124899999999,0.0037625032499999916,-0.018429985999999947,-0.08391751125000002,-0.09049500000000002,0.03799999999999999,0.0,0.07,-5.998499999999996,-0.007250000000000201,0.926,0.0,2671500032.0,3912999936.0,19041335296.0,11599300000.0,,11604500000.0,,,1342500000.0,,940400000.0,1513500000.0,2.15,0.3977,1.04,2.64,1.2,1778716800.0,0.543,66981.90301895142,41210.01673733124,63250.10125160217,4850.4785,2.26667,15.0,,,0.46415,0.2891,False,False,,0.5,643635.0,459517.0,1.81,3.35,19.99,29.16,,-1.64,0.2548,61.2,8.9,,False,0.2904227866382028,,0.5,UK,True,63.12316384180791,45.951317664683664,72.18334478274835,41.753896036184784,66.00911699934788,6.227106227106227,67.33449477351915,47.699757869249396,50.0,,50.0,54.6399938476415,standard,156,29064496777,False,41.2,False,28.362573099415204,2.5480367585630743,74.85380116959064,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,EJ AKTUELL,-8.2,0.875,,2026-07-28,0,True
8306.T,"Mitsubishi UFJ Financial Group, Inc.",Financial Services,Banks - Diversified,Japan,JPY,42333379334968.0,0.3214454999999994,-0.7968339999999996,2.0274,-0.046798924999999936,6.3075495,-2.535,,-0.020257495000000007,-0.015447500749999992,-0.013117484999999998,0.7816200299999999,-0.360665025,,,,,,,,184063658819584.0,123410290049024.0,-17012924350464.0,431731548000000.0,,7521125000000.0,,,,,2427229000000.0,-23064420000000.0,2.56,0.405,96.0,3.22,48.0,1790640000.0,0.312,3778.0,1954.0507497633732,3754.0,3596.3635,1.72727,11.0,,,0.035439998,0.40792,False,False,,0.5,41495428.0,46939050.0,1.17,,,,,,0.3363,70.4,,,True,0.8996956561774123,,1.0,Japan,True,,45.74268666535312,,95.1219512195122,68.0999301570781,4.212454212454213,67.33449477351915,,50.0,,50.0,54.60092584428835,standard,157,1076290504,False,32.8,False,28.362573099415204,2.5480367585630743,18.462823725981618,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,8.7,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
SWED-A.ST,Swedbank AB (publ),Financial Services,Banks - Regional,Sweden,SEK,416898140715.0,-2.223528249999999,-0.19545700000000021,7.1502,-2.388053249999999,6.0256715,17.961,,-0.037894997500000006,-0.018343749624999996,0.16573998749999996,0.0699700175000001,-0.45161,-0.014999999999999993,-0.22999999999999998,-0.088,,,,,301566001152.0,1132510052352.0,1242697039872.0,3062782000000.0,,67899000000.0,,,,,32762000000.0,-46342000000.0,5.58,0.7409,20.45,5.97,29.8,1774396800.0,0.56,374.3999938964844,231.9999958492988,371.0,358.0625,2.8125,16.0,,,0.17117001,0.4957,False,False,,0.5,1789947.0,1824295.0,0.61,2.96,15.89,,,-0.29,0.1834,58.7,5.44,,False,0.8776619431574603,,0.771,Nordic,True,,43.95347318737969,71.60193600302944,33.91761225609434,84.57806658358555,26.00732600732601,67.33449477351915,,50.0,,50.0,54.45563423786172,standard,159,69878172,False,35.8,False,28.362573099415204,21.386800334168754,19.632414369256473,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-7.0,0.75,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
PEP,"PepsiCo, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,United States,USD,186650239166.25977,-12.687045999999997,-6.162644499999997,1.4614,0.7170381500000005,1.9261355,2.365,-6.296999999999997,0.27376,0.00930875049999999,0.017560004000000008,0.030634997499999997,0.04875500000000002,0.028999999999999998,1.3,1.36,123.38949999999998,-0.11424999999999985,0.69,6445000064.0,10716000256.0,53213999104.0,229168775168.0,107399000000.0,,93925000000.0,,,13491000000.0,,8240000000.0,12087000000.0,4.39,0.7533,5.92,3.03,1.48,1788480000.0,0.368,168.19198174363117,132.39803851243457,136.63999938964844,155.90909,2.66667,22.0,3.17,0.026600001,0.00182,0.83212,False,False,,0.736,8385095.0,7836600.0,0.67,2.55,-8.05,,,-14.95,0.2375,49.5,0.46,,False,0.35765939521871665,,0.683,US,True,,65.07892403153267,15.692945501593615,71.52619203986433,58.74719253755508,35.16483516483517,67.33449477351915,86.19854721549636,50.0,59.917355371900825,73.6,54.45246581241814,standard,160,1070793019,False,58.6,False,85.29657477025899,28.57142857142857,69.50710108604845,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,5.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
1398.HK,Industrial and Commercial Bank of China Limited,Financial Services,Banks - Diversified,China,HKD,624049185280.895,-7.308296725,-4.531738000000001,1.1277,-1.4037021249999997,3.8054693,5.842,,-0.02571750750000002,-0.002519999499999998,0.2605499999999999,0.24626252250000003,-0.36668998,-0.03899999999999999,-0.09799999999999999,0.033,,,,,4014556053504.0,5242882097152.0,3934181916672.0,53477773000000.0,,833496000000.0,,,,,368562000000.0,1890530000000.0,4.87,0.3034,0.35,7.49,0.19441,1777852800.0,0.125,7.289999961853027,5.273010173300673,7.190000057220459,8.336755,1.5,16.0,,,0.0,0.49083,False,False,,0.5,191371207.0,143996514.0,1.27,,,,,,0.223,71.2,,,True,0.9186470522803506,,0.15,Asia,True,,56.62116748046459,,23.103430399931046,91.2858972076526,22.52747252747253,67.33449477351915,,50.0,,50.0,54.38633936404342,standard,162,132043880,False,37.3,False,28.362573099415204,18.546365914786968,32.999164578111944,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-6.8,0.75,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
EGIE3.SA,Engie Brasil Energia S.A.,Utilities,Utilities - Renewable,Brazil,BRL,41627452008.309326,-0.9522682500000008,-4.83505275,1.38,0.15824035000000047,3.1403522,4.576,-1.423000000000001,0.04300250500000002,0.012087502000000007,0.097582489,0.28849500499999997,0.17045,0.052000000000000005,-0.08199999999999999,-0.022,45.795500000000004,0.40249999999999986,1.407,-4113110656.0,6536088064.0,32421304320.0,60654821376.0,55312909000.0,,12860075000.0,,,5560612000.0,,2582841000.0,3345511000.0,6.03,0.598,1.82,5.31,0.484493,1777939200.0,0.294,38.81747982017697,26.72913486298667,29.389999389648438,34.22,3.71429,14.0,,,0.68711996,0.19137,False,False,,0.5,2932351.0,5668270.0,0.15,-13.49,-11.83,,,-20.46,0.2864,33.2,-7.76,,False,0.10475272317217006,,0.531,LatAm,True,,73.97718910705865,10.231468332859983,39.65686883730673,67.79244327505337,66.84981684981685,67.33449477351915,18.401937046004843,50.0,,50.0,54.37657857589977,standard,163,32590028,False,44.1,False,28.362573099415204,56.89223057644111,39.43191311612364,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,0.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
ALK-B.CO,ALK-Abelló A/S,Healthcare,Biotechnology,Denmark,DKK,45701420134.0,11.303031749999999,11.68971825,9.87,2.290991599999999,7.6664677,7.493,8.08375,0.02688499499999998,0.057863749625000016,0.049675007500000014,0.06797999500000003,0.22754999999999997,0.079,0.08600000000000002,0.234,-48.914,1.1150000000000002,1.916,29184160.0,1544999936.0,410000000.0,49159716864.0,9057000000.0,,6312000000.0,,,1654000000.0,,1197000000.0,1817000000.0,0.7,0.2759,1.6,0.66,1.6,1773705600.0,0.718,271.3999938964844,171.10009130256813,227.0,298.75,1.4,4.0,,,0.0,0.64215,False,False,,0.5,173597.0,101222.0,1.22,-7.37,-1.31,,,-16.35,0.2754,17.2,-9.99,,False,-0.1024421874469503,,0.675,Nordic,True,49.509604519774015,71.99506597987983,21.559728928019187,59.828608595774845,69.27213848686245,64.83516483516483,67.33449477351915,49.39467312348668,50.0,,50.0,54.32470266272684,standard,164,3503362,False,47.8,False,59.14786967418546,54.97076023391813,14.703425229741018,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,6.0,0.875,,2026-07-28,0,True
TJX,"The TJX Companies, Inc.",Consumer Cyclical,Apparel Retail,United States,USD,170367521010.63617,-1.9185869999999987,5.438917,3.2795,9.07838355,2.7664251,2.906,-0.5544999999999982,0.3951874975000001,0.05767623799999998,0.006774997499999994,0.0045249900000000134,-0.17943502000000003,0.018500000000000003,0.178,0.286,50.75799999999998,-0.20599999999999974,0.489,2927375232.0,5580000256.0,14179999744.0,178967527424.0,35767000000.0,,60372000000.0,,,7178000000.0,,5494000000.0,6874000000.0,1.25,0.3307,1.92,1.34,0.48,1786579200.0,0.623,170.0,122.28510417051001,154.22000122070312,177.63158,,19.0,2.97,0.0163,0.00154,0.93837,False,False,,0.742,5898045.0,4812090.0,0.42,2.65,1.65,,,-5.26,0.2291,63.8,1.75,,True,0.6660794010725098,,0.985,US,True,,61.851402614129675,32.577353340275806,66.79693603291973,61.13832521806782,36.63003663003663,67.33449477351915,75.78692493946731,50.0,82.23140495867769,74.2,54.31101282216513,standard,165,742120526,False,55.0,False,76.52464494569757,29.908103592314117,59.23141186299081,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,EJ AKTUELL,5.5,0.875,,2026-07-28,0,True
ATCO-A.ST,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,Sweden,SEK,676488127342.4933,8.097183249999993,9.33965725,2.6545,3.34721685,5.854333,5.98,4.566749999999999,0.049984992,0.043501253625000014,0.024419997500000047,0.0,-0.029730000000000034,0.013999999999999999,-0.022499999999999992,0.082,-38.60675,-0.21799999999999997,0.864,25128434912.0,14709000192.0,35858001920.0,1016137777152.0,202454000000.0,,168343000000.0,,,34811000000.0,,26420000000.0,32566000000.0,1.5,0.5495,3.0,1.54,2.5,1792368000.0,1.072,204.8000030517578,139.96713196756255,203.89999389648438,216.2381,1.7619,21.0,,,0.00029,0.69524,False,False,,0.5,4363725.0,4602209.0,1.08,0.23,13.77,,,-3.58,0.3168,64.2,4.5,,True,1.0220982584251825,,0.12,Nordic,True,77.16610169491524,60.31303525321471,52.05414339360661,32.85674477295727,43.238405913879355,21.794871794871796,67.33449477351915,82.80871670702179,50.0,,50.0,54.233310432705636,standard,166,96884903,False,49.6,False,85.1294903926483,18.128654970760234,20.551378446115287,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,1.0,0.875,,2026-07-28,0,True
GMG.AX,Goodman Group,Real Estate,REIT - Diversified,Australia,AUD,58501530008.002625,-1.3463705000000008,-8.493904249999998,2.72,-0.19551828000000016,,19.26,8.148000000000001,0.04217874999999999,0.023007498124999998,0.30419500624999996,0.13432748749999995,0.5511199999999999,-0.21050000000000002,-0.134,0.031,-157.483,2.6382499999999998,2.375,104987648.0,2963399936.0,4179800064.0,59717926912.0,31565300000.0,,2068600000.0,,,503900000.0,,1666400000.0,,1.05,0.35759997,0.3,1.19,0.15,1782691200.0,1.046,36.957314084852634,24.444910328485406,28.610000610351562,34.87357,1.57143,14.0,,,0.02533,0.55342996,False,False,,0.5,3993583.0,2815390.0,0.95,-4.98,0.47,-3.38,,-9.12,0.3093,44.1,-3.52,,False,0.12251973464814488,,0.5,Australia,True,50.7322033898305,81.80758524405935,33.99674601960884,21.802172012281552,61.365600136429094,59.523809523809526,67.33449477351915,51.3317191283293,50.0,,50.0,54.199473673161634,standard,167,56260606,False,58.4,False,84.04344193817877,48.78863826232247,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
CACC,Credit Acceptance Corporation,Financial Services,Credit Services,United States,USD,6004917738.440979,-8.112756499999996,-7.324294499999999,1.77,-2.7361682999999997,4.707155,9.711,,0.07951500249999997,0.017728747249999996,0.09288498999999999,0.14097500999999998,0.451075,0.054000000000000006,0.29100000000000004,0.278,349.4485,2.212,3.634,,25700000.0,6408600064.0,12387817472.0,8631700000.0,,2287900000.0,,,619900000.0,,423900000.0,1054600000.0,,0.0,,,,,1.365,668.8599853515625,401.8999938964844,574.0800170898438,628.3333,3.0,3.0,6.01,0.3449,0.52592,0.68635005,False,False,,0.459,166825.0,129030.0,0.65,-11.15,8.45,,,-14.98,0.4194,21.3,-4.91,,False,-0.13538615481141042,,0.708,US,True,,78.52977340648474,34.97743696550854,64.29632053856368,36.89487161750533,91.94139194139194,12.195121951219512,,50.0,11.239669421487603,45.9,54.1438115040156,standard,168,74073545,False,46.8,False,28.362573099415204,87.63575605680869,26.900584795321635,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,8.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
OMF,"OneMain Holdings, Inc.",Financial Services,Credit Services,United States,USD,6901819266.394867,-14.092121499999994,-10.819312499999999,0.75,-4.6426751,2.2703354,9.363,,0.03748500249999999,-0.002771252750000005,-0.0006850100000000033,-0.012384989999999964,0.44092502999999994,0.018000000000000002,-0.05699999999999998,0.061,589.3794999999999,,,,834000000.0,22396000256.0,28463818752.0,27388000000.0,,4970000000.0,,,,,783000000.0,3132000000.0,7.15,0.62299997,4.2,8.75,1.05,1778457600.0,1.184,69.28119626938894,44.92300197881704,59.7400016784668,68.21429,1.9375,14.0,5.0,0.0511,0.0023100001,0.92867,False,False,,0.74,1118827.0,975190.0,0.32,2.86,7.42,,,-2.35,0.3034,60.4,8.23,,False,0.4549168543136925,,0.982,US,True,,59.41536579546331,47.277249203193534,52.58909580690823,30.051663071958604,91.39194139194139,67.33449477351915,,50.0,33.88429752066116,74.0,53.99323664971612,standard,169,58257852,False,52.3,False,28.362573099415204,86.46616541353383,64.82873851294903,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
SAF.PA,Safran SA,Industrials,Aerospace & Defense,France,EUR,136673794473.43304,-10.521735500000002,5.4438055,2.2555,4.04670165,,4.38,4.1705,0.36769998950000005,-0.004354997750000002,0.12733499199999998,-0.017550010000000005,0.09505000000000002,0.048,,,-33.3,-0.27024999999999993,0.596,-2424052224.0,6848000000.0,5326000128.0,136598306816.0,61814000000.0,,31189000000.0,,,4592000000.0,,7177000000.0,5721000000.0,1.04,0.1689,3.35,0.76,3.35,1779753600.0,0.961,360.79998779296875,259.6822067309178,329.79998779296875,353.33636,1.86364,22.0,,,0.1674,0.45216998,False,False,,0.5,701108.0,562495.0,1.19,-0.58,27.05,16.16,,-3.95,0.4093,58.3,7.07,,False,0.35483997680501733,,0.5,Europe,True,43.89830508474576,64.84079058426138,67.02947961397267,43.63996014148453,38.03205491012229,40.29304029304029,67.33449477351915,34.14043583535109,50.0,,50.0,53.92473925332406,standard,170,211480679,False,42.1,False,28.362573099415204,33.16624895572264,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-3.6,0.875,EXTREME_EARNINGS_GROWTH;,2026-07-28,0,True
IMO.TO,Imperial Oil Limited,Energy,Oil & Gas Integrated,Canada,CAD,87670520055.57274,3.148216749999998,1.4315208750000004,5.19,0.11814999000000015,1.8705838,1.939,0.40850000000000186,0.0012212550000000114,0.0022712528749999975,-0.047135000999999996,-0.06535624749999999,-0.22765500000000002,-0.052500000000000005,-0.46399999999999997,-0.27,-22.434624999999997,-0.4637500000000001,0.928,2963652032.0,1029000000.0,4216000000.0,90857521152.0,42309000000.0,,45203000000.0,,,4114000000.0,,3268000000.0,6708000000.0,1.92,0.5136,3.48,2.22,0.87,1780531200.0,0.818,190.81036869942162,110.58554521795993,181.2899932861328,154.82353,3.72222,17.0,4.32,0.0291,0.69606,0.2846,False,False,,0.5,667361.0,686640.0,0.48,9.14,1.15,,,-6.84,0.3057,63.4,3.29,,True,0.9324065501805955,,0.702,Canada,True,91.5728813559322,38.06832291326978,30.59145129224652,22.84712808401563,46.629296829614894,52.197802197802204,67.33449477351915,89.10411622276028,50.0,56.81818181818182,50.0,53.893455531408655,standard,171,88336991,False,59.9,False,82.53968253968253,41.43692564745196,70.34252297410191,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
AMT,American Tower Corporation,Real Estate,REIT - Specialty,United States,USD,77650396957.15431,-9.421532499999998,-4.793346249999997,1.7264,15.831005020000003,7.177026,11.812,-5.9129999999999985,0.1665125,0.008291247999999994,0.02196498249999999,0.07704751750000005,0.24668499999999996,0.0165,0.669,0.759,345.427,-0.3869999999999998,0.264,3227487616.0,1608800000.0,45131198464.0,127802294272.0,63190400000.0,,10644600000.0,,,4929200000.0,,2529500000.0,5464000000.0,4.24,0.8226,6.98,2.93,1.79,1781222400.0,0.909,222.93795792724788,160.05999755859375,166.6699981689453,214.73914,1.56,23.0,2.15,0.0189,0.00077,0.96629995,False,False,,0.432,3204259.0,2662800.0,0.62,-0.46,0.65,,,-9.11,0.3035,67.1,-0.64,,True,0.4738510687410313,,0.638,US,True,,70.45282240104784,28.358716747136228,64.57383549828376,35.846947841784946,54.395604395604394,67.33449477351915,83.53510895883777,50.0,77.89256198347107,43.2,53.86387304721338,standard,172,443808871,False,54.1,False,90.05847953216374,43.859649122807014,16.290726817042607,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,3.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
EICHERMOT.NS,Eicher Motors Limited,Consumer Cyclical,Auto Manufacturers,India,INR,2093867158840.0,-7.124103124999999,0.3928198749999998,,1.6276618499999995,8.94526,8.7,-4.3580000000000005,0.05034750250000001,0.015496251125000004,0.1416375055,0.09951250125,0.013309999999999989,0.11750000000000001,0.0,0.116,-47.476000000000006,0.6319999999999999,1.287,5505386496.0,61139701760.0,5139500032.0,2036434075648.0,321635600000.0,,229775700000.0,,,49447000000.0,,55152300000.0,48048400000.0,1.06,0.3487,82.0,0.45,82.0,1785456000.0,0.275,8230.0,5284.478673610159,7628.0,7976.1387,2.0,36.0,,,0.49795,0.29189,False,False,,0.5,579292.0,516874.0,0.97,10.78,10.23,,,-4.32,0.3319,70.7,6.14,,True,0.7840469882525333,,0.5,India,True,,68.93143570643085,45.09924579507084,48.771737615696715,70.06901958581163,16.483516483516482,67.33449477351915,52.78450363196126,50.0,,50.0,53.60615753734141,standard,173,41137651,False,42.9,False,66.33249791144527,13.533834586466165,11.86299081035923,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,1.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
